osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
4352675411,node,amenity,restaurant,เตี๋ยวเรือสดสโม,Sod Samo,เตี๋ยวเรือสดสโม,16.4205892,102.8357788,,,,,,,09:00-14:30,"Nikorn Samran Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,noodle,,
4352735657,node,amenity,cafe,โบราณบางเวลา,Boranbangwera,โบราณบางเวลา,16.4208651,102.8358212,+66-80-4018484,,https://www.facebook.com/boranbangwera,,,,,,,,,
4357211981,node,amenity,restaurant,เล็ก ข้าวมันไก่,Lek Khaoman Kai,เล็ก ข้าวมันไก่,16.4214858,102.8369654,,,,,,,,"Sri Nual Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,chicken,,
4361777477,node,amenity,restaurant,ชาบูอู๊ดเป็นต่อ,Aoodpentor Shabu,ชาบูอู๊ดเป็นต่อ,16.416369,102.8411924,+66-86-3940515,,https://www.facebook.com/shabuaoodpentorrimbungkaennakorn/,,,,10:00-22:00,"132/1, ถนนรอบบึง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,shabushabu,,
4369940861,node,amenity,cafe,Zeno Coffee,Zeno Coffee,ซีโน่ คอฟฟี่,16.4255257,102.8511178,,,,,,,Mo-Sa 10:30-19:30,"Chata Phadung Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,
4377520991,node,amenity,restaurant,อาคเนย์,Akhanay,อาคเนย์,16.4327413,102.8624561,,,,,,,,,,noodle,,
4382165259,node,amenity,restaurant,เต็กกอ,Tek Ko,เต็กกอ,16.4212664,102.8327621,,,,,,,,"Na Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,noodle,,
4384973281,node,amenity,restaurant,ครัว 10 เมษา,10 April Kitchen,ครัว 10 เมษา,16.4202872,102.7747958,+66-91-4936666,,https://www.facebook.com/tenaprilkitchen,,,tenaprilkitchen@gmail.com,10:30-22:30,"999/9, เลี่ยงเมือง, บ้านเป็ด, เมืองขอนแก่น, ขอนแก่น, 40000",,seafood,,
4391382890,node,amenity,restaurant,ปะป๊าราเมน,Papa Ramen,ปะป๊าราเมน,16.4206933,102.8329483,,,,,,,17:00-23:00,,,japanese,,
4392041594,node,amenity,cafe,Sheriff Coffeliz,,,16.4379529,102.8362651,,,,,,,,"ถนนกลางเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,
4392175263,node,amenity,restaurant,Backyard Steak,,,16.429741,102.8223378,+66-89-2598885,,https://www.facebook.com/eatatbackyard/,eatatbackyard,,,16:00-23:00,"284, ถนนมิตรภาพ, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,steak_house,,
4392175265,node,amenity,cafe,The Baking Room,The Baking Room,เดอะ เบกกิ้ง รูม,16.4298671,102.8226409,+66-83-0757385,,https://www.facebook.com/thebakingroomkk,,,,09:00-20:00,"ถนนมิตรภาพ, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,cake,,
4392175266,node,amenity,restaurant,ตุลย์เสวย,Tul Sawoei,ตุลย์เสวย,16.4303276,102.8222949,+66-92-8919499,,https://www.facebook.com/%E0%B8%95%E0%B8%B8%E0%B8%A5%E0%B8%A2%E0%B9%8C%E0%B9%80%E0%B8%AA%E0%B8%A7%E0%B8%A2-338912879581880/,,,,,"ถนนมิตรภาพ, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,noodle,,
4394872195,node,amenity,restaurant,S Bar BQ,S Bar BQ,เอสบาร์บีคิว,16.4258999,102.8290003,+66-87-7741393,,https://www.facebook.com/sbarbqkhonkaen/,,,,16:00-23:00,"103, ถนนรื่นรมย์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,barbecue,,
4406979808,node,amenity,cafe,Let It Be Cafe & Bakery,,,16.4133112,102.8329647,+66-89-7146969,,https://www.facebook.com/Let-It-Be-Cafe-Bakery-732664626812198/,,,,10:30-20:30,"458/1, ถนนเหล่านาดี, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,
4458604691,node,amenity,restaurant,ข้าวต้มแต้จิ๋ว,,ข้าวต้มแต้จิ๋ว,16.4238291,102.8249273,,,,,,,,,,chinese,,
4460020994,node,amenity,restaurant,แหนมเนืองลับแล,,แหนมเนืองลับแล,16.435621,102.8371127,,,,,,,,,,,,
4462599197,node,amenity,restaurant,ร้านสองพี่น้อง(เหล่าตี้ฟาง),,ร้านสองพี่น้อง(เหล่าตี้ฟาง),16.4277763,102.8319954,0866405547,,,,,,Mo-Su 06:00-18:00,,,,,
4470074789,node,amenity,cafe,,,,16.329899,102.84619,,,,,,,,,,,,
4486236219,node,amenity,restaurant,I am เนื้อย่างเกาหลี สาขา 2,I am Nuea Yang Kaolee 2,I am เนื้อย่างเกาหลี สาขา 2,16.4215554,102.8552972,,,,,,,,"ถนนชัยพฤกษ์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,barbecue,,
4486280895,node,amenity,restaurant,เพ้งหมูกระทะ,Peng Moo Kratha,เพ้งหมูกระทะ,16.4182152,102.8495391,,,,,,,,"ถนนชาตะผดุง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,barbecue,,
4491597190,node,amenity,cafe,,,,16.437057,102.798004,,,,,,,,,,,,
4499531991,node,amenity,fast_food,,Five star Chicken,,16.5257304,102.8320978,,,,,,,,,,,,
4499531992,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.5255898,102.8323759,,,,,,,,,,coffee_shop,,
4527460995,node,amenity,restaurant,ก๋วยเตี๋ยวหมูนงลักษณ์ 2,Nonglak 2 Pork Noodle,ก๋วยเตี๋ยวหมูนงลักษณ์ 2,16.4334404,102.832033,+66-91-0569067,,https://www.facebook.com/NongluxNoodle/,,,,08:30-16:00,,,noodle,,
4539261389,node,amenity,restaurant,ส้มตำอินเตอร์เน็ต,Som Tum Internet,ส้มตำอินเตอร์เน็ต,16.4245273,102.8504233,,,,,,,,,,,,
4583914690,node,amenity,restaurant,มะละกอ I-san Cuisine,Malakor I-san Cuisine,มะละกอ I-san Cuisine,16.4397994,102.8400459,+66-95-1129996,,https://www.facebook.com/%E0%B8%A1%E0%B8%B0%E0%B8%A5%E0%B8%B0%E0%B8%81%E0%B8%AD-I-san-cuisine-518541284986787/,,,,Mo-Su 10:30-00:00,"ถนนกสิกรทุ่งสร้าง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,
4584006222,node,amenity,restaurant,โจ๊กเจ๊น้อย,Jok Je Noi,โจ๊กเจ๊น้อย,16.4306672,102.8377913,,,,,,,,"ถนนหลังเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,vietnamese,,
4586867933,node,amenity,restaurant,ฮาลองเบย์,Halong Bay,ฮาลองเบย์,16.4234656,102.8401459,+66-91-4455165,,https://www.facebook.com/halongbaykk,,,ziptoaonsol24@gmail.com,,"ถนนเฉลิมพระเกียรติ, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,vietnamese,,
4614313908,node,amenity,restaurant,มหาลาบ,Maha Laab,มหาลาบ,16.4473348,102.8201303,+66-85-9241994,,https://www.facebook.com/%E0%B8%A1%E0%B8%AB%E0%B8%B2%E0%B8%A5%E0%B8%B2%E0%B8%9A-1125822610825490,,,,10:00-21:00,"ถนนกัลปพฤกษ์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,
4616222193,node,amenity,restaurant,สถานีลาบก้อย,,,16.4285934,102.8266147,,,,,,,,,,,,
4698433393,node,amenity,restaurant,ร้าน ตะวันทอง มังสวิรัต,ิTawanthong Vegetarian Food,,16.4336157,102.8420799,+66 43 330 389,,,,,,Mo-Su 06:00-19:00,ถนนอำมาตย์,,thai,,
4716762491,node,amenity,restaurant,ปากหม้อพุ-พาน,Pak Mor Phu-Phan,ปากหม้อพุ-พาน,16.4340501,102.8095576,,,,,,,,,,,,
4716811889,node,amenity,restaurant,มะละกอ,Malakor,มะละกอ,16.4397235,102.8400325,+66-95-1129996,,,,,,Mo-Su 10:30-00:00,ถนนกสิกรทุ่งสร้าง,,regional,,
4716811890,node,amenity,restaurant,ไก่ย่างเอสเอฟ,SF Grilled Chicken,ไก่ย่างเอสเอฟ,16.42941,102.8271006,,,,,,,,,,,,
4725304391,node,amenity,restaurant,,,,16.4378745,102.8392919,,,,,,,,,,,,
4752586021,node,amenity,cafe,คอฟฟี่ เด้อ หล่า เดอะ แกลเลอรี่,Coffee Der La The Gallery,คอฟฟี่ เด้อ หล่า เดอะ แกลเลอรี่,16.4275388,102.8311166,,,,,,,,,,,,
4758916177,node,amenity,restaurant,ชัยผัดไทย,Chai Phad Thai,ชัยผัดไทย,16.4256033,102.838965,,,,,,,,,,noodle;thai,,
4758928421,node,amenity,restaurant,เติมรมย์,Toem Rom,เติมรมย์,16.4274978,102.8379066,"+66-43-221752 , +66-86-8509779",,,,,,18:00-01:00,,,thai,,
4758935125,node,amenity,restaurant,ซุปเปอร์หมูกาแฟ,Super Moo Coffee,ซุปเปอร์หมูกาแฟ,16.4276862,102.8378992,"+66-83-6768559, +66-83-6614141",,,,,,06:00-12:00,,,vietnamese,,
4758943740,node,amenity,restaurant,Good แหนมเนือง,Good Namnueng,กู๊ดแหนมเนือง,16.433144,102.8378054,+66-95-1700290,https://www.goodnamnueng.com/,https://www.facebook.com/goodnamnueng/,,,goodnamnueng@gmail.com,11:00-21:00,"80, หลังเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,vietnamese,,
4759000612,node,amenity,restaurant,ไก่ย่างระเบียบเขาสวนกวาง,,,16.4419247,102.830803,,,,,,,,,,,,
4796166424,node,amenity,restaurant,ถ้วยโปรด,Thuay Prode,ถ้วยโปรด,16.4179875,102.8350884,"+66-85-6434499 ,+66-91-8655777",,https://www.facebook.com/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%96%E0%B9%89%E0%B8%A7%E0%B8%A2%E0%B9%82%E0%B8%9B%E0%B8%A3%E0%B8%94-552418614794115/,,,,,,,noodle,,
4873887037,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.3901541,102.8268333,,,,,,,,,,coffee_shop,,
4873887038,node,amenity,cafe,Café Amazon,,,16.4276221,102.8862772,,,,,,,,,,,,
4873907830,node,amenity,fast_food,KFC,KFC,,16.3086857,102.7917158,,,,,,,,,,chicken,,
4873907931,node,amenity,cafe,,Amazon Cafe,,16.3419121,102.8016287,,,,,,,,,,,,
4873910121,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.30853,102.792133,,,,,,,,,,coffee_shop,,
4908789536,node,amenity,restaurant,ทรูทรี บุฟเฟต์ หมูกระทะ,True Tree Buffet,ทรูทรี บุฟเฟต์ หมูกระทะ,16.4230673,102.8404279,,,,,,,,,,,,
4917964139,node,amenity,restaurant,ชิม สุกี้โบราณ,,,16.422484,102.836947,,,,,,,,"74/7, ถนนศรีนวล, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,
4937986245,node,amenity,restaurant,,,,16.4599516,102.8451028,,,,,,,,,,,,
4948142532,node,amenity,restaurant,Baan Steak Buffet,Baan Steak Buffet,บ้านสเต็กบุฟเฟต์,16.4174355,102.8326495,+66-83-1515559,,https://www.facebook.com/baansteakbuffet/,,,,16:00-22:00,"539/3, ถนนหน้าเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,steak_house,,
4949092303,node,amenity,restaurant,ก๋วยเตี๋ยวเนื้อวัดดงมูลเหล็ก,Wat Dong Moon Lek Beef Noodle,ก๋วยเตี๋ยวเนื้อวัดดงมูลเหล็ก,16.4204894,102.8389513,,,,,,,,,,noodle,,
4969808418,node,amenity,restaurant,สามย่านซีฟู้ด,Samyan Seafood,สามย่านซีฟู้ด,16.3959484,102.8289735,+66-81-4084877,http://www.samyanseafood.com/,https://www.facebook.com/samyan1999,,,pimpennn1234@gmail.com,"Mo-Su,PH 10:00-13:00,16:00-20:00",,,chinese;seafood,,
4988642523,node,amenity,restaurant,ร้านลาบก้อยทางไปบ้านโคกท่า ต.สำราญ AJT41803,,ร้านลาบก้อยทางไปบ้านโคกท่า ต.สำราญ AJT41803,16.5290107,102.9042623,,,,,,,,,,,,
5011717922,node,amenity,food_court,,Food Center,,16.3091921,102.7926109,,,,,,,,,,,,
5053227923,node,amenity,cafe,,Punpang bake & cake,,16.4213065,102.8012542,,,,,,,,,,,,
5055451322,node,amenity,restaurant,,Pizza & bake,,16.440048,102.8242401,+66 43 238 883,,,,,,10:00-22:00,,,thai;coffee_shop;pizza,,
5072644821,node,amenity,restaurant,ชัยเชิญชิม หมี่เกี๊ยวหยก จัมโบ้,Chai Choen Chim Mee Kiao Yok Jumbo,ชัยเชิญชิม หมี่เกี๊ยวหยก จัมโบ้,16.4364775,102.8359567,+66-87-4384169,,https://www.facebook.com/chaichernchim,,,,Mo-Sa 09:00-22:00,"14/1-2, ถนนพิมพสุต, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,noodle,,
5112174221,node,amenity,cafe,ศรีบราวน์คาเฟ่,Sri Brown Café,,16.460464,102.8284824,,https://www.facebook.com/sribrowncafe,https://www.facebook.com/sribrowncafe,,,sribrowncafe@gmail.com,Mo-Su 09:00-23:00,"43/30, ถนนอดุลลยาราม, 40000",,coffee_shop;cake;pizza;pasta,,
5118697300,node,amenity,restaurant,ชัยยงค์ โจ๊ก ก๋วยจั๊บ ต้มเส้น,Chai Yong Jok Guayjab Tomsen,ชัยยงค์ โจ๊ก ก๋วยจั๊บ ต้มเส้น,16.4231626,102.8372374,,,,,,,,"23, ถนนศรีนวล, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,vietnamese,,
5134373121,node,amenity,cafe,,Sribrown café 2,,16.4812085,102.8185079,,,,,,,,,,coffee_shop;cake,,
5185937221,node,amenity,restaurant,หนูอ้อย ก๋วยเตี๋ยวเป็ดฮ่องเต้ไฮโซ,,,16.4976419,102.8353464,0945249755,,,,,,Mo-Sa 08:30-16:30,"153/1 ม.2, 40000",,noodles;diner,,
5225744897,node,amenity,restaurant,Chickmax Factory,Chickmax Factory,ชิคแมกซ์ แฟคทอรี่,16.4602224,102.8282359,+66-64-0846776,,https://www.facebook.com/ChickmaxFactory,,,,11:00-22:00,"43/45, ถนนอดุลยาราม, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,chicken,,
5255118140,node,amenity,cafe,Grow Up Café,Grow Up Café,โกรว์อัปคาเฟ่,16.4602147,102.8283942,+66-84-6045729,,https://www.facebook.com/GrowUpCafe,,,,11:00-20:00; Mo off,"43/14, ถนนอดุลยาราม, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,sandwich,,
5255149938,node,amenity,restaurant,มิตรภาพลาบก้อย,Mittraphap Laab Koy,มิตรภาพลาบก้อย,16.459897,102.8314814,,,,,,,,"ถนนมิตรภาพ, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,
5255161489,node,amenity,restaurant,ภัตตาคารเล่าลี่,Lao Li Restaurant,ภัตตาคารเล่าลี่,16.429049,102.842508,,,,,,,"Mo-Su,PH 10:30-14:00,16:00-22:00","ซอยศรีจันทร์ 11/2 (บุญเติม 4), ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,chinese,,
5255164070,node,amenity,cafe,Coffee World,Coffee World,คอฟฟี่เวิลด์,16.4301655,102.840735,+66-65-2144222,,https://www.facebook.com/Coffee-World-%E0%B8%AA%E0%B8%B2%E0%B8%82%E0%B8%B2%E0%B8%96%E0%B8%99%E0%B8%99%E0%B8%A8%E0%B8%A3%E0%B8%B5%E0%B8%88%E0%B8%B1%E0%B8%99%E0%B8%97%E0%B8%A3%E0%B9%8C-142787392989271/,,,,24/7,"687, ถนนศรีจันทร์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,cake,,
5259978487,node,amenity,restaurant,ไทอีสานลาบเป็ด,Tai Esaan Laab Ped,ไทอีสานลาบเป็ด,16.4102442,102.8350165,,,,,,,"Mo-Su,PH 10:00-21:00",,,regional,,
5305237522,node,amenity,restaurant,ร้านก๋วยเตี๋ยวหมู นายป๊อบ,,,16.4286768,102.8561026,,,,,,,Mo-Sa 08:00-15:00,"19/5, ถนนศรีจันทร์, 40000",,diner,,
5333352030,node,amenity,restaurant,ข้าวผัดปู Special,Special Crab Fried Rice,ข้าวผัดปู Special,16.4216575,102.8371838,+66-63-8844492,,,,,,,,,thai,,
5375842335,node,amenity,restaurant,ข้าวต้มแก่นคำ,Kaen Kham Porridge,ข้าวต้มแก่นคำ,16.429067,102.8429505,+66-43-224778,,https://www.facebook.com/khawtomkeankam,,,,Mo-Sa 17:00-22:00,"ซอยศรีจันทร์ 11/3 (บุญเติม 3), ในเมือง, เมืองขอนแก่น, ขอนแก่น",,chinese,,
5391613622,node,amenity,restaurant,จ่าบราวน์ลาบเป็ด,Ja Brown Laab Ped,จ่าบราวน์ลาบเป็ด,16.4618146,102.8315404,"+66-81-5454366, +66-81-6705251, +66-85-0018491",http://jabrownlabped.com/,https://www.facebook.com/Jabrownlabped,,,,Mo-Sa 16:30-23:00,"3, ถนนมิตรภาพ, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,
5393603316,node,amenity,restaurant,ร้านลาบแม่เข็ม,Laab Mae Khem,ร้านลาบแม่เข็ม,16.4617349,102.8315404,,,,,,,,,,regional,,
5411825442,node,amenity,restaurant,,Curry and Rice,,16.4250559,102.8349069,,,,,,,,,,,,
5430488023,node,amenity,cafe,,Chingcha Coffee,,16.4504548,102.8418566,,,,,,,,,,,,
5449464028,node,amenity,restaurant,,Tawanthong,,16.4472467,102.8387177,,,,,,,Mo-Su 06:30-14:00,ถนนหลังศูนย์ราชการ,,,,
5449464029,node,amenity,cafe,,Living-Room Café,,16.4261339,102.8298815,,,,,,,,,,,,
5470310923,node,amenity,restaurant,,,,16.4191598,102.8327332,,,,,,,,,,local,,
5470324921,node,amenity,cafe,,PS Coffee,,16.4210501,102.8242843,0831455576,,,,,,,,,coffee_shop,,
5493839726,node,amenity,restaurant,Pomodoro,Pomodoro,โพโมโดโร,16.4289558,102.8308714,+66 96 398 5365,https://facebook.com/profile.php?id=100063502032863,https://facebook.com/profile.php?id=100063502032863,,,,"Mo,We-Su 17:00-22:30","348/16, ถ.ประชาสำราญ",,italian,,
5601091324,node,amenity,restaurant,,Eddie Vegetarian,,16.463045,102.8316596,,,,,,,,,,,,
5800240166,node,amenity,restaurant,ไก่ย่างเขาสวนกวาง,Khao Suan Kwang Grilled Chicken,ไก่ย่างเขาสวนกวาง,16.4351024,102.8362665,,,,,,,,"ถนนกลางเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,เจ้เสาร์เอมโอช & เจ้หน่อยณภัคไหมไทย
5804590655,node,amenity,cafe,bb,,,16.4082471,102.8065387,,,,,,,,,,,,
5804607254,node,amenity,cafe,aaa,,,16.408509,102.8067588,,,,,,,,,,,,
5804607255,node,amenity,cafe,,,,16.4077343,102.8064335,,,,,,,,,,,,
5804607256,node,amenity,cafe,ee,,,16.4079657,102.806496,,,,,,,,,,,,
5804640453,node,amenity,cafe,dd,,,16.408089,102.806408,,,,,,,,,,,,
5804648753,node,amenity,cafe,hu,,,16.4082887,102.8069179,,,,,,,,,,,,
5804649053,node,amenity,cafe,aaaa,,,16.4088252,102.806356,,,,,,,,,,,,
5804649253,node,amenity,cafe,oioo,,,16.4091106,102.8068707,,,,,,,,,,,,
5811462757,node,amenity,restaurant,Dragon Sushi,Dragon Sushi Khon Kaen,ดรากอนซูชิ ขอนแก่น,16.4280868,102.8408477,+66-93-9142664,,https://www.facebook.com/Dragon-Sushi-Khonkaen-789070827812192/,,,,11:00-21:30,"169/10, ถนนรอบเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,japanese,,
5811471080,node,amenity,restaurant,pa meaw,pa meaw,ป้าแมว,16.4281781,102.8408571,+66-43-220220,https://www.facebook.com/%E0%B8%9B%E0%B9%89%E0%B8%B2%E0%B9%81%E0%B8%A1%E0%B8%A7-671296806267801/,,,,,,"169/13, ถนนรอบเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,coffee_shop,,
5814403682,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,16.4352169,102.8360049,,,,,,,,,,coffee_shop,,
5850216719,node,amenity,restaurant,ตุ๊กตุ๊ก คาเฟ่,Tuk Tuk Cafe & Restaurant,ตุ๊กตุ๊ก คาเฟ่,16.4289461,102.8405714,+66-83-6789035,,https://www.facebook.com/TukTukCafe1961/,,,,09:00-23:00,"152/1, ถนนรอบเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,coffee_shop,,
5852965785,node,amenity,restaurant,ร้านอาหารย้านสวน,Baansuan,ร้านอาหารบ้นสวน,16.4224605,102.798883,,,,,,,,,,,,
5859045333,node,amenity,restaurant,FATbar by อ้วนสมบูรณ์,FATbar by Uan Somboon,,16.4357044,102.8195268,+66-43-000606,,https://www.facebook.com/FATbar-by-%E0%B8%AD%E0%B9%89%E0%B8%A7%E0%B8%99%E0%B8%AA%E0%B8%A1%E0%B8%9A%E0%B8%B9%E0%B8%A3%E0%B8%93%E0%B9%8C-1994921590760658/,,,,,,,chinese,,อ้วนสมบูรณ์
5873849887,node,amenity,internet_cafe,,Dewa Internet Cafe,,16.4290375,102.8468093,,,,,,,,,,,,
5873850886,node,amenity,internet_cafe,,XTREME Internet Cafe,,16.4309498,102.8357583,,,,,,,,,,,,
5877822885,node,amenity,cafe,,Espressoman,,16.4254829,102.8413374,,,,,,,,,,,,
5906463044,node,amenity,restaurant,ส้มตำเจ๊รัตน์,Som Tam Jay Rat,,16.4352748,102.819744,+66-85-2973113,,https://www.facebook.com/%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%99%E0%B8%AA%E0%B9%89%E0%B8%A1%E0%B8%95%E0%B8%B3%E0%B9%80%E0%B8%88%E0%B9%8A%E0%B8%A3%E0%B8%B1%E0%B8%95%E0%B8%99%E0%B9%8C-228378720687962/,,,,,"149/108, ถนนกัลปพฤกษ์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,
5906555745,node,amenity,restaurant,Box Wood,,,16.4351693,102.8195563,+66-93-5458228,,https://www.facebook.com/boxwood.restaurant/,,,,Mo-Fr 10:30-23:30; Sa-Su 07:00-23:30,"199/1, ถนนกัลปพฤกษ์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,steak_house,,
5907810957,node,amenity,restaurant,View ไม้,View Mai Restaurant & Coffee,ครัววิวไม้,16.4384391,102.8186524,"+66-89-4556269, +66-83-0599484",,https://www.facebook.com/KruaViewmai/,,,eatatviewmai@gmail.com,16:30-24:00,"153/40, ถนนกัลปพฤกษ์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,thai,,
5913035446,node,amenity,restaurant,CUB House Khon Kaen,,,16.4262113,102.8302422,+66-43-000707,,https://www.facebook.com/CubHouseKhonkaen/,,,,09:00-20:00,"888, ถนนรื่นรมย์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,coffee_shop,,honda
5913039512,node,amenity,restaurant,สเต็กหมีใหญ่ใจดี,Big Bear Steak,,16.4258511,102.8297822,,,,,,,,,,steak_house,,
5913059058,node,amenity,restaurant,ลาบ 4.0,Larb 4.0,,16.4367592,102.8302932,+66-81-4567077,,https://www.facebook.com/larb4.0/,,,,17:00-00:00,"238/6-7, ถนนเทพารักษ์, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,regional,,
5913066193,node,amenity,restaurant,Baka Baka Sushi,,บากะ บากะ ซูชิ,16.4222788,102.8369585,+66-95-1681653,,https://www.facebook.com/BakaBakaSushi/,,,,11:30-21:30,"74/6, ถนนศรีนวล, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,sushi,,
6004082281,node,amenity,restaurant,ทุ่งสร้าง ชาบู,Thung Sang Shabu,ทุ่งสร้าง ชาบู,16.4526392,102.8493074,+66-89-1494643,,https://www.facebook.com/pages/category/Restaurant/%E0%B8%97%E0%B8%B8%E0%B9%88%E0%B8%87%E0%B8%AA%E0%B8%A3%E0%B9%89%E0%B8%B2%E0%B8%87-%E0%B8%8A%E0%B8%B2%E0%B8%9A%E0%B8%B9-569027400126415/,,,,,,,shabushabu,,
6009131608,node,amenity,restaurant,เอชเค เป็ดย่างอาหารจีน,HK Grilled Duck and Chinese Food,,16.432553,102.8288394,"+66-64-5365207, +66-64-1923227",,,,,,10:00-21:00,,,chinese,,
6009141402,node,amenity,restaurant,ผัดไทยโคราช,Pad Thai Khorat,,16.4326301,102.8288595,,,,,,,,,,thai,,
6026280014,node,amenity,restaurant,ตุ้ยลูกชิ้นปลา,Tui Fish Ball,,16.4244464,102.8336513,+66-94-9289519,,https://www.facebook.com/Tuifishball/,,,,10:00-22:00,,,noodle,,
6032656488,node,amenity,internet_cafe,,Nang-Len,,16.4260263,102.8498066,,http://Nang-len.net,,,,,Mo-Sa 09:00-02:00; Su 09:00-00:00,,,,,
6033312014,node,amenity,cafe,Starbucks,Starbucks,,16.429974,102.8318074,,,,,,,,,,coffee_shop,,
6053603511,node,amenity,fast_food,,,,16.4386047,102.834638,,,,,,,,,,,,
6053603524,node,amenity,fast_food,McDonald's,,,16.4075892,102.8163971,,,,,,,24/7,,,burger,,
6053603536,node,amenity,cafe,Starbucks,,,16.4086848,102.8164327,,,,,,,,,,coffee_shop,,
6053611895,node,amenity,cafe,,,,16.3999418,102.8164531,,,,,,,,,,,,
6053623186,node,amenity,restaurant,เตี๋ยวเรือ 14,Tiaw Ruea 14,,16.4332297,102.8361121,,,,,,,,,,noodle,,
6141502486,node,amenity,restaurant,ร้านนันทนา,คณะศึกษาศาสตร์ มข.,,16.4740849,102.8266491,,,,,,,,,,,,
6141507986,node,amenity,restaurant,ข้าวแกงพี่หน่อย,บ้านโกทา,,16.4805373,102.8559608,,,,,,,,,,,,
6189553317,node,amenity,restaurant,Khun Jeng,,,16.4247786,102.8364314,,,,,,,,,,,,
6232902090,node,amenity,restaurant,Full Frame,,,16.4277022,102.8287214,,,,,,,,,,hotpot,,
6232952167,node,amenity,restaurant,,,,16.4292186,102.8287235,,,,,,,,,,thai,,
6233127513,node,amenity,restaurant,Firehaus Bistro,,,16.4365052,102.8302508,+66993918608,,,,,,Tu-Su 11:00-20:00,,,,,
6233127977,node,amenity,restaurant,Salad,,,16.4363403,102.8304241,+66942616363,,,,,,Mo-Fr 11:00-19:00,,,,,
6341283685,node,amenity,cafe,,Adam & Eve,,16.4574613,102.8243959,,,,,,,,,,,,
6359439593,node,amenity,restaurant,,,,16.4366409,102.8345076,,,,,,,,,,,,
6359463985,node,amenity,restaurant,,,,16.434539,102.8359237,,,,,,,,,,,,
6359766393,node,amenity,restaurant,,,,16.4287502,102.8288276,,,,,,,,,,,,
6359766396,node,amenity,cafe,,Sturbucks,,16.4299779,102.832023,,,,,,,,,,,,
6359766400,node,amenity,cafe,,It coffee corner,,16.4312387,102.8366014,,,,,,,,,,,,
6359766589,node,amenity,restaurant,,,,16.4276672,102.8305689,,,,,,,,,,,,
6359766590,node,amenity,restaurant,,,,16.427947,102.8318005,,,,,,,,,,,,
6359766686,node,amenity,restaurant,,,,16.4284982,102.8284648,,,,,,,,,,,,
