src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:685073609,,osm,ป้าอ้วน,ป้าอ้วน,Pa Uan,restaurant,restaurant,True,16.4171038,102.8347597,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:705719686,,osm,หน้าบ้าน,หน้าบ้าน,Na Ban,restaurant,restaurant,True,16.4251043,102.8366824,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:705719710,,osm,วอร์ม,วอร์ม,Warm,restaurant,restaurant,True,16.4257396,102.836562,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:705719748,,osm,บางกอก,บางกอก,Bangkok,restaurant,restaurant,True,16.4068814,102.8333755,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:705800129,,osm,Food Court,,,food_court,food_court,False,16.4009387,102.816536,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:705800142,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.419359,102.8207934,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:705800144,,osm,Food Park,,,food_court,food_court,False,16.4255328,102.81968,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:710088353,,osm,T-Bone Steak House,,,restaurant,restaurant,True,16.4598235,102.8322697,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:710088538,,osm,Happy Buffet,,,restaurant,restaurant,True,16.4452167,102.8300048,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:710088799,,osm,,,,cafe,cafe,True,16.4629451,102.832354,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:711681836,,osm,สายป่าน,สายป่าน,Sai Pan,restaurant,restaurant,True,16.4312116,102.8308862,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:711681912,,osm,,,,cafe,cafe,True,16.4316956,102.8271791,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:711681941,,osm,Food Park,,,food_court,food_court,False,16.4325799,102.824633,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:711681955,,osm,,,,restaurant,restaurant,True,16.4300974,102.8314129,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:711681970,,osm,เรือนไทย,เรือนไทย,Ruean Thai,restaurant,restaurant,True,16.4304193,102.8250076,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:711681974,,osm,,,,cafe,cafe,True,16.4301836,102.8315027,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:711682001,,osm,Hunhang,ฮักแฮง,Hunhang,restaurant,restaurant,True,16.4317481,102.8271884,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:711682057,,osm,โฆษะ เบียร์ การ์เด้น,โฆษะ เบียร์ การ์เด้น,Kosa Beer Garden,biergarten,biergarten,False,16.4297168,102.831622,,,,,,,biergarten,,,,,1,2,1,+2 tourism category,
osm:715076971,,osm,Didines,,Didines,restaurant,restaurant,True,16.429072,102.829006,,"Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:725987282,,osm,Café Amazon,คาเฟ่ อเมซอน,Cafe Amazon,cafe,cafe,True,16.4363928,102.850889,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:725987376,,osm,,,,cafe,cafe,True,16.4268252,102.876346,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:727300734,,osm,Coffee World,,,cafe,cafe,True,16.4324487,102.825489,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:727300739,,osm,true coffee,,,cafe,cafe,True,16.4323752,102.824527,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:727300750,,osm,,,,food_court,food_court,False,16.4331955,102.825844,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:728293798,,osm,สมชายเนื้อเกาหลี,สมชายเนื้อเกาหลี,Somchai Nuea Kaoli,restaurant,restaurant,True,16.4329153,102.805637,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:728293818,,osm,Food Center,,,restaurant,restaurant,True,16.423003,102.8343579,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:728293819,,osm,ซัน,ซัน,San,restaurant,restaurant,True,16.4323883,102.8061347,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:728293872,,osm,เซ-ซิ-บอง,เซ-ซิ-บอง,C'est si bon,restaurant,restaurant,True,16.4412082,102.815393,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:728293887,,osm,คันทรีโร้ด,คันทรีโร้ด,Country Road,restaurant,restaurant,True,16.432057,102.8063777,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:728293932,,osm,,,,cafe,cafe,True,16.4504129,102.7599226,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:728293947,,osm,กังหันลม,กังหันลม,Windmill Terrace,restaurant,restaurant,True,16.433182,102.8054184,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:728293952,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.441873,102.8075073,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:736000485,,osm,ระเบียงขอนแก่น,ระเบียงขอนแก่น,Rabiang Khon Kaen,restaurant,restaurant,True,16.4339149,102.8119264,,"Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:736417950,,osm,ต้นน้ำ,ต้นน้ำ,Ton Nam,cafe,cafe,True,16.4617626,102.8278734,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:736418053,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.4785923,102.8143145,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:736418092,,osm,ตรัวละมุน,ตรัวละมุน,Mild Terrace,restaurant,restaurant,True,16.4597098,102.8290101,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:767185696,,osm,ข้าวต้มแต้จิ๋ว,ข้าวต้มแต้จิ๋ว,Khao Tom Teochew,restaurant,restaurant,True,16.4349871,102.8380105,,"Lang Muang Road, Nai Mueang, Muang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:767185698,,osm,สีลม,สีลม,Silom Cuisine,restaurant,restaurant,True,16.4350776,102.8382043,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:767880843,,osm,Garage Cafe,การาจคาเฟ่,Garage Cafe,cafe,cafe,True,16.4361823,102.8299485,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:767880873,,osm,Be First,บีเฟิร์สต์,Be First,biergarten,biergarten,False,16.4343234,102.8293935,,,,,,,biergarten,,,,,1,2,1,+2 tourism category,
osm:767880879,,osm,เจอกัน ฟูด & ดริงก์,เจอกัน ฟูด & ดริงก์,Choe Kan Food & Drink,restaurant,restaurant,True,16.4332506,102.831058,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:768551868,,osm,เมี่ยงทอดอุดร,เมี่ยงทอดอุดร,Miang Thod Udon,restaurant,restaurant,True,16.4343527,102.8381222,,"Lang Muang Road, Nai Mueang, Muang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:769984309,,osm,แชมป์เนื้อเกาหลี,แชมป์เนื้อเกาหลี,Champ Nuea Kao Li,restaurant,restaurant,True,16.4249322,102.8364502,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:769984325,,osm,เย็น-เต็ก,เย็น-เต็ก,Yen Trex,restaurant,restaurant,True,16.425549,102.8365378,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:775737060,,osm,ราดหน้ายอดผัก บุญนำบ้านสวน,ราดหน้ายอดผัก บุญนำบ้านสวน,Boonnam Baansuan Gravy Noodle,restaurant,restaurant,True,16.4224014,102.8331139,,"ถนนหน้าเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:799921501,,osm,,,,restaurant,restaurant,True,16.4669362,102.8170223,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:803829143,,osm,ประไพรสนามบิน,ประไพรสนามบิน,Praphrai Sanambin,restaurant,restaurant,True,16.460592,102.7855593,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:809114715,,osm,,,,restaurant,restaurant,True,16.4690825,102.830232,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:810792077,,osm,ศูนย์อาหาร หนองแวง,ศูนย์อาหาร หนองแวง,Nong Waeng Food Center,restaurant,restaurant,True,16.4656228,102.8253074,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:812663886,,osm,,,,fast_food,fast_food,True,16.4733404,102.8242938,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:816267657,,osm,โรงอาหารหอพักนักศึกษา คณะแพทย์ศาสตร์,,,fast_food,fast_food,True,16.4703608,102.8243958,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:819938247,,osm,,,,restaurant,restaurant,True,16.4757119,102.8259184,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:821470186,,osm,,,,restaurant,restaurant,True,16.4741648,102.8212389,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:822478656,,osm,,,,restaurant,restaurant,True,16.4782315,102.831449,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:824039104,,osm,,,,restaurant,restaurant,True,16.478044,102.8196993,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:824039218,,osm,ยูเซ็นเตอร์,ยูเซ็นเตอร์,U-Center,fast_food,fast_food,True,16.4800059,102.8187155,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:827112003,,osm,โรงอาหารคณะนิติศาสตร์,โรงอาหารคณะนิติศาสตร์,Canteen @ Law,restaurant,restaurant,True,16.4507618,102.814582,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:827112123,,osm,coffee at law,,,cafe,cafe,True,16.4506864,102.8152004,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:833702698,,osm,,,,restaurant,restaurant,True,16.4800807,102.8100144,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:833702862,,osm,ตลาดหอแปดหลัง,,,restaurant,restaurant,True,16.479286,102.8100072,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:833702869,,osm,ไก่ย่างปรีชา,ไก่ย่างปรีชา,Pricha Grilled Chicken,restaurant,restaurant,True,16.4674894,102.8134566,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:833702875,,osm,,,,restaurant,restaurant,True,16.479509,102.8072469,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:865727638,,osm,ลองแล,ลองแล,Long Lae,restaurant,restaurant,True,16.4377011,102.8038243,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1091369974,,osm,ทำนองลาบเป็ด,ทำนองลาบเป็ด,Thamnong Laab Ped,restaurant,restaurant,True,16.4347661,102.8557992,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1102988648,,osm,โฆษะ สเต็ก เฮ้าส์,โฆษะ สเต็ก เฮ้าส์,Kosa Steak House,restaurant,restaurant,True,16.4294347,102.8318006,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1163376720,,osm,ไก่ย่างครูสิทธิ์,ไก่ย่างครูสิทธิ์,Khru Sit Grilled Chicken,restaurant,restaurant,True,16.3395115,102.8012629,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1190931236,,osm,ก๋วยเตี๋ยวเรือเจ๊กุ้ง,ก๋วยเตี๋ยวเรือเจ๊กุ้ง,Jay Kung Noodle,restaurant,restaurant,True,16.4989542,102.8366146,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1202912728,,osm,ครัวเวียดนาม สาขา 2,ครัวเวียดนาม สาขา 2,Vietnam Cuisine 2,restaurant,restaurant,True,16.4353761,102.8362977,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1202912732,,osm,เอมโอช,เอมโอช,Aim Oat,restaurant,restaurant,True,16.4355458,102.8363242,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1202912736,,osm,เล้งเย็นตาโฟ,เล้งเย็นตาโฟ,Leng Yen Tofu,restaurant,restaurant,True,16.4349558,102.8359085,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1202912745,,osm,บะหมี่กวงตัง,บะหมี่กวงตัง,Guangtang Noodle,restaurant,restaurant,True,16.4366837,102.8357601,,"18/15, ถนนพิมพสุต, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1202912747,,osm,เจียงลูกชิ้นปลา,เจียงลูกชิ้นปลา,Jiang Fish Meatball,restaurant,restaurant,True,16.435663,102.8342507,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1223114240,,osm,กลิ่น,กลิ่น,Klin,cafe,cafe,True,16.4735064,102.8263071,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1223134282,,osm,,,,restaurant,restaurant,True,16.4729559,102.8259579,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1237124245,,osm,ข้าวต้ม ก๊ก 24 น.,ข้าวต้ม ก๊ก 24 น.,Kok 24 hr Boiled Rice,restaurant,restaurant,True,16.4306751,102.8303888,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1239472737,,osm,ข้าวต้มเต็กเฮง,ข้าวต้มเต็กเฮง,Tek Heng Boiled Rice,restaurant,restaurant,True,16.4368042,102.8361268,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1239472739,,osm,ข้าวต้มแป๊ะตี๋,ข้าวต้มแป๊ะตี๋,Pae Tee Boiled Rice,restaurant,restaurant,True,16.4370656,102.836467,,"ถนนกลางเมือง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1239472749,,osm,นิวเอมโอช,นิวเอมโอช,New Aim Oat,restaurant,restaurant,True,16.436826,102.8364435,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1239476227,,osm,หอม,หอม,Hom,cafe,cafe,True,16.438375,102.8360926,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1241518862,,osm,เที่ยวละไม,เที่ยวละไม,Thiaw Lamai,restaurant,restaurant,True,16.4141905,102.8157434,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1254056943,,osm,รุมตอม,รุมตอม,Rumtorm,restaurant,restaurant,True,16.4340052,102.8314804,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1264625640,,osm,,,,food_court,food_court,False,16.4724417,102.8264709,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:1264625656,,osm,Ori Cafe,,Ori Cafe,cafe,cafe,True,16.4712004,102.8263942,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1270802489,,osm,เป็ดย่างแปะธง,,Pet Yang Pae Thong,restaurant,restaurant,True,16.4651225,102.8324604,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1272063498,,osm,,,,food_court,food_court,False,16.4397539,102.8328047,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:1277097965,,osm,ครัวนายตุ๋ย,ครัวนายตุ๋ย,Nai Tui Cuisine,restaurant,restaurant,True,16.4333543,102.8407571,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1277097975,,osm,Coconut Restaurant,โคโคนัท,Coconut Restaurant,restaurant,restaurant,True,16.4325704,102.841138,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1279240770,,osm,โรงอาหาร,โรงอาหาร,Cafeteria,food_court,food_court,False,16.4318232,102.8345004,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:1488531268,,osm,,,,restaurant,restaurant,True,16.3823054,102.8110704,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1573609461,,osm,ขนมจีนกู่ทอง-ไก่ย่างวิศวะ,ขนมจีนกู่ทอง-ไก่ย่างวิศวะ,Khanom Chin Ku Thong - Witsawa Grilled Chicken,restaurant,restaurant,True,16.4457712,102.959809,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1576449393,,osm,,,,cafe,cafe,True,16.4933927,102.8330766,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1653918201,,osm,ก๋วยเตี๋ยวเนื้อน่องลาย,ก๋วยเตี๋ยวเนื้อน่องลาย,Nong Lai Beef Noodle,restaurant,restaurant,True,16.4344123,102.8314561,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1653918202,,osm,Ozone Food Court,ศูนย์อาหารโอโซน,Ozone Food Court,food_court,food_court,False,16.436312,102.8309428,,,,,,,food_court,,,,,1,2,1,+2 tourism category,
osm:1712616731,,osm,,,,restaurant,restaurant,True,16.5295888,102.8291682,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1712616737,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.5298077,102.8291628,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1730881611,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,16.4526502,102.8325415,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1813823333,,osm,Just Me,,Just Me,restaurant,restaurant,True,16.4487898,102.8411949,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1905069706,,osm,คาเฟ่ อเมซอน,,Cafe Amazon,cafe,cafe,True,16.4496083,102.7384152,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1976446420,,osm,กาลครั้งหนึ่ง,กาลครั้งหนึ่ง,Once Upon a Time,restaurant,restaurant,True,16.4357324,102.8369862,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2074576676,,osm,อะเมซอน,อะเมซอน,Amazon,cafe,cafe,True,16.4210595,102.8378045,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:2646839087,,osm,Kin No Buta,คินโนะบูตะ,Kin No Buta,restaurant,restaurant,True,16.4359793,102.836062,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2653206536,,osm,Pun Tung Coffeehouse,ปั้นตังค์,Pun Tung Coffeehouse,cafe,cafe,True,16.4367521,102.8364409,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:2672532868,,osm,กระยาทิพย์,กระยาทิพย์,Krayathip,restaurant,restaurant,True,16.4256873,102.8349137,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2684788915,,osm,อัมพรแหนมเนือง,อัมพรแหนมเนือง,Amphorn Naem Nuang,restaurant,restaurant,True,16.4334508,102.8361108,,"Klang Mueang Road, Nai Mueang, Mueang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2699342627,,osm,ลูกชิ้นหมูนายฮั้งเพ้ง,ลูกชิ้นหมูนายฮั้งเพ้ง,Nai Hang Peng Noodle,restaurant,restaurant,True,16.4281931,102.8573991,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2760029441,,osm,ลอยก๋วยเตี๋ยวเป็ด,ลอยก๋วยเตี๋ยวเป็ด,Loy Duck Noodle,restaurant,restaurant,True,16.4337861,102.8381002,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2904552666,,osm,วังมัจฉา,วังมัจฉา,Wang Matcha,restaurant,restaurant,True,16.437328,102.7923129,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2916910382,,osm,,,,restaurant,restaurant,True,16.3982774,102.838202,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3009796901,,osm,นุช แหนมเนือง,นุช แหนมเนือง,Nuch Naem Nueang,restaurant,restaurant,True,16.4369267,102.8332836,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3136158873,,osm,ครัวนวรัตน์,ครัวนวรัตน์,Khrua Nawarat,restaurant,restaurant,True,16.4121383,102.834915,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3191026828,,osm,ดอกไม้ฟาร์ม,ดอกไม้ฟาร์ม,Dokmaifarm,restaurant,restaurant,True,16.4279043,102.8655952,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3207248742,,osm,เซี่ยงจี๊เมืองเก่า,เซี่ยงจี๊เมืองเก่า,Siang Ji Muang Kao,restaurant,restaurant,True,16.4117503,102.833682,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3216853722,,osm,ร้านอาหารสวัสดิการ,ร้านอาหารสวัสดิการ,,restaurant,restaurant,True,16.4419752,102.8393842,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3228153461,,osm,ข้าวต้มเครื่องแม่หน่อย,ข้าวต้มเครื่องแม่หน่อย,Khao Tom Khrueang Mae Noi,restaurant,restaurant,True,16.4277934,102.8325683,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3280127632,,osm,นิวอาลาดินโภชนา,นิวอาลาดินโภชนา,New Aladdin,restaurant,restaurant,True,16.4291963,102.8429746,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3296141624,,osm,ข้าวซอยเชียงใหม่,ข้าวซอยเชียงใหม่,Khao Soi Chiang Mai,restaurant,restaurant,True,16.4348472,102.8571259,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3351408216,,osm,อัมพรแหนมเนือง,อัมพรแหนมเนือง,Amphorn Naem Nuang,restaurant,restaurant,True,16.4099101,102.8333564,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3363350772,,osm,ซัวเถา,ซัวเถา,Sua Thao,restaurant,restaurant,True,16.4254831,102.8393285,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3363351336,,osm,ราดหน้ายอดผักนายศักดิ์บ้านไผ่,ราดหน้ายอดผักนายศักดิ์บ้านไผ่,Nai Sak Ban Phai,restaurant,restaurant,True,16.4241341,102.8382987,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3365549822,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Cafe Amazon,cafe,cafe,True,16.4301311,102.8416782,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3365555071,,osm,ไก่ย่างนายพัน,ไก่ย่างนายพัน,Nai Phan Grilled Chicken,restaurant,restaurant,True,16.4193439,102.8496987,,"ถนนชาตะผดุง, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3365987967,,osm,ซุปเปอร์โจ๊กหม้อดิน,ซุปเปอร์โจ๊กหม้อดิน,Super Jok Mo Din,restaurant,restaurant,True,16.4251742,102.8393717,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3376107617,,osm,Coffee Der La,,,cafe,cafe,True,16.4770079,102.8261501,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3393928941,,osm,ครัวคุณแม่,ครัวคุณแม่,Khrua Khun Mae,restaurant,restaurant,True,16.4250503,102.8392631,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3412751177,,osm,สายฝน สาขา 2,สายฝน สาขา 2,Sai Fon 2,restaurant,restaurant,True,16.425195,102.8391179,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3423175773,,osm,ลาบเป็ดหนองแด,ลาบเป็ดหนองแด,Laap Ped Nong Dae,restaurant,restaurant,True,16.4680895,102.8356769,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3467475114,,osm,Smile Bar and Restaurant,,,restaurant,restaurant,True,16.4284695,102.7975664,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3488626315,,osm,Starbucks,,Starbucks,cafe,cafe,True,16.4361384,102.824211,,,,www.starbuckscard.in.th,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3488626316,,osm,สตาร์บัคส์,,Starbucks,cafe,cafe,True,16.4652948,102.8430597,,,,www.starbuckscard.in.th,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3497128736,,osm,จุ่มจิ้มริมคลอง,จุ่มจิ้มริมคลอง,Jum Jim Rim Khlong,restaurant,restaurant,True,16.4225437,102.8376558,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3546546205,,osm,ทองการ์เดน,ทองการ์เดน,Thong Garden,restaurant,restaurant,True,16.419414,102.8402748,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3546554284,,osm,เย็นตาโฟ วรจักร,เย็นตาโฟ วรจักร,Vorajak Yentafo,restaurant,restaurant,True,16.4255458,102.8396634,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3564854913,,osm,ครัวป้าศรี,ครัวป้าศรี,Khrua Pa Si,restaurant,restaurant,True,16.4241162,102.8382641,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3564864595,,osm,เฝอท่าบ่อ,เฝอท่าบ่อ,Foe Tha Bau,restaurant,restaurant,True,16.423557,102.8372269,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3564864596,,osm,โต้งปลาเผา,โต้งปลาเผา,Tong Pla Phao,restaurant,restaurant,True,16.4223924,102.8372121,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3564864597,,osm,ลงหม้อ ชาบู,ลงหม้อ ชาบู,Long Mo Shabu,restaurant,restaurant,True,16.4221501,102.8369561,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3570881699,,osm,โจ๊กคุณไหมหมูเด้ง,โจ๊กคุณไหมหมูเด้ง,Jok Khun Mai Moo Deng,restaurant,restaurant,True,16.4313165,102.8373943,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3570881700,,osm,อู๋เซี่ยงจี๊,อู๋เซี่ยงจี๊,Oo Siang Ji,restaurant,restaurant,True,16.4312877,102.8378401,,"Lang Muang Road, Nai Mueang, Muang Khon Kaen, Khon Kaen, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3570890672,,osm,บ้านปลาทู Seafood,บ้านปลาทู ซีฟู้ด,Baan Pla Thu Seafood,restaurant,restaurant,True,16.4262354,102.8417039,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3579465209,,osm,Mister Moon,,,restaurant,restaurant,True,16.4278519,102.8371978,,"7/22-23, ถนนชีท่าขอน, ในเมือง, เมืองขอนแก่น, ขอนแก่น, 40000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
