osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
9555427653,node,amenity,restaurant,,,,19.9155231,99.833717,,,,,,,,,,,,
9587581728,node,amenity,restaurant,Namneung Station,,,19.8948381,99.8572559,098 564 1535,,,,,,Mo-Su 11:00-21:00,,,,,
9626614417,node,amenity,restaurant,Barrab Restaurant,Barrab Restaurant,,19.9033036,99.8324759,,,,,,,,,,thai,,
9645107749,node,amenity,cafe,Alpha pastry&cafe,,,19.9027826,99.8149842,083 818 0889,,,,,,"Mo, We-Fr 08:00-16:00; Sa, Su 08:00-17:00","196/1 Ratyotha Road, Dong Mada, 57100 Chiang Rai",,,,
9669590803,node,amenity,restaurant,Lung Tor Yoddoi Coffee,,,19.945583,99.8195726,081 885 4795,,,,,,Tu-Su 08:30-17:00,132 หมู่14ต.บ้านดู่ อ.เมือง จ.เชียงราย 57100,,,,
9688293017,node,amenity,restaurant,หน้าสุเหร่า,Na Surao,หน้าสุเหร่า,19.9079756,99.8294451,,,,,,,,,,,,
9703077817,node,amenity,restaurant,ปังปอนด์สเต็ก,Pangpond Steakhouse,ปังปอนด์สเต็ก,19.9141488,99.8379917,,,,,,,,,,steak_house;burger;salad,,
9790527206,node,amenity,restaurant,พฤกษา,Pruksa,พฤกษา,19.904711,99.8188499,,,,,,,,,,noodle,,
9790538037,node,amenity,restaurant,,,,19.9047119,99.8174343,,,,,,,,,,,,
9830633217,node,amenity,cafe,,cafe,,19.9127256,99.7824909,,,,,,,,,,,,
9847662554,node,amenity,cafe,รสนม,Ros Nom,รสนม,19.9015058,99.8325343,,,,,,,,,,,,
9863490668,node,amenity,restaurant,อู๋โภชนา,Wu Phochana,อู๋โภชนา,19.9018395,99.8254998,,,,,,,Mo-Su 09:00-20:00,,,thai,,
9941448217,node,amenity,cafe,,Akha Hill,,19.9070605,99.8265857,+66 62 397 1572,,https://www.facebook.com/akha.hill.coffee,,,,07:00-18:00,,,,,
9945335863,node,amenity,restaurant,ส้มตำบึงกาฬ,Somtum Bueng Kan,ส้มตำบึงกาฬ,19.9146801,99.8354992,,,,,,,,,,,,
9956676040,node,amenity,cafe,Boba On the Cloud,,,19.9149917,99.835889,,,,,,,,,,bubble_tea,,
9956681121,node,amenity,restaurant,ครัวนารีลักษณ์,Nareeluck Kitchen,ครัวนารีลักษณ์,19.9152307,99.8365107,,,,,,,,,,,,
9956681347,node,amenity,restaurant,สองนาง,Song Nang,สองนาง,19.915765,99.8387481,,,,,,,,,,,,
9956681349,node,amenity,restaurant,ก๋วยเตี๋ยว ป้าอร,Pa Orn's Noodle,ก๋วยเตี๋ยว ป้าอร,19.9156498,99.8387524,,,,,,,,,,noodle,,
10003552755,node,amenity,restaurant,BlendSook,,,20.0027449,99.8658133,,,,,,,Mo-Su 09:30-22:00,,,,,
10099999779,node,amenity,restaurant,หมูย่างอัมพวา,Amphawa Grilled Pork Noodle,หมูย่างอัมพวา,19.9033504,99.8189319,,,,,,,,,,noodle,,
10099999780,node,amenity,restaurant,แซบ วัดเชฯ,Sap Wat Che,แซบ วัดเชฯ,19.9032846,99.8189637,,,,,,,,,,thai,,
10137315376,node,amenity,restaurant,ปาป้า ชาบู,Papa Shabu,ปาป้า ชาบู,19.9013578,99.8200943,,,,,,,,,,,,
10162428299,node,amenity,restaurant,,,,19.9126888,99.8385961,,,,,,,,,,,,
10162506272,node,amenity,restaurant,โจ๊กจั่นเจา,,โจ๊กจั่นเจา,19.9124885,99.8392414,,,,,,,,,,,,
10162506299,node,amenity,restaurant,,,,19.9123119,99.8395394,,,,,,,,,,,,
10199600350,node,amenity,restaurant,La Ola,La Ola,,19.9069186,99.8312731,+6685 354 7850,https://www.facebook.com/profile.php?id=100063611283405,https://www.facebook.com/profile.php?id=100063611283405,,,,15.00-23.30,"528/8-9 13 14, ถนน บรรณปราการ, เวียง, เมืองเชียงราย, Chiang Rai, เชียงราย, 57000",,spanish;italian;mediterranean,,
10201640190,node,amenity,cafe,A.NA cuisine & coffee,,,19.8679524,99.8343895,+66 95 685 2392,https://www.facebook.com/a.na.cuisineandcoffee,https://www.facebook.com/a.na.cuisineandcoffee,,,,Mo-Su 08:30-22:00,"51 หมู่ 6, ตำบลสันทราย, 57000",,coffee_shop,,
10201669214,node,amenity,restaurant,A.NA cuisine & coffee,,,19.8680273,99.8345419,+66 95 685 2392,https://www.facebook.com/a.na.cuisineandcoffee,https://www.facebook.com/a.na.cuisineandcoffee,,,,Mo-Su 08:30-22:00,"51 หมู่ 6, ตำบลสันทราย, 57000",,dessert;coffee_shop;regional;thai,,
10223255167,node,amenity,restaurant,ร้านขนมจีน,Ran Khanom-Jean,ร้านขนมจีน,19.9162766,99.8400844,,,,,,,,,,,,
10223255212,node,amenity,restaurant,ก๋วยเตี๋ยว ในฝัน,Naifan Noodle,ก๋วยเตี๋ยว ในฝัน,19.9167667,99.8402818,,,,,,,,,,noodle,,
10223255213,node,amenity,cafe,ไทชง,Taichong,ไทชง,19.9167076,99.8402235,,,,,,,,,,,,
10223311629,node,amenity,restaurant,ส้มตำ,Somtum,ส้มตำ,19.9148831,99.8414372,,,,,,,,,,,,
10253210609,node,amenity,fast_food,,Big Noodle Cafe,,19.906025,99.8329004,,,,,,,,,,asian,,
10261957982,node,amenity,ice_cream,,,,19.9058778,99.8358374,,,,,,,,,,,,
10261957984,node,amenity,cafe,ภูเพียง,Phupiang,ภูเพียง,19.9058881,99.8356833,,,,,,,,,,,,
10291388608,node,amenity,restaurant,Pizza Hut,,,19.9308722,99.8439129,,,,,,,,,,pizza,,
10294851199,node,amenity,restaurant,ชายสี่,Chai Xi,ชายสี่,19.8941177,99.827572,,,,,,,,,,noodle,,
10296478235,node,amenity,cafe,Fallen Fruit,Fallen Fruit,,19.9009005,99.8324243,+6695 950 9462,https://instagram.com/fallenfruit.cei,,,,,,,,,,
10298531448,node,amenity,ice_cream,เครปมิว,Mew Crêpe,เครปมิว,19.9046646,99.8285947,,,,,,,,,,,,
10298531456,node,amenity,cafe,Coffee n' More,Coffee n' More,,19.9044113,99.8285862,,,,,,,,,,,,
10307977396,node,amenity,cafe,1055 brewing at corner,1055 brewing at corner,,19.9050211,99.8286083,+66966916998,,,,,1055brewer@gmail.com,Mo-Su 07:30-17:00,"1055, ถนน สนามบิน, เชียงราย, 57000",,,limited,
10316298412,node,amenity,cafe,Rosie.cei,,,19.9113379,99.8381981,,,,,,,,,,,limited,
10556325109,node,amenity,cafe,,Ctrl+Es Coffee,,19.972341,99.8614494,,,,,,,,,,,,
10556332209,node,amenity,cafe,,Poet Chocolate,,19.9097493,99.8430351,,,,,,,,,,,,
10556625509,node,amenity,cafe,สันโค้งน้อย,San Khong Noi,,19.9011521,99.8208276,,,,,,,,,,,,
10564098709,node,amenity,cafe,,In Am's Kitchen,,19.8988349,99.8294313,,,,,,,,,,,,
10656662815,node,amenity,restaurant,,,,19.9064806,99.8319675,,,,,,,,,,japanese,limited,
10660378573,node,amenity,restaurant,,,,19.9874002,99.8303429,,,,,,,,,,thai,yes,
10716139619,node,amenity,cafe,Suansin Coffee House สวนศิลป์,Suansin Coffee House,,20.0103922,99.8068192,0625289050,,,,,,Mo-Su 10:00-18:00,,,,,
10743249084,node,amenity,ice_cream,Summer Taste Ice Cream,,,19.9040693,99.8330832,,,,,,,Mo-Su 12:00-22:00,"880/2, ถนนพหลโยธิน, Chiang Rai, 57000",,,,
10743319577,node,amenity,restaurant,Amici Pizza CEI อมีซี พิซซ่า เชียงราย,,,19.9062772,99.8380783,+66980547878,www.facebook.com/amici.cei,www.facebook.com/amici.cei,,,,Mo-Su 11:30-20:30,"703/1, ถนน บรรณปราการ, เชียงราย, 57000",,pizza,,
10770351663,node,amenity,cafe,TCOS Cafe,,,19.9777167,99.8589333,+66999688508,,,,,,,"580, ถนนพหลโยธิน, chiang rai, 57100",,tea;coffee;bun;croissant,,
10973566605,node,amenity,cafe,,Triple C,,19.9186904,99.8319902,,,,,,,Th-Tu 09:00-17:00,,,cake;coffee_shop;tea;thai,,
11041552867,node,amenity,restaurant,eden Cafe,,,20.0374176,99.8313345,052 020 396,,,,,,Mo-Su 09:00-18:00,,,,,
11166076341,node,amenity,cafe,Good Cafe,,,19.9779095,99.8549596,,,,,,,Mo-Su 07:00-19:00,,,,,
11250334113,node,amenity,cafe,Sirin Home,,,19.9549845,99.8573967,081 476 2292,,,,,,"Mo, We-Su 08:30-18:00","622 Moo 17 Ban Du, Mueang Chiang Rai, Chiang Rai 57100",,,,
11284298556,node,amenity,restaurant,ร้านเต๋มปุ๋มหน้ามอ,,,19.9784563,99.8574836,0987485595,,,,,,Mo-Su 10:00-21:00,"345/9, หน้ามอราชภัฏฝั่งขาออก ซอยร้านหมีพ่นไฟ, chiang rai, 57100",,เมนูปลา_ส้มตำ_ยำ_อาหารจานเดียว,,
11308987885,node,amenity,restaurant,,,,20.0057842,99.8859348,,,,,,,,,,,,
11342767071,node,amenity,restaurant,,Go-Chiang Yunnan Restaurant,,20.0097693,99.8682371,,,,,,,,,,,,
11342852169,node,amenity,fast_food,Punthai Coffee,Punthai Coffee,,20.0314709,99.8729005,,,,,,,,,,,,
11343075781,node,amenity,restaurant,Ban Saowaga,,,19.9884832,99.857953,,,,,,,"Mo, We-Su 10:00-22:00",,,,,
11409659187,node,amenity,restaurant,โรตีป้าใหญ่,Roti Pa Yai,โรตีป้าใหญ่,19.9169814,99.84943,,,,,,,,,,,,
11414647099,node,amenity,ice_cream,ฉ่ำ,,,19.9269391,99.8374034,,,,,,,,,,,,
11465595969,node,amenity,restaurant,ข้าวซอยรอบเกาะ,KhaoSoi RopKoh,,19.9015618,99.8235888,0805137558,,,,,,Su-Sa 11:55 AM-11:00 PM,,,,,
11475899624,node,amenity,cafe,ใจปัน,Jaipan,ใจปัน,19.9541627,99.8579527,,,,,,,,,,,,
11475932637,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,19.9297795,99.8549323,,,,,,,,,,coffee_shop,,
11491964418,node,amenity,restaurant,Simply Northern Thai Food,,,19.904546,99.8426589,,,,,,,,,,thai,,
11559137015,node,amenity,cafe,Ghana Coffee House,,,19.9934244,99.8602885,,,,,,,,,,,,
11559544559,node,amenity,ice_cream,Mr. shiba,,,19.9014105,99.831034,,,,,,,,,,,,
11571983270,node,amenity,cafe,,,,19.9991063,99.8930892,,,,,,,,,,coffee_shop,,
11577997795,node,amenity,cafe,Bike coffee,,,19.9234715,99.8427579,,,,,,,,,,,,
11630807969,node,amenity,ice_cream,ปั่น ปันรักคาเฟ่,Pun Pun Rak Cafe,,19.9088308,99.8362132,0937574897,,https://facebook.com/people/Pun-Pun-Rak-Cafe/61550124207681,,,,Mo-Su 10:00-20:00,"673, ถนน ธนาลัย, 57000",,,,
11632530370,node,amenity,ice_cream,soofa@mailto.plus,Pun Pun Rank Cafe,ปั่น ปันรัก,19.9088254,99.8362026,0937574897,,https://facebook.com/people/Pun-Pun-Rak-Cafe/61550124207681,,,,Mo-Su 10:00-20:00,"673 / 3, ถนน ธนาลัย, 54000",,,,
11893650113,node,amenity,cafe,หมีเพลิน MeehPloen Cafe,,,19.8990183,99.829728,+66815186944,https://www.facebook.com/Meehploen/,https://www.facebook.com/Meehploen/,,,,Mo-Su 07:00-17:00,"952/7, ถนนร่วมจิตถวาย, เชียงราย, 57000",,coffee_shop;dessert,,
11951217744,node,amenity,restaurant,บะหมี่ 88,,,19.956327,99.858523,,,,,,,,,,noodle,,
11991839871,node,amenity,restaurant,,Simply Northern Thai Food,,19.9044598,99.8427268,,,,,,,,,,,,
12000156869,node,amenity,restaurant,By The Cake Cafe Chiang Rai,The Cake Cafe Chiang Rai,,19.9103388,99.8762707,,,,,,,,,,,,
12178492417,node,amenity,restaurant,เสพอาหารอีสาน,,,19.9309531,99.8149795,,,,,,,,,,thai,,
12215375196,node,amenity,cafe,เบเชกู่,,,19.9073134,99.8203473,,,,,,,,,,,,
12314121401,node,amenity,restaurant,Khao Soi Restaurant,,,19.9051959,99.8348727,,,,,,,Su-Fr 14:00-23:00,"ถนนประสพสุข, 57000",,thai,,
12314199401,node,amenity,ice_cream,,,,19.9048982,99.8338662,,,,,,,Mo-Su 18:00-23:00,ถนนไนท์บาร์ซา,,,,
12323004001,node,amenity,restaurant,,Grandma's house,,19.902747,99.8330575,,,,,,,,,,,,
12353227847,node,amenity,cafe,Buzzin Bakery,,,19.9053802,99.8321762,,,,,,,"Mo, Th-Su 12:00-22:00",,,,,
12422032176,node,amenity,restaurant,เจ้าหมูชาบู Jaomooshabu,,,19.9758996,99.8624225,0612674988,https://www.facebook.com/profile.php?id=61563808474369,https://www.facebook.com/profile.php?id=61563808474369,,,,Mo-Su 11:00-22:00,"468/12-13, บ้านดู่, เมือง, เชียงราย, 57100",,,,
12430694614,node,amenity,restaurant,Sunseouls,,,19.901501,99.8307467,,,,,,,,"1000/2, ถนนสถานพยาบาล",,korean,,
12434785194,node,amenity,cafe,กาแฟประทับจิต,,,19.9012985,99.8193769,,,,,,,,,,,,
12438135601,node,amenity,cafe,Sawanbondin Farm&Tea house,,,19.9446971,99.8320031,,,,,,,Mo-Su 09:00-17:00,,,tea,,
12443799995,node,amenity,food_court,,,,19.9089075,99.8295682,,,,,,,,,,,,
12443799996,node,amenity,food_court,,,,19.9098157,99.8300004,,,,,,,,,,,,
12475237439,node,amenity,cafe,Cafe Corazón,,,20.0068149,99.873583,,,,,,,,,,,,
12492674611,node,amenity,restaurant,,,,19.9040834,99.8360029,,,,,,,,,,thai,,
12528671319,node,amenity,restaurant,Praepiangpor,,,19.9867892,99.8580314,084-5195442,,,,,,Mo-Su 11:00-22:00,,,,,
12548011119,node,amenity,cafe,Arigano Coffee,,,19.9008785,99.8361288,,,,,,,,,,coffee_shop,,
12599865455,node,amenity,restaurant,เฮือนร่มสีทอง,,,20.0091489,99.867632,,,,,,,Mo-Su 09:30-15:30,,,,,
12606010962,node,amenity,restaurant,MJ Shabu,,,19.9786673,99.8596492,0931979212,,,,,,,"141/8, ถนนพหลโยธิน, เชียงราย, เชียงราย, 57100",,asian,,
12647088203,node,amenity,restaurant,Friendcation,,,20.013655,99.8752952,,,,,,,,,,,,
12683798696,node,amenity,cafe,Thunder Rabbit Coffee,,,19.9546584,99.8509587,,,,,,,Mo-su 08:00-18:00,,,coffee_shop,,
12718282001,node,amenity,restaurant,La Gatta,,,19.9060712,99.8319336,,,,,,,,,,italian;italian_pizza,,
12849029237,node,amenity,cafe,My Paradise Cafe & Bakery,,,19.9226891,99.7592755,089636574544,,,,,,Tu-Sa 10:00-15:00,,,,,
12850666382,node,amenity,restaurant,Lan Hong Nam,,,19.9691905,99.8436399,0866599909,,,,,,,,,,,
12860331935,node,amenity,restaurant,Jack The Reaper,,,19.99235,99.8602687,+66 83 454 0884,,https://www.facebook.com/share/1CQGmeAbq6/?mibextid=wwXIfr,,,jakaphan513457@icloud.com,Mo-Su 09:00-17:00,"170/1, ถนนบ้านดำ, Muang, Nanglae, Chiang Rai, 57100",,steak_house;coffee_shop;burger;sandwich;chicken;asian;thai;cake,,
12886029150,node,amenity,restaurant,ฟู่หมูย่างฮ่องกง,,,19.9064263,99.837061,+66 90 328 8777,,https://www.facebook.com/profile.php?id=61566791615912,https://www.instagram.com/fu_roasted_crispypork/,,,Mo-Sa 11:00-18:00,"ถนนศรีเกิด, ตำบลเวียง, เมือง, เชียงราย, 57000",,chinese;thai,,
12890174172,node,amenity,cafe,47% Coffee,,,19.9788661,99.8570565,0830204841,,,,,,Mo-Sa 10:00-17:00,,,coffee_shop,,
12908650250,node,amenity,cafe,Gui Lah Coffe and Organic Farm,,,20.0337967,99.851167,,,,,,,Mo-Su 08:00-22:00,,,,,
12994157027,node,amenity,cafe,"Palai, Breakfast & Brunsch",,,19.9011274,99.8198482,,,,,,,Tu-Su 07:00-14:00,,,,,
13005813660,node,amenity,cafe,Bechegu Coffee,,,20.0091545,99.8927311,086 451 8401,,,,,,,,,,,
13073370689,node,amenity,restaurant,The Hungry Nest,,,19.9054703,99.8311988,,,,,,,,,,,,
13086518748,node,amenity,cafe,James Art Coffee,,,19.9037793,99.8130902,+66 95 146 9539,,https://www.facebook.com/profile.php?id=100066974084464,https://www.instagram.com/james_art_coffee/,,rainnymalisa@gmail.com,Mo 08:00-17:00; Tu 08:30-17:00; We-Fr 08:00-17:00; Sa 09:00-17:00,"399/1, ถนนหน้าค่าย, รอบเวียง, เมืองเชียงราย, เชียงราย, 57000",,coffee_shop,,
13086723011,node,amenity,restaurant,เล้งจักรพรรดิ์ ข้าวมันไก่,,,19.8855697,99.830459,,,,,,,,"47/7, ถนนพหลโยธิน, รอบเวียง, เมือง, เชียงราย, 57000",,thai,,
13088652944,node,amenity,restaurant,กวางตุ้ง,Kwangtung,,19.9048814,99.8099217,+66 80 553 6289,,https://www.facebook.com/p/%E0%B8%81%E0%B8%A7%E0%B8%B2%E0%B8%87%E0%B8%95%E0%B8%B8%E0%B9%89%E0%B8%87-100040925544044/,,,,Mo-Su 10:00-20:00,"293/1, ถนนหน้าค่าย, รอบเวียง, เมืองเชียงราย, เชียงราย, 57000",,noodle,,
13114007001,node,amenity,cafe,Inspire by PRINCESS @Doi Hang,,,19.9281909,99.772446,,,,,,,,,,,,
13114007401,node,amenity,cafe,Makao Coffee Retro,,ม่ะเก่า Coffee & Retro,19.940316,99.8356466,09608255759,,,,,,Th-Tu 09:00-17:00,"San tan lueang Soi 2/3, 57100",,cake,,
13114007901,node,amenity,restaurant,Le chariot Ban Kasem Luang,,,20.0473772,99.8670523,0635042446,,,,,,,,,,,
13172468614,node,amenity,restaurant,Durian Cafe' Chiang Rai,,,19.9832681,99.8923122,082 641 4256,,,,,,Mo-Su 10:00-20:00,,,,,
13180119312,node,amenity,restaurant,ครัวคุณยาย ก๋วยเตี๋ยว อาหารตามสั่ง,,,19.9068174,99.7936012,+66 98 150 5155,,,,,,Mo-Su 07:00-19:00,"ถนนป่างิ้ว, รอบเวียง, เมืองเชียงราย, เชียงราย, 57000",,thai,,
13180132664,node,amenity,restaurant,เจ๊ติ๋ม ข้าวมันไก่ ข้าวขาหมู ชา กาแฟ,,,19.9068464,99.7936039,+66 63 729 6646,,,,,,Mo-Su 07:00-19:00,"ถนนป่างิ้ว, รอบเวียง, เมืองเชียงราย, เชียงราย, 57000",,thai,,
13184024816,node,amenity,cafe,Bundarnjai - Coffee Eatery Bingsu,,,19.9233956,99.8500042,+66 89 191 9194,,http://www.facebook.com/bundarnjai,,,bundarnjai@gmail.com,Mo-Su 09:00-18:00,"353/2, Rim Nam Kok road, Mueang Chiang Rai, Chiang Rai, 57100",,coffee_shop;italian;thai,,
13261753744,node,amenity,restaurant,Yellow Truck Coffee,,,19.90701,99.831154,"0861180044, 0869245378",,,,,,06.00-12.00,"7ยอด,ถนนบรรพปราการ, รอบเวียง, เมืองเชียงราย, เชียงราย, 57000",,breakfast,,
13300964601,node,amenity,cafe,,Soyi Pangkhon Coffee House,,19.9099807,99.8286223,,,,,,,,,,coffee_shop,,
13304592201,node,amenity,restaurant,,Hoi Tot Fried Oyster Omelette,,19.9072316,99.8294223,,,,,,,,,,asian;thai,,
13341725501,node,amenity,restaurant,,,,19.9065181,99.8374071,,,,,,,,,,,,
13350779301,node,amenity,cafe,Soyi Coffee,,,19.9244956,99.8167325,,,,,,,,,,,,
13360754833,node,amenity,cafe,Madam M Cafe,,,20.0281343,99.8563286,0973049049,,,,,,Mo-Su 10:00-00:00,,,,,
13389908501,node,amenity,cafe,Breakfast Factory,Breakfast Factory,,19.9044655,99.8288555,,,,,,,,,,breakfast,,
13389915801,node,amenity,restaurant,Kunda Vegetarian Café,,,19.9071189,99.8288045,,,,,,,,,,burger,,
13435252058,node,amenity,restaurant,Good Carb,Good Carb,,19.8990765,99.832417,+66 96 326 6545,,https://www.facebook.com/goodcarb.cafe/,https://www.instagram.com/goodcarb_cafe,,,07:30-17:00,,,breakfast;soup;sandwich,no,
13463369506,node,amenity,restaurant,Breakfast Monster,Breakfast Monster,,19.9009539,99.8378803,,,,,,,,,,breakfast,,
13523596601,node,amenity,restaurant,Horizon Cafe & Restaurant,,,19.9457091,99.918146,,,,,,,,,,,,
13580292501,node,amenity,restaurant,ภพันร็,Phuphan,,19.9591367,99.8754918,,,,,,,,,,thai,,
13586193601,node,amenity,restaurant,ผัดไทบ้านสวน,,,19.9450377,99.8106251,,,,,,,,,,,,
13588841601,node,amenity,restaurant,Restaurant,,,19.9178219,99.7855946,,,,,,,,,,,,
13597339001,node,amenity,cafe,Pasom - Art cafe and activity.,,,19.9037739,99.8366557,,,,,,,,,,,,
13599882601,node,amenity,cafe,Akha Hill Coffee สาขา Night Bazaar,,,19.9043196,99.8329128,,,,,,,,,,,,
13624994701,node,amenity,restaurant,,Pinan thaifood (พินันท์ ไทยฟู้ด),,19.9068172,99.8311236,+66 90 262 4144,,,,,,Mo-Su 09:00-22:00,,,,,
13651622201,node,amenity,restaurant,Bella Pizza,,,19.9127924,99.8335191,094-705-7089,,,,,,"Mo-Su 10:00-14:00, 17:00-22:00",,,pizza,,
13681370301,node,amenity,cafe,Ku-Ni Coffee Roaster,,,19.9815793,99.8386033,,,,,,,,,,,,
13697278300,node,amenity,restaurant,ระเบียงเคียงน้ำ (ดอยลิไข่),,,20.0479809,99.822408,,,,,,,Mo-Su 11:30-19:00,,,,,
13697331759,node,amenity,restaurant,,,,19.9489123,99.8068366,,,,,,,,,,,,
13724825735,node,amenity,restaurant,ก๋วยเตี๋ยวเนื้อตุ๋น,,,19.8822522,99.8026674,,,,,,,,,,noodle,,
13858142801,node,amenity,restaurant,Joiwoii Beach (หาดจอยวอย),,,19.9236584,99.861516,,,,,,,,,,thai,,
281165398,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
298357691,way,amenity,restaurant,Wine Casa,,,,,,,,,,,,,,italian,,
298357693,way,amenity,restaurant,Sala Rimnam,,,,,,,,,,,,,,international,,
384838098,way,amenity,restaurant,,Center Point Night Bazar restaurant,,,,,,,,,,,,,thai;international,,
387048479,way,amenity,cafe,Nice Kitchen,,,,,,,,,,,,,,thai,,
387048481,way,amenity,restaurant,อนุสรณ์เจ็ดยอด,Anusorn Jed Jod,,,,,,,,,,,,,,,
387048484,way,amenity,restaurant,อีซี่ บาร์,Easy Bar,อีซี่ บาร์,,,,,,,,,,,,thai,,
387048485,way,amenity,internet_cafe,Internet Games,,,,,,,,,,,,,,,,
387048493,way,amenity,restaurant,The Saloon,,,,,,,,,,,,,,steak,,
387049080,way,amenity,restaurant,สยามคอนเนอร์บาร์,Siam Corner Restaurant,สยามคอนเนอร์บาร์,,,,,,,,,,,,,,
387049083,way,amenity,restaurant,เดียร์เฟรนด์,Dear Friend,เดียร์เฟรนด์,,,,,,,,,,,,,,
421073097,way,amenity,restaurant,Mr. Steak,,,,,,,,,,,,,,thai,,
436490687,way,amenity,cafe,Loft Loft coffee & car wash,,,,,+66 89 7004533,,,,,,,"136/1, หมู่บ้านลดาวัลย์, เชียงราย, 57000",,coffee_shop,,
484139943,way,amenity,restaurant,Muang Thong,,,,,,,,,,,,,,chinese;thai,,
551185211,way,amenity,restaurant,Hungry Wolfs Steak & Ale House,,ฮังกรีวูฟล์ สเต็กเฮาส์,,,+66 94 7176165,https://www.facebook.com/hungrywolfs,https://www.facebook.com/hungrywolfs,,,,We-Mo 10:30-21:30,,,burger;pizza;steak;fries,,
553068808,way,amenity,restaurant,ซาลีมา,Saleema Muslim Food,,,,,,,,,,,,,thai;asian,,
558685261,way,amenity,restaurant,ข้าวซอยวิจิตตรา,Wijitra Khaosoi,ข้าวซอยวิจิตตรา,,,,,,,,,,,,,,
604179764,way,amenity,restaurant,โรงอาหาร,,,,,,,,,,,,,,,,
641594379,way,amenity,cafe,Cafe Amazon,,,,,,,,,,,,,,,,
643217606,way,amenity,cafe,,Hardcore Coffee,,,,,,,,,,,,,coffee_shop,,
653519354,way,amenity,restaurant,Give Green Farm House,Give Green Farm House,,,,+66 81 090 1805,,,,,,Mo-Su 07:00-19:00,,,thai,,
653531276,way,amenity,restaurant,,Thai Food Easy Style,,,,,,,,,,Mo-Su 09:00-20:00,,,thai,,
653531277,way,amenity,restaurant,,,,,,,,,,,,,,,,,
653531284,way,amenity,restaurant,ข้าวต้มนายหนุ่ม,Nai Noom,,,,,,,,,,,,,,,
666388688,way,amenity,cafe,,Kane Car Care & Cafe,,,,,,,,,,Mo-Su 08:00-23:00,,,,,
711051061,way,amenity,cafe,Awe's Cafe,,,,,+66810234164,,,,,,,,,coffee_shop,,
711051064,way,amenity,cafe,Simplify Coffee & Bakery,,,,,,,,,,,,"1060/5, ถ.สนามบิน อ.เมือง จ.เชียงราย",,coffee_shop,,
711051077,way,amenity,restaurant,Accha,,,,,,,,,,,,,,indian,,
751053182,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
751059215,way,amenity,cafe,The Roastery by Roj,,,,,+66887000762,https://www.theroasterybyroj.com,,,,theroasterychiangrai@gmail.com,Tu-Su 08:00-17:00,"ถนน สนามบิน, Chiang Rai",,coffee_shop,,
764493739,way,amenity,fast_food,โรงอาหาร,Food Court,,,,,,,,,,,,,,,
772907454,way,amenity,cafe,The Roast,,,,,088 700 0762,,,,,hello.theroast@gmail.com,Tu-Sa 07:00-17:00; Mo 07:30-17:00,"124/3, ถนน สันโค้งหลวง",,,,
959733035,way,amenity,cafe,1:2 Coffee - Farmland,,,,,,,,,,,,,,,,
959733040,way,amenity,cafe,กู โรตี,Gu Roti,,,,,,,,,,,,,,,
959733157,way,amenity,cafe,Agape Coffee,,,,,,,,,,,,"94/4, ถนน ราชโยธา, เชียงราย, 57000",,coffee;coffee_shop;tea,,
959733189,way,amenity,cafe,Knifeshift,,,,,,,,,,,,,,coffee_shop;coffee;bakery;cake;cookie,,
960019769,way,amenity,cafe,Bonjour Cafe,,,,,,,,,,,,,,,,
960019833,way,amenity,restaurant,,,,,,,,,,,,,,,,,
960070518,way,amenity,cafe,วัวล้วนๆ ไม่มีความผสม,,,,,,,,,,,,,,bubble_tea;milkshake,,
960070519,way,amenity,cafe,ดอยช้างคาเฟ่ สวนตุง,Doi Chang Cafe Suan Tung,ดอยช้างคาเฟ่ สวนตุง,,,,,,,,,,,,coffee_shop;coffee;tea;cake,,
960625747,way,amenity,restaurant,เต็มอิ่มปลาเผา,Tem Aim Grilled Fish,,,,,,,,,,,,,,,
960625748,way,amenity,cafe,DAISY,,,,,,,,,,,,,,,,
960625763,way,amenity,restaurant,อาหารตามสั่ง ส้มตำ ไก่ย่าง,Somtam Kai Yang,,,,,,,,,,,,,thai,,
960625765,way,amenity,restaurant,มาตัง,Madang,,,,,,,,,,,,,,,
960625767,way,amenity,cafe,Deux Bear Cafe',,,,,,,,,,,,,,,,
960625768,way,amenity,cafe,Little Home,,,,,,,,,,,,,,,,
960684997,way,amenity,restaurant,ก๋วยเตี๋ยวไก่ตุ๋น ชามยักษ์,,Cham Yak Braised Chicken Noodles,,,,,,,,,,,,,,
960685070,way,amenity,restaurant,ข้าวมันไก่ ลุงเชียร,Lung Chean Chicken Rice,,,,,,,,,,,,,,,
960685071,way,amenity,restaurant,,,,,,,,,,,,,,,,,
960685080,way,amenity,restaurant,ร้านอาหารเจ,Vegetarian Food,,,,,,,,,,,,,,,
960685114,way,amenity,cafe,กาแฟพันธ์ไทย,Panthai Coffee,,,,,,,,,,,,,,,
960685128,way,amenity,cafe,ลาราลี,Baralee loft,,,,,,,,,,,,,,,
960685141,way,amenity,restaurant,ร้านเมี่ยง,Meang,,,,,,,,,,,,,thai,,
