src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:4319807489,,osm,อยู่เย็นเป็นสุข เพลส หัวหิน,อยู่เย็นเป็นสุข เพลส หัวหิน,Yu Yen Pen Suk Place Hua Hin,hotel,hotel,False,12.6063018,99.9482128,,หัวหิน 12,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4378799590,,osm,Eyeda Hotel,โรงแรมอายดา,Eyeda Hotel,hotel,hotel,False,12.5845629,99.9468688,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4431516775,,osm,King's Home,,,guest_house,guest_house,False,12.5734372,99.957852,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4433778333,,osm,Tid Tarad Hostel,ติดตลาด โฮสเทล,Tid Tarad Hostel,hostel,hostel,False,12.5728641,99.955081,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:4451470342,,osm,21 Guesthouse,,,guest_house,guest_house,False,12.5720755,99.9595758,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4484896893,,osm,Golden Teak,,Golden Teak,bar,bar,True,12.5376184,99.9462479,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:4609039778,,osm,Pulley Hostel,พูลเล่ โฮสเทล,Pulley Hostel,hostel,hostel,False,12.5145965,99.9771079,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:4613304590,,osm,Beach Garden Hotel Cha-am,โรงแรมสวนบวกหาด ชะอำ,Beach Garden Hotel Cha-am,hotel,hotel,False,12.7338189,99.9639107,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4639039289,,osm,Sea Harmony Eco Lodge & Cafe,ซี ฮาร์โมนี่ อีโค ลอดจ์,Sea Harmony Eco Lodge & Cafe,guest_house,guest_house,False,12.5252054,99.9714351,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4641632691,,osm,Costa Bed Hua Hin,,,guest_house,guest_house,False,12.5752386,99.9565905,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4691515995,,osm,Rungaran de Challet,,,hotel,hotel,False,12.7896562,99.9810717,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4709569379,,osm,Versailles 104,แวร์ซาย 104,Versailles 104,hotel,hotel,False,12.5462164,99.9629124,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4725440193,,osm,สุดาเขาเต่า รีสอร์ท,สุดาเขาเต่า รีสอร์ท,Suda Khao Tao Resort,hotel,hotel,False,12.4587525,99.9765669,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4750331379,,osm,Giant Hill Resort,โรงแรม ไจแอนท์ ฮิล,Giant Hill Resort,hotel,hotel,False,12.8261451,99.9372807,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4750331384,,osm,Cha-am Green Resort,ชะอำกรีน รีสอร์ท,Cha-am Green Resort,hotel,hotel,False,12.8100131,99.9449526,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4754038368,,osm,SP Park Resort,,,hotel,hotel,False,12.8041839,99.9676289,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4757358346,,osm,ทุ่งเศรษฐี,ทุ่งเศรษฐี,Thung Setthi,viewpoint,viewpoint,False,12.8391317,99.9505119,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4757358347,,osm,คอกช้าง,คอกช้าง,Khok Chang,viewpoint,viewpoint,False,12.8377174,99.9480506,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4757358351,,osm,บ่อชุบตัวพระสังข์,บ่อชุบตัวพระสังข์,Sang Thong's holy well,viewpoint,viewpoint,False,12.8357059,99.9514213,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:4765948043,,osm,คริสตัล รีสอร์ท,คริสตัล รีสอร์ท,Crystal Resort,hotel,hotel,False,12.7720582,99.9688735,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4765948044,,osm,Mawadee Island,มาวดี ไอซ์แลนด์,Mawadee Island,hotel,hotel,False,12.7723568,99.9692876,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4765948045,,osm,Vann Resort,แวนน์ รีสอร์ท,Vann Resort,hotel,hotel,False,12.7693434,99.9683327,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4765948046,,osm,Pineapple Garden Resort,ไพน์แอปเปิ้ล การ์เด้น รีสอร์ท,Pineapple Garden Resort,hotel,hotel,False,12.769108,99.9705429,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4765948079,,osm,Cha-am Garden Hotel,โรงแรมชะอำการ์เด้น,Cha-am Garden Hotel,hotel,hotel,False,12.771695,99.9741914,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4769001922,,osm,Taphouse,,,guest_house,guest_house,False,12.5712873,99.9589485,,"75/2, ซอยเสละคาม, 77110",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:4781150321,,osm,ชะอำ อีโค่ แคมป์ รีสอร์ท,ชะอำ อีโค่ แคมป์ รีสอร์ท,Cha-am Eco Camp Resort,hotel,hotel,False,12.8337448,99.9845008,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4784226045,,osm,อาศิรา บูทีค หัวหิน,อาศิรา บูทีค หัวหิน,Asira Boutique Hua Hin,hotel,hotel,False,12.5793792,99.9547518,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:4868970122,,osm,แดง กี้ รีสอร์ท,แดง กี้ รีสอร์ท,Dang Ky Resort,hotel,hotel,False,12.7105608,99.9527074,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5177563326,,osm,Springfield@Sea Resort & Spa,สปริงฟิลด์ แอท ซี รีสอร์ท แอนด์ สปา,Springfield@Sea Resort & Spa,hotel,hotel,False,12.7463315,99.967262,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5187615237,,osm,Baba Beach Club Hotel & Residence,,,hotel,hotel,False,12.7583845,99.9696719,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5189794974,,osm,Veranda Resort and Spa,วีรันดา รีสอร์ท แอนด์ สปา,Veranda Resort and Spa,hotel,hotel,False,12.740674,99.9650798,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5189836733,,osm,บ้านร่มไม้ริมหาด,บ้านร่มไม้ริมหาด,Baan Rom Mai Rim Haad,hotel,hotel,False,12.7334658,99.9637678,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5189976636,,osm,Regent Chalet,รีเจนท์ ชาเล่ต์,Regent Chalet,hotel,hotel,False,12.7310619,99.963983,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5189994090,,osm,Radisson Blu,เรดิสัน บลู,Radisson Blu,hotel,hotel,False,12.6670063,99.9566157,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5195433387,,osm,Elegancy Resort Hua Hin,อีลีแกนซี่ รีสอร์ท หัวหิน,Elegancy Resort Hua Hin,hotel,hotel,False,12.5138302,99.9700119,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5195433388,,osm,Wora Wana Hua Hin Hotel & Convention,วรวนา หัวหิน โฮเต็ลแอนด์คอนเวนชั่น,Wora Wana Hua Hin Hotel & Convention,hotel,hotel,False,12.5120647,99.9697061,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5228176822,,osm,Murphy's,,,pub,pub,True,12.5713645,99.9595844,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:5228176825,,osm,Jetty Hostel,,,hostel,hostel,False,12.5746043,99.9585444,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:5228176833,,osm,Limelight Guesthouse,,,guest_house,guest_house,False,12.5714328,99.9596652,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:5228176837,,osm,Father Ted's,,,pub,pub,True,12.5684206,99.9587525,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:5229644006,,osm,Night Market Hostel,,,hostel,hostel,False,12.5714158,99.9560648,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:5232012260,,osm,โรงแรมสกุลวิไล,โรงแรมสกุลวิไล,Sakulwilai Hotel,hotel,hotel,False,12.5703729,99.9594224,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5232012261,,osm,โรงแรมสุขวิไล,โรงแรมสุขวิไล,Sukwilai Hotel,hotel,hotel,False,12.570066,99.9589329,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5232012263,,osm,โรงแรมบ้านพักหัวหิน,โรงแรมบ้านพักหัวหิน,Baan Pak Hua Hin,hotel,hotel,False,12.5701534,99.9592927,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5232012264,,osm,Anchan,อัญชัน,Anchan,hotel,hotel,False,12.5710336,99.9586975,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5232529960,,osm,Atmosphere,,,guest_house,guest_house,False,12.5545023,99.9543079,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:5234321613,,osm,Jenny Hostel,,,hostel,hostel,False,12.5702555,99.9544979,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:5234706546,,osm,Fulay Hotel,ฟูเลย์โฮเทล,Fulay Hotel,hotel,hotel,False,12.5719686,99.9599722,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5234738433,,osm,สวัสดีเกสท์เฮาส์,สวัสดีเกสท์เฮาส์,Sawasdee Guesthouse,guest_house,guest_house,False,12.5654514,99.9581163,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:5248274313,,osm,Hisea Hua Hin Hotel,โรงแรม ไฮซี หัวหิน,Hisea Hua Hin Hotel,hotel,hotel,False,12.5738271,99.9565643,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5248289645,,osm,Lemon House 51,,,guest_house,guest_house,False,12.5793761,99.9549732,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:5248364212,,osm,Tongmee Guesthouse,,,guest_house,guest_house,False,12.5727391,99.9572589,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:5248364213,,osm,Lub Sabai Hostel,,,hostel,hostel,False,12.5737607,99.9574533,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:5299285621,,osm,ธารามันตรา ชะอำ รีสอร์ท,ธารามันตรา ชะอำ รีสอร์ท,,hotel,hotel,False,12.8066643,99.9869285,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:5323278521,,osm,,,,motel,motel,False,12.4785236,99.972242,,,,,,,motel,,,,,1,2,1,+2 tourism category,
osm:5670067421,,osm,Blue Monkey,,Blue monkey,bar,bar,True,12.5714127,99.9585194,,ถนนพูลสุข,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:5698451221,,osm,พิพิธภัณฑ์ภาพวาด 4 มิติ,พิพิธภัณฑ์ภาพวาด 4 มิติ,For Art's Sake,attraction,attraction,False,12.6071489,99.9495969,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:5739354430,,osm,E16,,,apartment,apartment,False,12.5246384,99.9572619,,ซอยบ้านใหม่ 14,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:5791277554,,osm,,,Tik's place,hostel,hostel,False,12.6622221,99.9525998,,"1339, ถนนเพชรเกษม",,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:5991748985,,osm,Thasanee Guesthouse,,,guest_house,guest_house,False,12.5728177,99.9564622,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:6112231185,,osm,Euro Bar 2,,,bar,bar,True,12.5650109,99.9564392,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6150822786,,osm,Get Link Hip Hotel,,,hotel,hotel,False,12.5814547,99.9378527,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6155660685,,osm,Euro Bar,,,bar,bar,True,12.5652595,99.9573384,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6192245885,,osm,,,17 knots Kitesurf Center,bar,bar,True,12.672826,99.959576,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6248735685,,osm,,,resort,hotel,hotel,False,12.8220912,99.9932779,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6248981886,,osm,บ้านลมทะเล,บ้านลมทะเล,Baan Lom Talay,hotel,hotel,False,12.793569,99.9813079,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:6428467789,,osm,Riam Guesthouse,,,apartment,apartment,False,12.7910439,99.9818709,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:6612710785,,osm,Fountain Bar at Hyatt Regency Hua Hin,,,bar,bar,True,12.5373869,99.9683211,,"91, Khao Takiab Road, Hua Hin, Hua Hin, Prachuap Kirikhan, 77110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:6807473085,,osm,Srisawat Resort,,,hotel,hotel,False,12.7948039,99.9789125,,ซอยนราธิป 14,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:7044810985,,osm,,,Green Onion,bar,bar,True,12.5683454,99.9584821,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:7138286585,,osm,,,Hua Hin Euro City Hotel,hotel,hotel,False,12.5684994,99.9555384,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:7187958885,,osm,,,Pasabai,hotel,hotel,False,12.7924666,99.9798047,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:7249332004,,osm,Cha Am My House Resort,,Cha Am My House Resort,hotel,hotel,False,12.7918955,99.9814821,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:7270812485,,osm,,,,guest_house,guest_house,False,12.6682912,99.9576749,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:7296219064,,osm,B2 Hua Hin Premier Hotel,,,hotel,hotel,False,12.5532567,99.9599223,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:7654901435,,osm,Pineapple Stay,ไพน์แอปเปิ้ล สเตย์,Pineapple Stay,hotel,hotel,False,12.4462959,99.9507495,,"489 Moo.4, Wangpong Pranburi, Prachuab Khirikhan, 77120",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:7977186687,,osm,La Birra,,La Birra,bar,bar,True,12.5349993,99.9651321,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:8184667617,,osm,Kitty Bar,,,bar,bar,True,12.5543286,99.9569824,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9061696074,,osm,T Villas,,T Villas,hotel,hotel,False,12.452966,99.9808384,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9161825880,,osm,iSanook Resort & Suites,ไอสนุก รีสอร์ท แอนด์ สวีท,iSanook Resort & Suites,hotel,hotel,False,12.5147633,99.9746641,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9179208103,,osm,Calypso Bar & Bistro,,,bar,bar,True,12.5547058,99.9531414,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:9194939945,,osm,บ้านลูกสาวลูกชาย,บ้านลูกสาวลูกชาย,Baan Look-Sao Look-Chay,hotel,hotel,False,12.5600198,99.9487549,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9201619638,,osm,Maven Stylish Hotel Hua Hin,,,hotel,hotel,False,12.5664124,99.9581086,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9201747317,,osm,Villa Seville,,,hotel,hotel,False,12.5614679,99.9566631,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9372247520,,osm,Turtle Bay Eco Luxe Resort,,Turtle Bay Eco Luxe Resort,guest_house,guest_house,False,12.4533354,99.9769054,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:9673865117,,osm,P'Private Resort Cha-Am,พี ไพรเวท รีสอร์ท ชะอำ,P'Private Resort Cha-Am,hotel,hotel,False,12.819253,99.939439,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9730105017,,osm,โรงแรมวังทองคำ,โรงแรมวังทองคำ,Wang Thong Kham Hotel,hotel,hotel,False,12.8159117,99.9432946,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9778880617,,osm,Triple Tree Beach Resort,,,hotel,hotel,False,12.8141635,99.9941189,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9778892024,,osm,Bay Window At Sea Cha-am,โรงแรม เบย์ วินโดว์ แอท ซี ชะอำ,Bay Window At Sea Cha-am,hotel,hotel,False,12.7752687,99.9760082,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9803780631,,osm,บ้านนอกกระชาน,บ้านนอกกระชาน,Baan Nokkachan,pub,pub,True,12.5346568,99.9656266,,,,,,,pub,,,,,1,2,1,+2 tourism category,
osm:9956050043,,osm,Phukalini Luxury Pool Villa & Onsen,ภูคาลินี่ ลักซ์ชัวรี่ พูลวิลล่า แอนด์ ออนเซ็น,Phukalini Luxury Pool Villa & Onsen,hotel,hotel,False,12.5098279,99.9351964,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9960484535,,osm,Venice Hotel,,,hotel,hotel,False,12.5620734,99.9598942,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:9967256361,,osm,Blu Marine Resort & Villas,บลู มารีน รีสอร์ท,Blu Marine Resort & Villas,hotel,hotel,False,12.5386974,99.9471269,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10079233336,,osm,,,,viewpoint,viewpoint,False,12.5171344,99.981642,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10129611909,,osm,Mangrove Forest Park,,,attraction,attraction,False,12.7052044,99.964115,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:10145089176,,osm,,,,viewpoint,viewpoint,False,12.4092959,99.9766323,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:10158381750,,osm,The Beach Cha-am Guesthouse,,,guest_house,guest_house,False,12.7919075,99.9822099,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:10211007117,,osm,,,Thai House Resort,hotel,hotel,False,12.4517193,99.9709897,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10570287930,,osm,Black Out,,,bar,bar,True,12.5693001,99.9593403,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10570522957,,osm,Stardust Boutique Hotel,,,hotel,hotel,False,12.5784903,99.9565483,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10694344807,,osm,Sea Sand Sun Hua Hin Resort,,,hotel,hotel,False,12.687271,99.9622186,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10698517750,,osm,Malo,,,bar,bar,True,12.5476096,99.9632121,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:10699063678,,osm,Kundala Beach Resort Hua Hin,กุณดาลา​ บีช​ รีสอร์ท​ หัวหิน,Kundala Beach Resort Hua Hin,hotel,hotel,False,12.5221164,99.9749663,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10716319623,,osm,ฌาร์มมารัน,ฌาร์มมารัน,Chaamaran,hotel,hotel,False,12.7936347,99.9830009,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10716322731,,osm,ทะเล โฮเต็ล แอนด์ วิลล่า,ทะเล โฮเต็ล แอนด์ วิลล่า,Talay Hotel & Villa,hotel,hotel,False,12.7940478,99.9835006,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:10716385480,,osm,ชะอำมาทองรีสอร์ท,ชะอำมาทองรีสอร์ท,Cha-am Mathong Resort,guest_house,guest_house,False,12.7899819,99.9819641,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:10737005522,,osm,Palada,,,hotel,hotel,False,12.5661085,99.9596993,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11192205901,,osm,,,,viewpoint,viewpoint,False,12.5663725,99.934006,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:11201503752,,osm,,,,viewpoint,viewpoint,False,12.5684365,99.9297571,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:11201503753,,osm,,,,viewpoint,viewpoint,False,12.5678164,99.9293199,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:11296532760,,osm,องค์พญานาค พ่อปู่ พญาศรีเพชรคีรี มหามุนีนีลปาล ศรีสุทโธนาคราช,องค์พญานาค พ่อปู่ พญาศรีเพชรคีรี มหามุนีนีลปาล ศรีสุทโธนาคราช,Naga statue Pho Pu Phaya Si Phetkhiri Mahamuni Ninpan Sisuttho Nakkharat,attraction,attraction,False,12.8275964,99.9402571,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11303814864,,osm,วนาวาริน รีสอร์ท หัวหิน,วนาวาริน รีสอร์ท หัวหิน,Vana Varin Resort Hua Hin,hotel,hotel,False,12.528664,99.9030653,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:11380648279,,osm,,,,viewpoint,viewpoint,False,12.8467264,99.9524386,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:11387060343,,osm,Malai Farm,,,attraction,attraction,False,12.8317969,99.9350023,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:11393319251,,osm,Sky Villa Hua Hin Guesthouse,,,guest_house,guest_house,False,12.5494884,99.9609857,,"8/67, Soi Hua Hin 98",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11625066714,,osm,Plaza Hua Hin,,,guest_house,guest_house,False,12.5721381,99.9598851,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11886442182,,osm,ชะอำอินเฮ้าส์,ชะอำอินเฮ้าส์,Cha-am Inn House,guest_house,guest_house,False,12.7917925,99.9827588,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:11886443279,,osm,Ocean Bar,,,bar,bar,True,12.6197974,99.9545393,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:11889449269,,osm,,,GO INN Hua Hin,hotel,hotel,False,12.5732164,99.9559228,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:12017505870,,osm,A Life Hotel,,A Life Hotel,hotel,hotel,False,12.4313666,99.9145257,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:12046953502,,osm,,,,viewpoint,viewpoint,False,12.6267902,99.9209758,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:12118112623,,osm,Contento Beach Bar,,,bar,bar,True,12.5128724,99.9793827,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:12160068959,,osm,Garden Hills Resort,การ์เดน ฮิลส์ รีสอร์ท,Garden Hills Resort,hotel,hotel,False,12.6591354,99.9367891,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:12218679853,,osm,Aviyana Hua Hin,อวิญานา หัวหิน,Aviyana Hua Hin,hotel,hotel,False,12.6453036,99.9554683,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:12284556001,,osm,บ้านไก่นา,บ้านไก่นา,Bankaina,hotel,hotel,False,12.5818026,99.9534734,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:12455823502,,osm,SOOK JAI,,,bar,bar,True,12.5455996,99.9658828,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:12463217002,,osm,Fame Restaurant & Bar,,Fame Restaurant & Bar,bar,bar,True,12.55565,99.9551039,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:12465543004,,osm,Woodstock Hua Hin,,Woodstock Hua Hin,bar,bar,True,12.5596017,99.9557601,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:12468615901,,osm,Bunker Bar,,Bunker Bar,bar,bar,True,12.5244534,99.9740818,,ตะเกียบ 7,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:12536774328,,osm,,,,viewpoint,viewpoint,False,12.5154413,99.9840014,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:12568123870,,osm,,,,viewpoint,viewpoint,False,12.5654651,99.9357601,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:12573179899,,osm,Skipper's Inn,,,guest_house,guest_house,False,12.5739311,99.9584774,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:12831104932,,osm,Rungthor,,,bar,bar,True,12.5794805,99.9559322,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:12944049046,,osm,A2 Natura,,,hotel,hotel,False,12.5404801,99.9600549,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:12995496606,,osm,The Curve Residence,,,hotel,hotel,False,12.4659754,99.9734891,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:13001562200,,osm,บ้านมีสุข,บ้านมีสุข,Baan Mesuk,hotel,hotel,False,12.6401922,99.921137,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:13008523081,,osm,Beavers Barn,,,bar,bar,True,12.5580276,99.954936,,"6/213, ถนนเลียบทางรถไฟฝั่งตะวันตก, หัวหิน, หัวหิน, ประจวบคีรีขันธ์, 77110",,,,,bar,,,,,1,2,1,+2 tourism category,
osm:13093712320,,osm,,,,viewpoint,viewpoint,False,12.5204532,99.952317,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:13093712433,,osm,,,,viewpoint,viewpoint,False,12.5143133,99.9482864,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:13148333551,,osm,Litera Hostel,,,hostel,hostel,False,12.5601097,99.9618028,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:13148546562,,osm,Villa Centro,วิลลา เซนโทร,Villa Centro,hotel,hotel,False,12.5574235,99.961377,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:13286785501,,osm,Orb AOM Aree,,,guest_house,guest_house,False,12.5652961,99.959317,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:13430090701,,osm,,,,hotel,hotel,False,12.55181,99.957738,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:13436721395,,osm,Pierview Rooms,,Pierview Rooms,apartment,apartment,False,12.5740271,99.9588585,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:13579088224,,osm,,,,viewpoint,viewpoint,False,12.4190382,99.9840909,,,,,,,viewpoint,,,,,1,2,1,+2 tourism category,
osm:13649479001,,osm,Sruffy’s Irish Bar,,,bar,bar,True,12.5547086,99.954575,,หัวหิน 94,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:88757500,,osm,,,,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:119549964,,osm,อาคารรับรองกองทัพบก สวนสนประดิพัทธ์,อาคารรับรองกองทัพบก สวนสนประดิพัทธ์,Suan Son Army Guest House,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:304783466,,osm,บ้านพัก สกสค. ชะอำ,,,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:340045347,,osm,Phu Prachan Hotel,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:340048045,,osm,Leelawadee Resort,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:340908546,,osm,Golf Inn Hotel,โรงแรมกอล์ฟอินน์,Golf Inn Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:341103424,,osm,Paso Resort,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
