osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
12967414393,node,amenity,fast_food,Dunkin',,,12.9497103,100.8904602,,,,,,,,,,donut;coffee_shop,,
12967414394,node,amenity,fast_food,The Pizza Company,,,12.949569,100.8904331,,,,,,,,,,pizza,,
12967414395,node,amenity,restaurant,Shabushi,,,12.9495255,100.8901254,,,,,,,,,,sushi,,
12967414396,node,amenity,cafe,Starbucks,,,12.9498616,100.8903245,,,,,,,,,,coffee_shop,,
12967414397,node,amenity,ice_cream,Häagen-Dazs,,,12.9496762,100.8901536,,,,,,,,,,,,
12967444838,node,amenity,ice_cream,Swensen's,,,12.949553,100.8905683,,,,,,,,,,,,
12981835148,node,amenity,restaurant,August,,,12.9146201,100.8608795,,,,,,,,,,,,
12992858118,node,amenity,restaurant,,,,12.9487526,100.8940689,,,,,,,,,,,,
12992884525,node,amenity,restaurant,,,,12.9506511,100.8923715,,,,,,,,,,,,
12994056902,node,amenity,restaurant,Rimtlaad Seafood,,,12.8780376,100.8847697,,,,,,,,,,seafood,,
13004336909,node,amenity,restaurant,ครัวสวนเล็ก พัทยา,,,12.9425247,100.8959608,,,,,,,,,,,,
13005987602,node,amenity,restaurant,Sandbar by the sea,,,12.89988,100.8659672,,,,,,,,,,,,
13005997602,node,amenity,restaurant,The View,,,12.9112168,100.8562873,,,,,,,,,,,,
13016511957,node,amenity,cafe,ชีวาคาเฟ่,Sheeva Cafe Pattaya,,12.9179154,100.898162,+66 81 782 3099,,https://www.facebook.com/sheevacafepattaya/,,,,Mo-Su 09:00-18:00,"146 167, สุขุมวิท-พัทยา 75, เมืองพัทยา, อำเภอบางละมุง, ชลบุรี, 20150",,coffee_shop,,
13058317410,node,amenity,restaurant,Siam Lounge,,,12.9398477,100.8902021,,,,,,,,,,german;european;international,,
13059485797,node,amenity,restaurant,Sushi-Shabu,,,12.9080192,100.8966471,,,,,,,,,,sushi,,
13098251133,node,amenity,cafe,One Day Esthetic Art Cafe,,,12.9457719,100.9093492,+66 95 646 2490,https://onedayesthetic.com/,https://www.facebook.com/OneDayArtStudioPattaya,https://www.instagram.com/odac.pattaya/,,onedayesthetic@gmail.com,Tu-Su 08:30-18:00,"Nong Yai 6, เมืองพัทยา, บางละมุง, ชลบุรี, 20150",,art;coffee_shop,,
13112267447,node,amenity,cafe,Cafe De Puro Pattaya,,,12.9086148,100.9028094,,,,,,,,,,,,
13112267448,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,12.9088505,100.9026884,,,,,,,,,,coffee_shop,,
13115963135,node,amenity,restaurant,Je Ouan’s Restaurant,,,12.9239211,100.9084107,,,,,,,,,,thai,,
13116538601,node,amenity,cafe,ส้มตำซาดิสบางแสน สาขาพัทยา,Somtum Sadis Bangsaen,,12.9052247,100.8737277,,,,,,,Mo-Su 10:30-21:00,,,asian;thai,,
13127377896,node,amenity,cafe,สถานี กาแฟ,Coffee Station,,12.939507,100.899993,,,,,,,,,,coffee_shop,,
13135542400,node,amenity,cafe,Twin Made,,,12.9491755,100.9034165,,,,,,,07:00-18:00,,,,no,
13135578314,node,amenity,restaurant,Bacco,,,12.8490879,100.9017566,,,,,,,,,,italian,,
13138029459,node,amenity,cafe,,,,12.9220924,100.8787681,,,,,,,,,,coffee_shop,,
13192025301,node,amenity,restaurant,,Nicky's on Buakhao,,12.9269797,100.8827307,,,,,,,,,,breakfast;burger;curry,,
13192561901,node,amenity,restaurant,,Maeyai Maelek Cafe,,12.9287171,100.8777996,,,,,,,,,,thai,,
13238331002,node,amenity,cafe,Tess Vegan Cafe,,,12.9638102,100.8894974,0935925288,,61572415396505,tessvegan,,piyanut@pktmungmee.com,Mo-Sa 08:00-20:00,"ซอยนาเกลือ 16, 20150",,coffee_shop;thai,,
13249611310,node,amenity,restaurant,Lighthouse Bay,,,12.9297577,100.8620255,,,,,,,,,,,,
13286382365,node,amenity,restaurant,Yakitori Japan,,,12.9271595,100.8891652,,,,,,,,,,japanese,,
13286824529,node,amenity,fast_food,Pasha’s Kebab & Pizza 2,,,12.9231105,100.9111802,,,,,,,,,,kebab;turkish;pizza,,
13286849113,node,amenity,fast_food,KFC,,,12.9227112,100.9108517,,,,,,,,,,chicken,,
13296177604,node,amenity,cafe,Somtam Jay Phai,,,12.8868175,100.8778057,,,,,,,,,,,,
13310025851,node,amenity,cafe,Cycle Hub,,,12.9305608,100.9657872,,,,,,,,,,coffee_shop,,
13316014311,node,amenity,restaurant,Achaea Cafe & Food,,,12.9203737,100.8618699,,,,,,,,,,,,
13321950746,node,amenity,cafe,Ozean Pana Bakery Café,,,12.9183225,100.969509,,,,,,,,,,,,
13348103504,node,amenity,fast_food,What's Up Dock Pizza & Italian Bistro,,,12.8837093,100.8818916,,,,,,,,,,pizza,,
13354568702,node,amenity,fast_food,McDonald's,,,12.9081366,100.8967989,,,,,,,,,,burger,,
13373652491,node,amenity,cafe,Chuaycha Tea&bar,,,12.9394111,100.9000478,,,,,,,,,,bubble_tea,,
13373652494,node,amenity,restaurant,,,,12.9394452,100.8999135,,,,,,,,,,thai,,
13374052335,node,amenity,cafe,คาเฟ่ห้องเก็บไวน์,Cave Cafe,,12.8645607,100.9165056,,,,,,,,,,,,
13374068097,node,amenity,cafe,ทัปเปีย ฟลายติ้ง คาเฟ่ พัทยา,Tappia Floating Cafe Pattaya,,12.9380845,100.8700815,,,,,,,,,,,,
13389882672,node,amenity,restaurant,Vanich,Vanich Kitch&Craft,ครัววาณิชย์,12.9474896,100.9746788,,,,,,,,,,thai,,
13389893406,node,amenity,cafe,Punthai Coffee,,พันธุ์ไทยอ่างเก็บน้ำมาบประชัน,12.9495071,100.974597,,,,,,,,,,,,
13389893412,node,amenity,restaurant,Isteakcafe,,,12.9485544,100.9746489,,,,,,,,,,steak_house,,
13399419402,node,amenity,restaurant,Caravan,,,12.954128,100.8877057,,,,,,,,,,russian,,
13399421101,node,amenity,fast_food,,,,12.9591649,100.8870538,,,,,,,Mo-Su 18:00-23:00,,,,,
13415652883,node,amenity,cafe,The Bucket List,,,12.939157,100.9726992,,,,,,,,,,,,
13415652884,node,amenity,cafe,I Need Coffee,,,12.9457444,100.9740363,,,,,,,,,,,,
13481157437,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,,12.9245157,100.8680203,,,,,,,Mo-Su 07:30-19:00,ถนนพัทยาสายหนึ่ง,,coffee_shop,no,
13483682411,node,amenity,restaurant,โชคดี,Chokdee,,12.8930623,100.8975885,+66 98 540 4265,,,,,,"Mo,We-Su 17:00-23:00",,,thai,no,
13485295626,node,amenity,restaurant,ยำรสทิพย์,,,12.9910379,100.9658825,+66 61 037 4497,,,,,somchai14290@gmail.com,Mo-Su 15:00-19:20,"8, ถนนหัวหนอง, หนองปลาไหล, บางละมุง, ชลบุรี, 20150",,thai,,
13528201757,node,amenity,restaurant,Isaan Inter,,,12.9149384,100.8586927,,,,,,,,,,,,
13528201760,node,amenity,restaurant,Tawan,,,12.9150325,100.8616807,,,,,,,,,,,,
13528201774,node,amenity,restaurant,Bukhara,,,12.9150969,100.8633,,,,,,,,,,,,
13528201782,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,12.9180296,100.8666829,,,,,,,,,,coffee_shop,,
13528201784,node,amenity,cafe,Chao Doi,,,12.9175176,100.86702,,,,,,,,,,coffee_shop,,
13528201785,node,amenity,restaurant,Pim Land,,,12.9181133,100.8669726,,,,,,,,,,,,
13528201786,node,amenity,restaurant,Fishermans Village,,,12.9183352,100.8667459,,,,,,,,,,,,
13528201787,node,amenity,cafe,Coffee Club,,,12.9180301,100.8664738,,,,,,,,,,,,
13531960019,node,amenity,cafe,ทองย้อยคาเฟ่ขนมไทย,Thongyoy Cafe & Thai Desserts,ทองย้อยคาเฟ่ขนมไทย,12.8051749,100.9492279,+66 817816830,,,,,,Mo-Fr 09:00-17:00,"25/4, ห้วยใหญ่, บางละมุง, ชลบุรี, 20150",,coffee_shop,,
13535691128,node,amenity,fast_food,,,,12.928535,100.8925356,,,,,,,,,,pizza;mexican,,
13565855101,node,amenity,cafe,Les Lilas Cafe,,,12.8873202,100.8804599,,,,,,,Mo-Su 08:00-18:00,,,,,
13569510700,node,amenity,cafe,Pick Up Coffee,,,12.9202102,100.9564693,,,,,,,,,,,,
13586043501,node,amenity,cafe,Ordinary Coffe,,,12.8830887,100.880733,,,,,,,Mo-Su 07:00-21:00,,,,,
13607263597,node,amenity,cafe,Jitphirom Coffee,,,12.9320624,100.8950676,,,,,,,,,,,,
13609849390,node,amenity,restaurant,Yufuku Japanese Restaurant,,,12.937708,100.913021,0882668966,https://maps.app.goo.gl/R5SQwPzVYUzXgMBN6,,,,,Mo-Su 12:00-22:00 ( Closed WEDNESDAY ),"238/2, nongprue, banglamung, chonburi, 20150",,japanese;sushi;salad;curry;fish,,
13622632601,node,amenity,cafe,Good Old Sea Beash Cafe,,,12.8300773,100.9089929,,,,,,,,,,mediterranean;thai,,
13622632701,node,amenity,cafe,Pizza,,,12.8330067,100.9148292,,,,,,,,,,,,
13622632702,node,amenity,cafe,Nitan Coffee’s Tale Pattaya,,,12.8478529,100.9097619,+66955178955,https://nitanpattaya.com/,,,,,Mo-Su 08:30-22:00,,,cake;coffee_shop,,
13626504901,node,amenity,restaurant,เจนดี ข้าวมันไก่ พัทยา,Janedee Chicken Rice Pattaya,เจนดี ข้าวมันไก่ พัทยา,12.9283383,100.8993964,,,,,,,,,,,,
13631448177,node,amenity,cafe,Capybara Coffee Pattaya,,,12.9362529,100.8889744,,,,,,,,,,,,
13637891251,node,amenity,restaurant,ครัวแล้วแต่ R-Rom,Krua Laew Tae R-Rom,ครัวแล้วแต่ R-Rom,12.9470757,100.9033662,,,,,,,,,,thai,,
13644786201,node,amenity,restaurant,Jaena Pad Thai,,,12.8796259,100.8924081,081 983 0190,,,,,,Mo-Sa 08:30-18:30,,,thai,limited,
13647269015,node,amenity,cafe,Lazy Cat,,,12.9119646,100.8590201,,,,,,,,,,,,
13660717901,node,amenity,restaurant,BambooZen,,,12.9135769,100.87288,,,,,,,,,,,,
13660722101,node,amenity,restaurant,Salotto,,,12.900775,100.8692911,,,,,,,,,,,,
13660722102,node,amenity,restaurant,Ae & ek Steak,,,12.9130126,100.8995257,,,,,,,,,,,,
13703490501,node,amenity,cafe,Nu sevilla,,,12.8896766,100.8861821,,,,,,,Mo-Su 10:00-20:00,,,thai,,
13713197001,node,amenity,restaurant,Black Forest,,,12.8481738,100.9355155,,,,,,,,,,,,
13723023617,node,amenity,cafe,,,,12.929783,100.8943918,,,,,,,,,,bubble_tea,,
13726811001,node,amenity,restaurant,ครัวไทยล้านนา,Krua Thai Lanna,ครัวไทยล้านนา,12.8889646,100.880456,,,,,,,,,,,,
13739208550,node,amenity,cafe,Nudi Cafe (matcha & coffee),,,12.9277893,100.8863923,0966294245,https://www.facebook.com/profile.php?id=61575761702722,https://www.facebook.com/profile.php?id=61575761702722,,,,07:00-20:00,"315/14-15, ซอยเล้งกี่, หนองปรือ, บางละมง, ชลบุรี, 20150",,coffee_shop;มัทฉะ;cake,,
13797770701,node,amenity,restaurant,L'auberge,,,12.920264,100.8779678,,,,,,,,,,,,
13798098601,node,amenity,restaurant,Deepak,,,12.9249027,100.8763373,,,,,,,,,,indian,,
13814557201,node,amenity,fast_food,McDonald's,,,12.8975132,100.8682076,,,,,,,24/7,,,burger,,
13818354290,node,amenity,restaurant,Braised Beef Noodles,,,12.9290603,100.8931472,,,,,,,,,,noodle,,
13829916499,node,amenity,restaurant,Sämis International Restaurant,,,12.9255474,100.9307868,,,,,,,,,,german,,
13834194401,node,amenity,restaurant,สึนามิ ซูชิ บุฟเฟต์,Tsunami Sushi Buffet Chaiyapruek,,12.8808476,100.8975721,092 870 0077,https://www.tsunamisushibuffet.com/,,,,,Mo-Su 11:30-22:00,,,japanese,,
13838226701,node,amenity,restaurant,Paboon cafe 4,,,12.9756563,100.9656909,,,,,,,,,,,,
13843401601,node,amenity,restaurant,La la lake,,,12.8510816,100.9443815,,,,,,,,,,,,
13870607601,node,amenity,restaurant,Lola Summer,,,12.949062,100.8884596,,,,,,,,,,,,
153095107,way,amenity,cafe,Chase Lounge & Cafe,,,,,0957027566,,,,,,Mo-Sa 09:00-23:00,"389/2114, พระตำหนัก 4, หนองปรือ, 20150",,coffee_shop,,
154409502,way,amenity,restaurant,3/1 EAST,,,,,,https://31east.in.th,,,,,,,,,,
169723655,way,amenity,restaurant,Mae Sri Ruen Restaurant,,,,,,,,,,,,,,,,
169723656,way,amenity,restaurant,KFC,,,,,,,,,,,,,,burger,,
183610407,way,amenity,restaurant,ปรีชา ซีฟู้ด,Preecha Seafood,,,,,,,,,,,,,seafood,,
205436011,way,amenity,restaurant,Prego,,,,,+6638418418,https://www.amari.com/pattaya/dine/prego,,,,,Mo-Su 12:00-23:00,,,italian;pizza,limited,
259504201,way,amenity,restaurant,ร้านอาหารดาซอง พัทยา,Dasong,,,,,,,,,,,พัทยาสายสอง1,,korean,,
311061309,way,amenity,fast_food,McDonald's,McDonald's,แมคโดนัลด์,,,1711,https://www.mcthai.co.th/,,,,,24/7,,,burger,,
311061365,way,amenity,restaurant,ร้านอาหารพญาไม้เมือง พัทยา,Phayamaimuang Restaurant,,,,,,,,,,,ถนนสุขุมวิท,,,,
311061454,way,amenity,restaurant,ร้านคุณพอล,K.Paul Restaurant,,,,,,,,,,,,,thai;seafood,,
311769648,way,amenity,restaurant,Pizza Place,,,,,,,,,,,,,,italian,,
311769650,way,amenity,restaurant,,,,,,,,,,,,,,,,,
311867356,way,amenity,cafe,Sketch Book Art Cafe,,,,,,,,,,,,,,,,
312193635,way,amenity,restaurant,แม่ศรีเรือน,Mae Sri Ruen,,,,,https://www.msr.co.th/,,,,,Mo-Su 09:00-21:00,,,thai,,
312193659,way,amenity,restaurant,ราชาข้าวต้ม ผักบุ้งลอยฟ้า,Flying Vegetable Restaurant (Puk Boong Loy Fa),ราชาข้าวต้ม ผักบุ้งลอยฟ้า,,,,,,,,,,,,thai,,
312910358,way,amenity,cafe,Back-fabrik,,,,,+66980109038,https://www.back-fabrik.com/,,,,,,,,,,
321639238,way,amenity,cafe,,,,,,,,,,,,,,,,,
322626267,way,amenity,restaurant,Cabbages & Condoms,,,,,,,,,,,,,,,,
326186317,way,amenity,restaurant,Golden Lobster,,,,,,,,,,,,,,seafood,,
327120120,way,amenity,restaurant,Amar Restaurant,,,,,,,,,,,,,,,,
328588343,way,amenity,cafe,Anytime Cafe,,,,,+66 38 710 271,https://www.anytime-cafe.com/,,,,,08:00-01:00,"172/1, Beach Rd, Pattaya",,,,
335613781,way,amenity,cafe,La Baguette,,,,,,,,,,,,,,,,
336936156,way,amenity,restaurant,ร้านข้าวต้มโชคอนันต์,,,,,,,,,,,,,,thai,,
336940521,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
337931159,way,amenity,restaurant,All Senses,,,,,+66815414666,,,,,,,,,,,
342436177,way,amenity,restaurant,เก่ง บุฟเฟ่ต์,Keang Mookata Buffet,เก่ง บุฟเฟ่ต์,,,,,,,,,Mo-Su 16:00-24:00,,,,,
342885270,way,amenity,restaurant,Sands Stone,,,,,,,,,,,,,,,,
342885279,way,amenity,restaurant,Sam Sien Palace Restaurant,,,,,,,,,,,,,,,,
343430462,way,amenity,restaurant,เทียนคง,,,,,,,,,,,,เฉลิมพระเกียรติ,,chinese,,
343430464,way,amenity,restaurant,Betong,,,,,,,,,,,,,,,,
343742246,way,amenity,restaurant,,,,,,,,,,,,,,,,,
355438651,way,amenity,restaurant,Ital Pizza,,,,,,,,,,,,,,italian;pizza,,
375840697,way,amenity,restaurant,The Sky Gallery,,,,,,https://www.facebook.com/theskygallerypattaya/,https://www.facebook.com/theskygallerypattaya/,,,,Mo-Su 10:00-22:00,,,,,
381721671,way,amenity,restaurant,The Loft Sports Pub & Grill,,,,,,,,,,,,,,,,
385978479,way,amenity,restaurant,Suggestions Cozy Restaurant,,,,,+66 86 5580491,,,,,,Tu-Su 11:30-22:30,,,,,
401376798,way,amenity,restaurant,Swiss Paradise,,,,,,,,,,,,,,,,
413090805,way,amenity,restaurant,Lek Restaurant,,,,,,,,,,,,,,thai,,
413155770,way,amenity,fast_food,McDonald's,McDonald's,แมคโดนัลด์,,,1711,https://www.mcthai.co.th/,,,,,24/7,,,burger,,McDonald's
426141530,way,amenity,restaurant,Gayarang,,,,,,,,,,,,,,korean,,
430024294,way,amenity,restaurant,ISS WAS,,,,,,http://isswas-pattaya.com/,,,,,,,,german,,
430024298,way,amenity,restaurant,Tremelos Belgian Cafe,,,,,,,,,,,,,,dutch,,
432633437,way,amenity,restaurant,,,,,,,,,,,,,,,,,
432642538,way,amenity,cafe,,,,,,,,,,,,,,,,,
432642539,way,amenity,restaurant,Salataj,,,,,,,,,,,,,,,,
445328761,way,amenity,restaurant,Eurostar,,,,,,,,,,,,,,western;thai,,
445334403,way,amenity,restaurant,,,,,,,,,,,,,,,,,
452616481,way,amenity,food_court,ตลาดโต้รุ่ง แม่วิไล,Mae Wilai Market,,,,,,,,,,,,,,,
459617424,way,amenity,cafe,Siso,,,,,,,,,,,,,,,,
463162782,way,amenity,food_court,,,,,,,,,,,,,,,,,
467309857,way,amenity,restaurant,Suksri Seafood,,,,,,,,,,,,,,,,
472956672,way,amenity,restaurant,Gecko Garden Cafe,,,,,+66 92 675 4222,,,,,,10:00-22:00,,,thai;coffee_shop;international,,
496136159,way,amenity,cafe,City Coffee Pattaya,,,,,,,,,,,,,,,,
613064038,way,amenity,restaurant,Tha Glass House Silver,,,,,,https://www.glasshouse-pattaya.com/,,,,,,,,,,
623549167,way,amenity,food_court,,,,,,,,,,,,,,,,,
631295736,way,amenity,restaurant,Somtum Baan Pattaya,,,,,0817503755,https://www.facebook.com/somtumbaanpattaya/,https://www.facebook.com/somtumbaanpattaya/,,,allthaitour@hotmail.com,Mo-Su 11:00-23:00,"219/52, สุขุมวิท พัทยา, Pattaya, 20150",,thai,,
720292145,way,amenity,fast_food,Burger King,,,,,,https://www.burgerking.co.th/,,,,,24/7,,,burger,,
721746853,way,amenity,cafe,Inthanin Coffee,,,,,,,,,,,,,,,,
722005320,way,amenity,restaurant,ไท้กวงหย่ง,,,,,,,,,,,,ถนนสุขุมวิท,,chinese,,
722018120,way,amenity,cafe,โฮ่งโฮ่งคาเฟ่,Hong Hong (dog) Cafe,โฮ่งโฮ่งคาเฟ่,,,+66855428775,,,,,,Mo-Su 11:00-22:00,"3, อำเภอบางละมุง, เมืองพัทยา, จังหวัดชลบุรี, 20150",,,,
722018772,way,amenity,restaurant,ฟ่งเฉียนกง,,,,,,,,,,,,,,chinese,,
722018773,way,amenity,restaurant,นายปอ,Nai Por Buffet & Grill,,,,,,,,,,,,,,,
722285759,way,amenity,restaurant,,Thai Marche,,,,,,,,,,,,,thai,,
723839124,way,amenity,fast_food,McDonald's,McDonald’s,,,,,,,,,,24/7,,,burger,,
725148463,way,amenity,restaurant,แจ่วฮ้อน ออนซอน,,,,,,,,,,,,เพนียดช้าง,,thai,,
725704892,way,amenity,restaurant,ร้านอาหารจินเจริญ,,,,,,,,,,,,เฉลิมพระเกียรติ,,chinese,,
725704893,way,amenity,restaurant,Amporn Seafood,,,,,,,,,,,,เฉลิมพระเกียรติ,,seafood,,
725704894,way,amenity,restaurant,ล้านคนรู้จัก,Lan Kon Roo Juck,,,,,,,,,,Mo-Su 10:30-01:00,,,thai,,
725704895,way,amenity,restaurant,โรงลาบอุบล สาขา3,,,,,,,,,,,,,,thai,,
725705289,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,Mo-Su 08:00-20:00,เฉลิมพระเกียรติ,,coffee_shop,,
725884704,way,amenity,restaurant,พัทยาเนื้อย่างเกาหลี,,,,,,,,,,,,,,,,
728804670,way,amenity,restaurant,ตังตรึม หมูกระทะ,,,,,,,,,,,,สุขุมวิท พัทยา 46/3,,,,
729943490,way,amenity,restaurant,Jasmine Coffee&Restaurant สาขา2,,,,,,,,,,,Mo-Su 08:00-21:00,เฉลิมพระเกียรติ 10,,,,
729961200,way,amenity,restaurant,มีดี แจ่วฮ้อน,,,,,,,,,,,,เฉลิมพระเกียรติ 10,,thai,,
730235140,way,amenity,restaurant,ริมโขง,Rim Khong,ริมโขง,,,+6684-362-7750,,,,,,Mo-Su 17:00-03:00,เฉลิมพระเกียรติ 6,,,,
732412070,way,amenity,restaurant,The Chocolate Factory,,,,,,,,,,,,ถนนเกษตรสิน,,,,
732427647,way,amenity,restaurant,3 Mermaids,,ทรีเมอร์เมดส์,,,,,,,,,Mo-Su 10:00-23:00,"286/5 Moo 12, Kasetsin 11",,seafood;western;thai,,
732441148,way,amenity,restaurant,The Cuisine,,,,,,,,,,,,ถนนราชวรุณ,,,,
733129370,way,amenity,cafe,White Corner Coffee,,,,,,,,,,,,140/2,,,,
777804168,way,amenity,restaurant,Hangme BBQ,,,,,+66983574942,http://www.hangmepattaya.com,,,,,,"384/45 m.6, สุขุมวิท พัทยา ซอย 34, pattaya, 20150",,korean,,
779136577,way,amenity,food_court,Tree Town Foodcourt,,,,,,,,,,,,,,,,
839187715,way,amenity,restaurant,,,,,,,,,,,,,,,,,
841412777,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,
847302373,way,amenity,restaurant,Wandee House in The Garden,,,,,+66982236256,,,,,,,"30/59, M.3 Najomtien Sattahip, chonburi, 20250",,italian;thai;coffee_shop,,
1008081008,way,amenity,restaurant,Sanook Park,,,,,,,,,,,Mo-Su 10:00-19:00,"380/105, เทพประสิทธิ์ 9, Pattaya, 20150",,thai;western,,
1024660791,way,amenity,restaurant,Trattoria Italiana,,,,,+66 87 1380122;+66 89 0994304,,,,,,16:00-22:00,,,italian,,
1038715514,way,amenity,restaurant,Lung Sawai Seafood,,,,,,,,,,,,,,seafood,,
1052215677,way,amenity,cafe,Curve Cafe,,,,,,,,,,,,,,,,
1135947855,way,amenity,restaurant,Forest,,,,,,,,,,,,,,,,
1160957751,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1164635111,way,amenity,food_court,Runway Street Food,,,,,,,,,,,Mo-Su 16:00-23:00,,,,,
1167335894,way,amenity,food_court,,,,,,,,,,,,,,,,,
1175045123,way,amenity,restaurant,บ่อตกกุ้ง 2 เจ้า พัทยา,,,,,+66 80 826 6216,https://www.facebook.com/profile.php?id=100083222295588&mibextid=LQQJ4d,https://www.facebook.com/profile.php?id=100083222295588&mibextid=LQQJ4d,,,,Mo-Su 15:00-00:00,"140/142 หมู่5, โพธิสาร 8, เมืองพัทยา, 20150",,thai;seafood,,
1194042328,way,amenity,cafe,The Continental,,,,,,,,,,,Mo-Sa 08:00-20:00,,,coffee_shop;thai;dessert,,
1195191076,way,amenity,food_court,Ginplern Food Market,,,,,,,,,,,,,,,,
1197726778,way,amenity,restaurant,Sea Blue Restaurant Pattaya,,,,,,,,,,,,,,,,
1199165415,way,amenity,restaurant,Yakiniku Sawa,,,,,,,,,,,,,,japanese,,
1199165420,way,amenity,cafe,Su Coffee,,,,,,,,,,,,,,coffee_shop,,
1199983676,way,amenity,restaurant,Morroc beach club Pattaya,,,,,,,,,,,,,,,,
1199983678,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1200334235,way,amenity,restaurant,The Pool of Siam,,,,,+66 91 7363882,https://thepoolofsiampattaya.business.site/,,,,,Tu-Su 12:00-22:30,,,french;pizza;thai;italian,,
1200822306,way,amenity,food_court,,,,,,,,,,,,,,,,,
1200899560,way,amenity,food_court,,,,,,,,,,,,,,,,,
1200966272,way,amenity,restaurant,Summer Bistro,,,,,,,,,,,,,,,,
1200966276,way,amenity,restaurant,Blue Siam,,,,,,,,,,,,,,,,
1201039053,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1201625260,way,amenity,restaurant,Vedaa Indian,,,,,,,,,,,,,,indian,,
1201734796,way,amenity,food_court,,,,,,,,,,,,,,,,,
1201958685,way,amenity,restaurant,ยำมันส์ปาก,Munzpak Yum&Cafe Pattaya,,,,,https://m.facebook.com/munzpak/?locale2=th_TH,https://m.facebook.com/munzpak/?locale2=th_TH,,,,,,,,,
1202356343,way,amenity,cafe,Mini Cafe,,,,,,,,,,,,,,coffee_shop,,
1203125368,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,PTT
1203417427,way,amenity,restaurant,PuPen Seafood,,ปูเป็น ซีฟู้ด,,,,http://pupenseafood.com,,,,,10:00-22:00,,,seafood,yes,
1203848345,way,amenity,cafe,The Marble,,,,,,,,,,,,,,coffee_shop,,
1203946813,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1204841086,way,amenity,food_court,Smile Land Street Food,,,,,,,,,,,,,,,,
1205433763,way,amenity,cafe,Coffee Love,,,,,,,,,,,,,,coffee_shop,,
1206033823,way,amenity,fast_food,KFC,,,,,,,,,,,,ถนนสุขุมวิท,,chicken,,
1206124481,way,amenity,cafe,Coffee&Cha Cafe,,,,,,,,,,,,,,,,
1206562114,way,amenity,restaurant,Beef In Da Bowl,,,,,,,,,,,,,,japanese,,
1206591790,way,amenity,cafe,Coffee F1RST,,,,,,https://www.facebook.com/CoffeeF1RST,https://www.facebook.com/CoffeeF1RST,,,,Mo-Su 09:00-19:30,"พัทยากลาง 12, Pattaya, 20150",,coffee_shop;sandwich;dessert,,
1206591947,way,amenity,fast_food,Gockelhaus,,,,,,,,,,,,,,chicken,,
1206765374,way,amenity,restaurant,,,,,,,,,,,,,,,thai,,
1206772208,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,PTT
1206772209,way,amenity,food_court,,,,,,,,,,,,,,,,,
1206775364,way,amenity,food_court,,,,,,,,,,,,,,,,,
1206775366,way,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,,,,,,,,,,,,coffee_shop,,PTT
1206775368,way,amenity,cafe,Inthanin,,,,,,,,,,,,,,coffee_shop,,
1207362206,way,amenity,restaurant,ร้านลาบอุบลพัทยาใต้,Lab Ubon,,,,,,,,,,,,,thai,,
1207431678,way,amenity,restaurant,Original Italian Spagetti,,,,,,,,,,,,,,italian,,
1210280940,way,amenity,fast_food,McDonald's,,แมคโดนัลด์,,,1711,https://www.mcthai.co.th/,,,,,24/7,,,burger,,McDonald's
1210487979,way,amenity,restaurant,101 จุ่มแซ่บ,,,,,,,,,,,,,,thai,,
1210489250,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1210982682,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1213788656,way,amenity,restaurant,,,,,,,,,,,,,,,,,
1217686647,way,amenity,restaurant,มุมอร่อย สาย 3 มหาชัยซีฟู๊ด,Mum Aroi Sai 3 Mahachai Seafood,,,,,,,,,,,,,seafood,,
1217727437,way,amenity,food_court,,,,,,,,,,,,,,,,,
1218184380,way,amenity,fast_food,,,,,,,,,,,,,,,,,
1218184381,way,amenity,fast_food,Joy Burger,,,,,,,,,,,,,,,,
1218754657,way,amenity,biergarten,Maggie Mays Beer Garden,,,,,,,,,,,,,,,,
1219044861,way,amenity,cafe,The Espresso,,,,,,,,,,,,,,,,
1219044862,way,amenity,fast_food,Big Burgers,,,,,,https://ozburgers.com/,,,,,,,,burger,,
1219271440,way,amenity,cafe,Seed Coffee,,,,,,,,,,,,,,coffee_shop,,
