src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:653531282,,osm,Ban Khun Yom,บ้านขุนยม,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:657755613,,osm,Teak Garden Resort,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:666388694,,osm,Yellow Duck Resort,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:711057885,,osm,Moon and Sun Hotel,โรงแรมมูนแอนด์ซัน,Moon and Sun Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:751055658,,osm,Green Park Resort,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:751059223,,osm,Sook Jai Guesthouse,,,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:959652664,,osm,ตงเซียม,ตงเซียม,Tongsiam,hostel,hostel,False,,,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:959789780,,osm,ศูนย์วัฒนธรรมนิทัศน์และพิพิธภัณฑ์เมืองเชียงราย,ศูนย์วัฒนธรรมนิทัศน์และพิพิธภัณฑ์เมืองเชียงราย,Chiang Rai Culture Exhibition Center,museum,museum,False,,,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:959789787,,osm,หอวัฒนธรรมเฉลิมพระเกียรติกาญจนาภิเษก,หอวัฒนธรรมเฉลิมพระเกียรติกาญจนาภิเษก,Chalermprakiat Karnchanapisek Cultural Hall,museum,museum,False,,,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:959984436,,osm,โรงราชรถบุษษก,โรงราชรถบุษษก,Bussok Royal Chariot Garage,museum,museum,False,,,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:960685161,,osm,Sann Sook Hotel,แสนสุข โฮเต็ล,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:960771529,,osm,บ้านป้านันท์,,Baan Pha Nan,apartment,apartment,False,,,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:960934931,,osm,PAH,ผ้า,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:960934932,,osm,Concept Yard,,,hostel,hostel,False,,,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:964921438,,osm,ข่วงศึกษาวิถีชีวิตวัฒนธรรมล้านนาและอาเซียน,,Lanna & Asean Culture Plaza,attraction,attraction,False,,,,,,,,,attraction,,,,,1,2,1,+2 tourism category,
osm:965305287,,osm,หอพักหญิง สุนันทา,Sunanta,,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:967065402,,osm,โรงแรม แกรนวิสต้า,,Grand Vista Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:967070674,,osm,จันทร์สุภา คอร์ท,จันทร์สุภา คอร์ท,Jansupar Court,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:967461423,,osm,Chainarai Riverside Recreation Centre,,,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:997332316,,osm,SC Apertment,,,apartment,apartment,False,,,,,,,,,apartment,,,,,1,2,1,+2 tourism category,
osm:1019881352,,osm,เอเมน เฮาส์,เอเมน เฮาส์,Amen House,guest_house,guest_house,False,,,,"276/42, เด่นห้า ซอย 1, เชียงราย, 57000",,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:1066716210,,osm,พิพิธภัณฑ์หอบูรพาจารย์ 80 ปี,,,museum,museum,False,,,,,,,,,museum,,,,,1,2,1,+2 tourism category,
osm:1075480911,,osm,Le Petit,,Le Petit,bar,bar,True,,,,,,,,,bar,,,,,1,2,1,+2 tourism category,
osm:1107921051,,osm,Chezmoi Handcraft & Homestay,,Chezmoi Handcraft & Homestay,hotel,hotel,False,,,,"34/2, ถนน สันโค้งน้อย, เชียงราย, 57000",,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:1115225397,,osm,เคนตะเฮาส์,เคนตะ เฮาส์,Kenta House,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:1115228444,,osm,บ้าน นโม,บ้าน นโม,Baan Namo,guest_house,guest_house,False,,,,,,,,,guest_house,,,,,1,2,1,+2 tourism category,
osm:1125805651,,osm,โรงแรมโกลเด็นแลนด์,โรงแรมโกลเด็นแลนด์,Golden Land Hotel,hotel,hotel,False,,,,,,,,,hotel,,,,,1,2,1,+2 tourism category,
osm:1127661763,,osm,อีทสลีฟ คาเฟ่ แอนด์ เบด,อีทสลีฟ คาเฟ่ แอนด์ เบด,Eat Sleep Cafe and Bed,hostel,hostel,False,,,,,,,,,hostel,,,,,1,2,1,+2 tourism category,
osm:1295675148,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,19.8749742,99.8290256,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:1484539846,,osm,,,Cham Cha,restaurant,restaurant,True,19.9123892,99.8309843,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1484561524,,osm,,,Chiang Rai Steak,restaurant,restaurant,True,19.9746216,99.8590459,,451/11,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1484561727,,osm,,,,restaurant,restaurant,True,19.9748288,99.8584033,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1485640531,,osm,,,,restaurant,restaurant,True,19.9776967,99.8591965,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:1693702906,,osm,Le Barra,,,restaurant,restaurant,True,19.8951642,99.8272275,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2140597870,,osm,North Star Barbecue,,,restaurant,restaurant,True,19.9052974,99.8183375,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2148831301,,osm,ก๋วยเตี๋ยวเนื้อหมู อันเจริญ,,,restaurant,restaurant,True,19.9356914,99.8447274,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2151125549,,osm,ครัวต้นไม้,,Khrua Tonmai,restaurant,restaurant,True,19.9270837,99.8445351,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2277914393,,osm,,,,restaurant,restaurant,True,20.0455919,99.8934827,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2301371485,,osm,ร้านอาหารเจ โอเอซิส,ร้านอาหารเจ โอเอซิส,Oasis Vegetaurant,restaurant,restaurant,True,19.9054924,99.8351133,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2316640505,,osm,Porwin Vegetarian,,,restaurant,restaurant,True,19.9121526,99.8305992,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2317829554,,osm,Cabbages & Condoms,,,restaurant,restaurant,True,19.9090732,99.835859,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2319194977,,osm,Tamacha,,,restaurant,restaurant,True,19.9062301,99.8284961,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2321378618,,osm,,,,restaurant,restaurant,True,19.9179517,99.8254759,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2334898013,,osm,Fuji,,,restaurant,restaurant,True,19.886323,99.833326,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2449477285,,osm,เลอ เปอตี คาเฟ่,เลอ เปอตี คาเฟ่,Le Petit Café,cafe,cafe,True,19.9015731,99.824499,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:2450215492,,osm,Ti Amo House,ที อาโม่ เชียงราย เซ็นทรัล,Ti Amo Chiangrai Central,cafe,cafe,True,19.9066167,99.8311611,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:2622028415,,osm,โกฬด อาหารตามสั่ง,,,restaurant,restaurant,True,19.9009618,99.8349116,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:2748851750,,osm,365 Coffee,,,cafe,cafe,True,19.9926433,99.860218,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3022782391,,osm,Stardust Bar & Grill,,,restaurant,restaurant,True,19.9089563,99.8338961,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3214139849,,osm,,,Coffee Bright,cafe,cafe,True,19.9088037,99.8372692,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3214139851,,osm,,,Hut House,cafe,cafe,True,19.899005,99.8199052,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3496408599,,osm,Nangnon Coffee / Kalae Cafe,,Nangnon Coffee,cafe,cafe,True,19.9059557,99.8310735,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3782975865,,osm,Chiang Rai Challenge,,,restaurant,restaurant,True,19.9481614,99.8102722,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3881555739,,osm,Good Belly b Tharnn,,,cafe,cafe,True,20.0433637,99.8850376,,"Mae Fah Luang University Rd. Moo1, Mueang, 57100",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3966280907,,osm,Street food restaurant,,Street food restaurant,restaurant,restaurant,True,19.891168,99.8233706,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3966293758,,osm,,,,cafe,cafe,True,20.0175514,99.8822903,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3966293759,,osm,,,Street food restaurant,restaurant,restaurant,True,20.0173758,99.8718753,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3981494578,,osm,Pang Pond,,,cafe,cafe,True,19.9056444,99.8284398,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3991603977,,osm,,,,cafe,cafe,True,19.9102927,99.8396085,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:3997172264,,osm,Starters,,,restaurant,restaurant,True,19.8919317,99.8145642,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:3999074379,,osm,Lung Eed,,,restaurant,restaurant,True,19.9063075,99.8424341,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4002104814,,osm,Dolce Cafe,,,cafe,cafe,True,19.9928129,99.8601883,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4002104815,,osm,9Cafe,,,cafe,cafe,True,19.9928439,99.8600799,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4005104602,,osm,,,,restaurant,restaurant,True,19.8951542,99.8191563,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4209107589,,osm,Uncle Dee Steak,,,restaurant,restaurant,True,19.8835064,99.8074605,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4225316290,,osm,VT name nuang ,,,restaurant,restaurant,True,19.8935991,99.8380102,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4236729489,,osm,OBH Coffee Corner,,,cafe,cafe,True,19.911707,99.8286801,,"17, ถนน สิงหไคล, 57000",,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4255699889,,osm,Manorom,,,cafe,cafe,True,19.9206623,99.8420064,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4342148490,,osm,Coconut ice cream,,,cafe,cafe,True,19.9078915,99.8041482,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4395542412,,osm,8080 Cafe,,,cafe,cafe,True,19.9340651,99.8414318,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4395611691,,osm,Ban Kuhn Mae Coffee,,,cafe,cafe,True,19.9542611,99.7840029,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4415950689,,osm,Jatujak,Jatujak,,restaurant,restaurant,True,19.9067548,99.8331555,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4415950789,,osm,Cat 'n' a cup,Cat 'n' a cup,,cafe,cafe,True,19.904497,99.8331818,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4434021403,,osm,Thai Kitchen,,,restaurant,restaurant,True,19.9063171,99.8310006,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4434021404,,osm,Grace Bakery & Coffee,Grace Bakery & Coffee,,cafe,cafe,True,19.9118978,99.8298822,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4439009490,,osm,,,Route 7,restaurant,restaurant,True,19.9079479,99.8545836,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4504116382,,osm,ข้าวซอยพอใจ,ข้าวซอยพอใจ,Khao Soi Phor Jai,restaurant,restaurant,True,19.9056763,99.8311307,,"Jetyod Rd, Chiang Rai, 57000",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4504122764,,osm,Phu Lae,,,restaurant,restaurant,True,19.9087675,99.8364039,,"Thanalai, Chiang Rai",,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4525379869,,osm,ครัวศิลปิน,ครัวศิลปิน,Krua Silapin,restaurant,restaurant,True,19.9562573,99.8510984,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4525382278,,osm,The Pizza Company,,,restaurant,restaurant,True,19.9649509,99.8551767,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4527667890,,osm,Thai restaurant,,,restaurant,restaurant,True,19.9066594,99.8372957,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4530704329,,osm,Naphat,,,restaurant,restaurant,True,19.9780639,99.8566705,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4530704332,,osm,อมยิ้ม,อมยิ้ม,Omyim,cafe,cafe,True,19.9774205,99.8575097,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4530704333,,osm,โกเฮง,โกเฮง,Ko Heng,restaurant,restaurant,True,19.9777226,99.855726,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4530704335,,osm,,,,restaurant,restaurant,True,19.9779673,99.8543434,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4530704339,,osm,ส้มตำหน้ามอ,ส้มตำหน้ามอ,Somtam Na Mo,restaurant,restaurant,True,19.9783257,99.8552523,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4530704340,,osm,หอพักชาย สุขสถิตย์,หอพักชาย สุขสถิตย์,,restaurant,restaurant,True,19.978463,99.8543051,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4537064789,,osm,ก๋วยเตี๋ยวกากหมูสูตรโบราณ,ก๋วยเตี๋ยวกากหมูสูตรโบราณ,,restaurant,restaurant,True,19.9245792,99.8165264,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4542752167,,osm,Good Friend Coffee,,,cafe,cafe,True,19.9499959,99.8090325,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4554833089,,osm,,,,restaurant,restaurant,True,19.9035168,99.832054,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4556487389,,osm,Vegetarian Restaurant,,Boonsita,restaurant,restaurant,True,19.9014994,99.8306248,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4565079095,,osm,,,Tj Item,restaurant,restaurant,True,19.9067356,99.8284923,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4578404090,,osm,Dairy Queen,,Dairy Queen,fast_food,fast_food,True,19.8864755,99.8335673,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4623800307,,osm,,,Ocha,fast_food,fast_food,True,19.911012,99.8383644,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4631200289,,osm,Betty Coffee,Betty Coffee,Betty Coffee,cafe,cafe,True,19.910354,99.8327198,,ถนน รัตนเขต,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4662987919,,osm,Aye's Restaurant,,,restaurant,restaurant,True,19.9047168,99.8328965,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4672231390,,osm,,,Eco Garden Restaurant,restaurant,restaurant,True,19.9924061,99.8586869,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4690123692,,osm,,,Pad Thai-Thai food,fast_food,fast_food,True,19.9031213,99.8346895,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:4690179492,,osm,,,Vietnamese food,restaurant,restaurant,True,19.9032274,99.8338413,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4804773321,,osm,,,,cafe,cafe,True,19.9255598,99.7974726,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4805513821,,osm,Lake Hill Resort,Lake Hill Resort,,cafe,cafe,True,20.0423874,99.8607639,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4811264237,,osm,,,Hello coffee and noodles,restaurant,restaurant,True,19.9668971,99.8478883,,"525/2, ถนนพหลโยธิน, 57100",,https://m.facebook.com/HelloCoffeeAndNoodles/photos/a.1645915592370365.1073741827.1645909215704336/1646322885662969/?type=3&source=44,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4830028824,,osm,ส้มตำ อินเตอร์,ส้มตำ อินเตอร์,Somtam inter,restaurant,restaurant,True,19.8893785,99.8419321,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4832202421,,osm,,,Pa Ampei,restaurant,restaurant,True,19.8891935,99.8427806,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4834032124,,osm,,,,restaurant,restaurant,True,19.8896457,99.8370963,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4881417421,,osm,Somkhuan  Khao Soi,,,restaurant,restaurant,True,19.911285,99.836814,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:4942422322,,osm,บิ๊กบอนค่าเฟ่,บิ๊กบอนค่าเฟ่,Big bon café,cafe,cafe,True,19.9037501,99.8317464,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:4991765121,,osm,,,@Home,cafe,cafe,True,19.9028043,99.8116363,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5038499822,,osm,,,Crepe Corner,restaurant,restaurant,True,19.9037575,99.8300019,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5083461721,,osm,,,Laoma Express,restaurant,restaurant,True,19.9067785,99.8300162,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5182601121,,osm,,,The Box Cafe,cafe,cafe,True,19.9920433,99.8637764,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5257379425,,osm,Time,,,cafe,cafe,True,20.0019481,99.8964286,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5293790524,,osm,,,RPJ Café,restaurant,restaurant,True,19.9820131,99.8417372,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5316376421,,osm,คาเฟ่ป่า,,forest cafe,cafe,cafe,True,19.9114509,99.8373476,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5321292210,,osm,,,Rabika Coffee,cafe,cafe,True,19.9548142,99.8789433,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5327019121,,osm,,,Nanglae Coffee House,cafe,cafe,True,19.9924163,99.8602508,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5338160355,,osm,Rabbit Hole,,,cafe,cafe,True,19.9012541,99.8220845,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5338160370,,osm,,,Yayo Coffee & Bed,restaurant,restaurant,True,19.8750443,99.7828531,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5338160371,,osm,Doa Cafe,,Doa Coffee,cafe,cafe,True,19.8727589,99.7808763,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5365369528,,osm,,,,cafe,cafe,True,19.9109823,99.7850918,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5372494922,,osm,,,Sabai Steak House,restaurant,restaurant,True,19.8960494,99.8390691,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5382558541,,osm,,,Steak Bengal,restaurant,restaurant,True,19.9078983,99.8529634,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5382558543,,osm,S Panad,,,cafe,cafe,True,19.9037345,99.8356605,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5398120821,,osm,,,,restaurant,restaurant,True,19.9020201,99.8256781,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5402694421,,osm,,,Beers & Restaurant,restaurant,restaurant,True,19.8578259,99.8207947,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5436937745,,osm,บาลาบ,บาลาบ,Barrab,restaurant,restaurant,True,19.9122792,99.8275828,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5436943031,,osm,,,Sawadee,restaurant,restaurant,True,19.9054646,99.8339552,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5470324922,,osm,,,Sound Brown Coffee,cafe,cafe,True,19.9037122,99.836612,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5581495722,,osm,กาแฟรถเหลือง ไข่กระทะ,,,cafe,cafe,True,19.906774,99.8299235,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5602855122,,osm,8080 Café,,,restaurant,restaurant,True,19.8967821,99.8278826,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5646661621,,osm,,,Bai Bon,restaurant,restaurant,True,19.90824,99.8219039,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5698819621,,osm,,,Laan Tim Cafe’s & Gallery,cafe,cafe,True,19.9072371,99.8267089,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:5699140822,,osm,,,Tid doi Tid din Cafe,restaurant,restaurant,True,20.049614,99.8757185,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5744397025,,osm,,,CoffeeEnergy,restaurant,restaurant,True,19.9097952,99.8423347,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5750601590,,osm,Full Moon Wellness,,,restaurant,restaurant,True,19.9014544,99.8237071,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5801544653,,osm,,,,restaurant,restaurant,True,19.9087944,99.8365014,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5864643598,,osm,ก๋วยเตี๋ยวเรือป่าแดงริมกก,,,restaurant,restaurant,True,19.9288983,99.8589098,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:5995247340,,osm,One Café,,,cafe,cafe,True,19.9108089,99.8441651,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6039288924,,osm,คาเฟ่ อเมซอน,คาเฟ่ อเมซอน,Café Amazon,cafe,cafe,True,20.0337491,99.8755671,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6039357353,,osm,KFC,,,fast_food,fast_food,True,20.0118125,99.8696343,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6049078986,,osm,,,Tong Tung Restaurant,restaurant,restaurant,True,19.8983737,99.8277015,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6053723653,,osm,Madam Hill Coffee,,,cafe,cafe,True,19.9228619,99.7561219,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6085458185,,osm,ก๋วยเตี๋ยวรสดีเด็ด,,Rod Dee Ded beef noodle soup,restaurant,restaurant,True,19.9011758,99.8218478,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6085895987,,osm,,,Swensen’s,fast_food,fast_food,True,19.9050671,99.8330074,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6101784086,,osm,,,Mordin Restaurant,restaurant,restaurant,True,19.908565,99.84858,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6108968718,,osm,Wijittra,,,restaurant,restaurant,True,19.9939488,99.8630686,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6140081585,,osm,,,Aek O Cha,restaurant,restaurant,True,19.9275332,99.8339568,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6151344885,,osm,Timothy,,,restaurant,restaurant,True,19.9072262,99.8249171,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6204637085,,osm,Wynn Coffee Shop,,,cafe,cafe,True,19.9014764,99.8304302,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6224846188,,osm,,,Surf and Turf Bistro,restaurant,restaurant,True,19.9056371,99.8332806,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6246122785,,osm,,,ModNomSod,cafe,cafe,True,19.9121634,99.83495,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6282356485,,osm,ออมละไม,,Om La-Mai (homemade ice cream),ice_cream,ice_cream,False,19.89912,99.8278681,,,,,,,ice_cream,,,,,1,2,1,+2 tourism category,
osm:6297199685,,osm,ป้าติ่ง,ป้าติ่ง,Pa Ting's,restaurant,restaurant,True,19.9154652,99.8371951,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6297472385,,osm,The Pizza Company,,pizza company,fast_food,fast_food,True,19.9050071,99.832915,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6351563585,,osm,ก๋วยเตี๋ยวปลาชาพ่อขุนหมื่นลี้,,,restaurant,restaurant,True,19.9148038,99.8448843,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6424540488,,osm,,,Lee Hu Doichang Coffee,cafe,cafe,True,19.9434741,99.8027261,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6534645885,,osm,Green,,,restaurant,restaurant,True,19.9040122,99.8370631,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6548999285,,osm,,,local food,restaurant,restaurant,True,19.9056549,99.8331175,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6631610201,,osm,,,,cafe,cafe,True,19.8547312,99.7511439,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6632610487,,osm,,,,cafe,cafe,True,19.8649265,99.7738186,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6632610488,,osm,,,,fast_food,fast_food,True,19.8657588,99.7748262,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6632610505,,osm,,,,cafe,cafe,True,19.9078102,99.8404589,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6632629686,,osm,,,,cafe,cafe,True,19.8574895,99.7605183,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6632629696,,osm,,,Food market,fast_food,fast_food,True,19.8747268,99.830051,,,,,,,fast_food,,,,,1,2,1,+2 tourism category,
osm:6632629885,,osm,,,,restaurant,restaurant,True,19.856876,99.7589876,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6632634287,,osm,,,Chiangrai story,restaurant,restaurant,True,19.9284065,99.8446063,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6632634288,,osm,,,,cafe,cafe,True,19.9300621,99.84427,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6632634294,,osm,,,,restaurant,restaurant,True,19.9829741,99.8608537,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6632634300,,osm,,,,restaurant,restaurant,True,20.0222276,99.8711577,,,,,,,restaurant,,,,,1,2,1,+2 tourism category,
osm:6632634385,,osm,,,,cafe,cafe,True,19.9143044,99.8435919,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
osm:6632634510,,osm,,,,cafe,cafe,True,19.9788294,99.8596536,,,,,,,cafe,,,,,1,2,1,+2 tourism category,
