osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
4041577535,node,amenity,restaurant,Gusto et Cosy,,,12.4672405,99.9764236,,,,,,,,,,,,
4097444419,node,amenity,cafe,C' Cup Home Café & Restaurant,,,12.5558459,99.9397658,,https://www.ccupcafe.com/,ccupcafe94,,,,We-Mo 08:00-18:00,ซอยเขาพิทักษ์ 25,,breakfast;cake;coffee_shop;tea;thai,,
4097444422,node,amenity,cafe,Paris Bakery,Paris Bakery,,12.5458405,99.9582608,,,,,,,"Mo-We,Fr-Su 07:00-15:00; Th off",,,bakery;french;international,limited,
4098700592,node,amenity,restaurant,Air Space,,,12.5152903,99.9763493,,,,,,,Mo-Su 09:00-22:00,,,,,
4187045754,node,amenity,ice_cream,SWENSEN´S,,,12.5713327,99.9568784,,,,,,,,,,,,
4198276793,node,amenity,restaurant,วิวทะเลซีฟู้ด,,,12.8226928,99.9925352,,,,,,,,,,,,
4224775490,node,amenity,restaurant,ชมทะเล,,,12.6474502,99.9561543,,,,,,,,,,,,
4224800090,node,amenity,restaurant,โกทิ,Koti Restaurant,โกทิ,12.5715022,99.9568173,,,,,,,,,,,,
4315616338,node,amenity,restaurant,ร้านอาหารสวัสดิการ,Sawatdikan Restaurant,ร้านอาหารสวัสดิการ,12.4144311,99.985799,,,,,,,,,,,,
4327569990,node,amenity,restaurant,ครัวเคียงคลื่น,,,12.826135,99.99477,,,,,,,,,,seafood;thai,,
4375640395,node,amenity,restaurant,Royal Indian Restaurant,,,12.5690042,99.9601125,,,,,,,,,,,,
4378621589,node,amenity,restaurant,Home coffee Khao Tao,,,12.4532021,99.9800564,,,,,,,,,,,,
4430254136,node,amenity,restaurant,เจี้ยเส็ง,Chia Seng,เจี้ยเส็ง,12.5715962,99.9572594,,,,,,,,"51/6, หัวหิน 57 ถนนเดชานุชิต",,,,
4431427673,node,amenity,cafe,อินทนิล,Inthanin,อินทนิล,12.5819546,99.9526871,,,,,,,,,,,,
4431427676,node,amenity,restaurant,ธงชัย กุ้งย่าง,Thongchai Grilled Shrimp,ธงชัย กุ้งย่าง,12.5804516,99.9530991,,,,,,,,,,,,
4431516772,node,amenity,restaurant,Caruso,,,12.5717874,99.9601161,,,,,,,,,,italian,,
4431516777,node,amenity,restaurant,Mai Tai,,,12.569714,99.960054,,,,,,,,,,,,
4431516778,node,amenity,restaurant,Pizza da Roberto,,,12.568964,99.9597819,,,,,,,,,,pizza,,
4432180243,node,amenity,restaurant,เตี๋ยวเรือหัวหิน,,เตี๋ยวเรือหัวหิน,12.5756522,99.945914,,,,,,,,,,,,
4433196101,node,amenity,restaurant,ครัวคุณย่า,Khok Khun Ya,ครัวคุณย่า,12.577263,99.9416475,,,,,,,,,,,,
4433245172,node,amenity,restaurant,Ye Olde Buffalo Tavern,,,12.5740765,99.9588363,,,,,,,,,,,,
4433296818,node,amenity,restaurant,Lung Ja Seafood,,,12.5707062,99.9546858,,,,,,,,,,,,
4445181754,node,amenity,restaurant,La Terrasse,,,12.5729657,99.9596138,,,,,,,,,,,,
4483211735,node,amenity,food_court,,,,12.5342302,99.9663203,,,,,,,Fr-Su 18:00-23:00,,,,yes,
4487939789,node,amenity,restaurant,Morning Bread,Morning Bread,,12.5546183,99.9596272,,,,,,,,,,,,
4543992489,node,amenity,restaurant,อีสาน บายพาส,,อีสาน บายพาส,12.6008257,99.8621264,,,,,,,,,,,,
4571724093,node,amenity,restaurant,,,,12.79732,99.984569,,,,,,,,,,,,
4584861609,node,amenity,restaurant,ก๋วยเตี๋ยวหมูต้มยำตำลึงนายเอก,,ก๋วยเตี๋ยวหมูต้มยำตำลึงนายเอก,12.8227795,99.9379457,,,,,,,,ถนนเพชรเกษม,,,,
4584884492,node,amenity,restaurant,โคขุน บ้านตอไม้,Ban To Mai Restaurant,โคขุน บ้านตอไม้,12.600393,99.9498968,,,,,,,Mo-Su 09:00-15:30,หัวหิน 23,,,,
4589956890,node,amenity,food_court,บ้านคุณพ่อ,Baan Khun Por,บ้านคุณพ่อ,12.560456,99.9557248,,,,,,,,,,,,
4608976941,node,amenity,restaurant,ต้นซีฟู้ด,Ton Seafood,ต้นซีฟู้ด,12.5136691,99.9798726,,,,,,,,,,,,
4622846199,node,amenity,restaurant,ครัวกรรณิการ์,Krua Kannikar,ครัวกรรณิการ์,12.5633225,99.9559263,,,,,,,Mo-Su 10:30-15:30,,,,,
4625136592,node,amenity,restaurant,ครัวแหนบทอง,Naab Thong Restaurant,ครัวแหนบทอง,12.5491483,99.9050767,,,,,,,,,,,,
4627798081,node,amenity,restaurant,น้องคิมซีฟู๊ด,Nong Kim Seafood,น้องคิมซีฟู๊ด,12.5102114,99.9775778,,,,,,,,,,,,
4641562190,node,amenity,cafe,Inu Cafe,Inu Cafe,,12.5785717,99.9555902,,,,,,,,,,,,
4641562390,node,amenity,cafe,บ้านใกล้วัง,Baan Khrai Wang,บ้านใกล้วัง,12.5817406,99.9557863,,,,,,,,,,,,
4643063490,node,amenity,restaurant,บ้านอิสระ,Baan Itsara restaurant,บ้านอิสระ,12.582423,99.9556971,,,,,,,,,,,,
4643410890,node,amenity,restaurant,เจ๊ดิน ก๋วยเตี๋ยวเรือ,Je Din noodle,เจ๊ดิน ก๋วยเตี๋ยวเรือ,12.5725003,99.9564906,,,,,,,,,,,,
4643839497,node,amenity,cafe,ร้านวิไลวรรณ,Wilaiwan,ร้านวิไลวรรณ,12.532888,99.9657059,,,,,,,,,,,,
4728876190,node,amenity,restaurant,ครัวป้ายืน,Khrua Pa Yuen,ครัวป้ายืน,12.8165389,99.9929953,,,,,,,,,,,,
4730193389,node,amenity,cafe,Chomview Cafe Box,Chomview Cafe Box,ชมวิว คาเฟ่บอกส์,12.6703395,99.9592785,,,,,,,,,,coffee_shop,,
4733435828,node,amenity,restaurant,โอเอ็กซ์ ซีฟู๊ด,OX Seafood,โอเอ็กซ์ ซีฟู๊ด,12.4040912,99.9940045,,,,,,,,,,,,
4744479321,node,amenity,restaurant,Treffpunkt,,,12.5656315,99.9595261,,,,,,,,,,,,
4748023222,node,amenity,cafe,สมายบาร์,Smile Bar,สมายบาร์,12.4739903,99.9719616,,,,,,,,,,,,
4754010654,node,amenity,restaurant,ชมวิวซีฟู้ด,Chomview Seafood,ชมวิวซีฟู้ด,12.670662,99.959264,,,,,,,,,,,,
4805269509,node,amenity,restaurant,The Chocolate Factory,,,12.5648916,99.9599179,061-172-8887,https://www.facebook.com/chocolatefactoryhuahin,https://www.facebook.com/chocolatefactoryhuahin,,,,Mo-Su 11:00-22:00,,,,,
4989202522,node,amenity,restaurant,On's Cafe,,,12.5675913,99.9578929,,,,,,,,,,thai,,
5078295822,node,amenity,restaurant,ร้านอาหารเจ,Vegetarian Restaurant,ร้านอาหารเจ,12.572889,99.9543792,,,,,,,,,,,,
5078328321,node,amenity,restaurant,หมวยกะจุ๋ม อาหารเจ,Muai & Chum Vegetarian Restaurant,หมวยกะจุ๋ม อาหารเจ,12.5727072,99.9538654,,,,,,,Sa-Th 09:00-17:00,,,,,
5078328421,node,amenity,restaurant,อาหารเจ,Vegetarian Food,อาหารเจ,12.5728469,99.9539974,,,,,,,,,,,,
5183905264,node,amenity,cafe,Nico Cafe,,,12.5543186,99.9564373,,,,,,,,,,,,
5216274221,node,amenity,restaurant,ขาหมูตรอกซุง หัวหิน,,,12.5791569,99.9554919,0951619616,,,,,Piyawat1503@gmail.com,Mo-Su 08:00-18:00,"หัวหิน 51 ถนนดำรงราช, 77110",,diner,,
5224403935,node,amenity,restaurant,Hua Hin Vegan,,,12.5651805,99.9590463,,,,,,,Mo-Su 10:00-22:00,,,,,
5228176823,node,amenity,restaurant,Jasmines Restaurant,,,12.5713959,99.9598537,,,,,,,,,,,,
5228176826,node,amenity,restaurant,ร้านอาหารนเรศดำริห์,Naresdamri Restaurant,ร้านอาหารนเรศดำริห์,12.5712445,99.9600127,,,,,,,,,,,,
5228176829,node,amenity,restaurant,Il Baretto,,,12.5695014,99.9599993,,,,,,,,,,,,
5228176830,node,amenity,restaurant,Roma Pizzeria,,,12.5717,99.9599941,,,,,,,,,,,,
5228176831,node,amenity,restaurant,ชาวเลซีฟู๊ด,Chaolay Seafood,ชาวเลซีฟู๊ด,12.5727464,99.9597733,,,,,,,,,,seafood,,
5228176832,node,amenity,restaurant,Prime Steakhouse,,,12.5699555,99.959888,,,,,,,,,,,,
5228176834,node,amenity,restaurant,เจริญโภชนา,Charoen Pochana Seafood,เจริญโภชนา,12.5739008,99.9592454,,,,,,,,,,seafood,,
5228176835,node,amenity,restaurant,Solo Beach Hua Hin,,,12.5700759,99.9600986,,,,,,,,,,,,
5228176836,node,amenity,restaurant,Sawasdee,,,12.5700679,99.9599053,,,,,,,,,,,,
5228191771,node,amenity,restaurant,Brasserie de Paris,,,12.5733863,99.959407,,,,,,,,,,french;thai,,
5229685462,node,amenity,restaurant,Bird Chilli,,,12.5705769,99.9543438,,,,,,,,,,seafood,,
5230331724,node,amenity,restaurant,Sweden Restaurant,,,12.5697145,99.9587976,,,,,,,,,,,,
5230331727,node,amenity,restaurant,Siam Food Club,,,12.5698711,99.9587683,+66925194690,,,,,,,,,thai,,
5230331728,node,amenity,restaurant,La Vella Italian Restaurant,,,12.5689473,99.9589307,,,,,,,,,,italian,,
5230331729,node,amenity,restaurant,Heidi's Gardenrestaurant,,,12.5696158,99.958823,,,,,,,,,,international,,
5230382139,node,amenity,biergarten,Hua Hin Beer Garden,,,12.5703919,99.9590979,,,,,,,,,,,,
5230417384,node,amenity,restaurant,à la MER,,,12.5672848,99.959997,,,,,,,,,,french,,
5230417385,node,amenity,restaurant,Carlo,,,12.5671476,99.9600218,,,,,,,,,,italian,,
5230438873,node,amenity,ice_cream,Il Gelato Italiano,,,12.5683563,99.9585192,,,,,,,,,,,,
5232529959,node,amenity,restaurant,Happy Pig,,,12.5547212,99.9541335,,,,,,,,,,international,,
5232529962,node,amenity,restaurant,Pizza Garden,,,12.554437,99.9545735,,,,,,,,,,,,
5234303668,node,amenity,restaurant,Say Cheese Restaurant & Guesthouse,,,12.569238,99.9553576,,,,,,,,,,,,
5234321612,node,amenity,restaurant,Hua Hin Seafood,,,12.5706707,99.9545739,,,,,,,,,,,,
5234706545,node,amenity,restaurant,Orchids,,,12.5720009,99.9600468,,,,,,,,,,french;thai,,
5234706547,node,amenity,restaurant,Sea Side Restaurant,,,12.5716933,99.9604676,,,,,,,,,,seafood;thai,,
5243547762,node,amenity,restaurant,The Little Mermaid,,,12.5543339,99.9571927,,,,,,,,,,international;thai,,
5244027122,node,amenity,cafe,มุมกาแฟ,Coffee  Corner,มุมกาแฟ,12.5253292,99.9721249,,,,,,,,,,,,
5244045121,node,amenity,cafe,Café Délices,Café Délices,,12.522118,99.974207,,,,,,,,,,,,
5245063301,node,amenity,restaurant,Oasis Cafe,,,12.5156799,99.9762989,,,,,,,Mo-Su 08:00-21:30,,,thai,,
5248148224,node,amenity,restaurant,เรือริมธาร,Rua Rimtarn,เรือริมธาร,12.5163504,99.9781045,,,,,,,Mo-Su 11:00-22:00,,,seafood;thai,,
5248274312,node,amenity,restaurant,ร้านอาหารอยู่เย็น,You Yen,ร้านอาหารอยู่เย็น,12.5800591,99.9567214,,,,,,,,,,,,
5248274314,node,amenity,restaurant,Shabu Indy,,,12.5759388,99.9564208,,,,,,,,,,,,
5248274317,node,amenity,restaurant,แสงไทย ซีฟู้ด,Saeng Thai Seafood,แสงไทย ซีฟู้ด,12.5807652,99.9556256,,,,,,,,,,seafood,,
5248364210,node,amenity,food_court,Food court,,,12.5733171,99.9568467,,,,,,,,,,,,
5311439712,node,amenity,restaurant,Salas,,,12.6651686,99.9577121,,,,,,,,,,italian,,Sheraton Hua Hin Resort & Spa
5311439713,node,amenity,restaurant,Luna Lanai Seafront,,,12.6655716,99.9589191,,,,,,,,,,thai;western,,Sheraton Hua Hin Resort & Spa
5311478124,node,amenity,cafe,Mrigadayavan Palace Tea Room,,,12.7022509,99.9639861,,,,,,,,,,,,
5319590721,node,amenity,restaurant,ร้านกาแฟเจ๊กเปี๊ยะ,Jek Pia Coffeeshop,ร้านกาแฟเจ๊กเปี๊ยะ,12.5716557,99.9572422,,,,,,,,,,,,
5319602421,node,amenity,restaurant,แสงไทย ซีฟู้ด,Saeng Thai Seafood,แสงไทย ซีฟู้ด,12.5736402,99.9591211,,,,,,,,,,seafood,,
5323277022,node,amenity,cafe,,MA TAM A R8M,,12.4784811,99.9717244,,,,,,,,,,,,
5329065042,node,amenity,restaurant,,,,12.538933,99.9024069,,,,,,,,,,,,
5339867721,node,amenity,restaurant,ร้านเรือนทอง บ้านมังสวิรัติ (อาหารเจ),Ruean Thong Vegetarian Food,ร้านเรือนทอง บ้านมังสวิรัติ (อาหารเจ),12.570915,99.9554939,,,,,,,,,,,,
5380956422,node,amenity,cafe,,#noname cafe,,12.4593185,99.9779632,,,,,,,Tu-Su 08:00-16:00,,,,,
5414040821,node,amenity,cafe,COFFEE Sweet Daily Desserts,,,12.4349338,99.9522694,032805235,,,,,,,,,,,
5414255921,node,amenity,restaurant,Mister Jok's Restaurant,,,12.4445516,99.9698658,,,,,,,,,,,,
5415831221,node,amenity,cafe,PK Coffee,,,12.4436237,99.9694722,,,,,,,,,,,,
5439114523,node,amenity,restaurant,Le Pub,Le Pub,,12.5558368,99.9553314,,,,,,,,,,,,
5498466567,node,amenity,restaurant,บ้านทะเลดาว,Baan Talay Dao,บ้านทะเลดาว,12.529058,99.9718111,,,,,,,,,,,,
5504245023,node,amenity,restaurant,Pat's Place,,,12.5545183,99.9587107,,,,,,,,,,,,
5526904238,node,amenity,cafe,Happy Coffee,,,12.5455621,99.9566703,,,,,,,,,,,,
5526904241,node,amenity,restaurant,Grill & Chill,,,12.5716027,99.9570458,,,,,,,,,,,,
5529991665,node,amenity,restaurant,Swiss Europe Butcher Restaurant,Swiss Europe Butcher Restaurant,ร้านสวิสยุโรปบุชเชอร์,12.5438912,99.9519679,,,,,,,,,,,,
5750750007,node,amenity,restaurant,Take 5 Sports Bar & Indian Restaurant,,,12.5312464,99.9660814,,,,,,,,"1/463, Soi Moobaan Takiab, Opposite Amari Resort, Nongkhae,, Hua Hin, 77110",,indian,,
5801097472,node,amenity,restaurant,60s town,,,12.5795046,99.8623832,032900679,www.facebook.com/60stown/,www.facebook.com/60stown/,,,,,,,,,
5811809453,node,amenity,restaurant,S.Ken’s bistro,S.Ken’s bistro,,12.4615336,99.9745673,,,,,,,Mo-Su 11:00-21:00,,,,,
5831998894,node,amenity,restaurant,Amber Kitchen,,,12.5614683,99.9621525,,,,,,,,,,,,
5907441885,node,amenity,cafe,จั้กจั่น,,,12.5343084,99.9653085,,,,,,,,,,,,
6005233486,node,amenity,restaurant,Big Fish & Bar,Big Fish & Bar,,12.5620937,99.962983,,,,,,,,,,,,
6006374386,node,amenity,restaurant,White Lotus Restaurant and Sky Bar,White Lotus Restaurant and Sky Bar,,12.570937,99.9607603,,,,,,,,,,,,
6164928585,node,amenity,restaurant,ท่าเรือ บุฟเฟ่ต์,Boatyard Buffet,ท่าเรือ บุฟเฟ่ต์,12.5170969,99.9762069,,,,,,,,,,,,
6165436985,node,amenity,restaurant,,Tree House Cafe,,12.5960533,99.9524917,,,,,,,,15/117,,,,
6177765828,node,amenity,restaurant,El Toro Loco Bar Restaurant,,,12.5449988,99.9578893,,,,,,,,,,mexican;thai;european,,
6240876085,node,amenity,cafe,Veranda Cafe,,,12.5602205,99.9631123,+8532533678,,,,,,Mo-Su 07:00-20:00,,,,,
6307557585,node,amenity,restaurant,ร้านอาหาร จันทร์สว่าง,Chansawang Restaurant,ร้านอาหาร จันทร์สว่าง,12.560715,99.9631127,,,,,,,,,,,,
6341366307,node,amenity,restaurant,Shiva Indian Restaurant,,,12.5597652,99.9412726,,,,,,,,,,,,
6347425791,node,amenity,restaurant,Coconut Restaurant,,,12.5414587,99.9451944,,https://www.coconut102.com/,,,,,,,,,,
6376421985,node,amenity,restaurant,Loetje Supreme Hua Hin,Loetje Supreme Hua Hin,,12.5546376,99.9547536,,,,,,,,หัวหิน 94,,,,
6612700086,node,amenity,restaurant,Mc Farland House,,,12.5361768,99.9689802,,,,,,,,,,,,
6645379139,node,amenity,restaurant,น้ำหวาน,Nam Wan,น้ำหวาน,12.6258035,99.9520427,,,,,,,,,,regional,,
6807471286,node,amenity,restaurant,ร้านแซ่บอีสาน ลุงแหล่,Zabb Northeastern Restaurant,,12.7923548,99.9750599,,,,,,,,,,,,
6964126496,node,amenity,restaurant,Hua Hin 90 Coffee and More,,,12.5559151,99.9611762,,,,,,,,,,,,
7106416786,node,amenity,cafe,LOST,,สูญหาย,12.5357764,99.9654017,,,,,,,,"13, หัวถนน 13",,pizza;burger;pasta;thai;coffee_shop;ice_cream;local,,
7132496085,node,amenity,restaurant,ก๋วยเตี๋ยวเรืออยุธยา,Ayuthaya Boat Noodle,ก๋วยเตี๋ยวเรืออยุธยา,12.5681108,99.956235,,,,,,,,,,,,
7192670786,node,amenity,restaurant,,,,12.8131399,99.9367321,,,,,,,,,,,,
7265845585,node,amenity,restaurant,Ploy Chaam,,,12.7974541,99.9737092,,,,,,,,,,thai,,
7299188285,node,amenity,restaurant,ร้านสเต็กหลังเขา,,,12.5557075,99.9295442,,,,,,,,,,,,
7299188385,node,amenity,restaurant,กะเพราหอม,,,12.5602479,99.9534388,,,,,,,,,,,,
7299281385,node,amenity,restaurant,Smile Khao Tao,Smile Khao Tao,,12.4616184,99.9745409,,,,,,,,,,,,
7846441895,node,amenity,restaurant,ครัวคุณทิพย์,Krua Khun Tip,,12.5517086,99.9119212,,,,,,,,,,thai,,
7863265532,node,amenity,restaurant,Laciana by the Sea,,,12.6235559,99.9542775,093-776-7997,https://www.lacianabythesea.com,,,,,Mo-Su 12:00-22:00,59/39 Hua Hin soi 3,,,,
7966767895,node,amenity,restaurant,,,,12.5814517,99.9526457,,,,,,,,,,,,
7972211284,node,amenity,restaurant,ร้านชานวัง,Chan Wang Restaurant,ร้านชานวัง,12.6988004,99.960744,+66 870587643,https://www.facebook.com/chanwangrestaurant,https://www.facebook.com/chanwangrestaurant,,,,Mo-Tu 10:00-22:00; Th-Su 10:00-22:00,,,thai;international;steak,,
7975586785,node,amenity,restaurant,แซบเวอร์,Zebwer,,12.5167613,99.9277061,,,,,,,,หัวหิน 112,,thai,,
7975921685,node,amenity,cafe,กาแฟแม่บ้าน,Café Mae Baan,,12.498502,99.9739946,,,,,,,,,,,,
8023573981,node,amenity,restaurant,Focacia and panini bakery,,,12.5810356,99.9354858,,,,,,,Mo-Sa 08:00-18:00,,,,,
8110752317,node,amenity,restaurant,ชวนนั่ง,,,12.4007128,99.9944196,,,,,,,,,,thai,,
8144963019,node,amenity,cafe,,Thai-Denmark Milk Land,,12.724926,99.9251966,,,,,,,Mo-Fr 08:00-17:00; Sa-Su 08:00-18:00,,,cake;coffee_shop;ice_cream;tea,,
8184083517,node,amenity,restaurant,Le Bistrot de Paris,,,12.5544633,99.9553358,,,,,,,,,,french,,
8313549919,node,amenity,cafe,Mulberry House Cafe,,,12.5521708,99.9473683,,,,,,,,,,,,
8399901817,node,amenity,restaurant,Oraya,Oraya's Restaurant - original Thai food,ร้านอาหารไทยอรยา,12.5714076,99.959756,+66625436835,https://www.tripadvisor.ch/Restaurant_Review-g297922-d7910266-Reviews-Oraya_s_Restaurant-Hua_Hin_Prachuap_Khiri_Khan_Province.html?m=19905,,,,,,"23/2, ซอยเสละคาม, 77110",,thai,,Oraya
8595278120,node,amenity,restaurant,อร่อย@หัวหิน,Aroy@Huahin,อร่อย@หัวหิน,12.535821,99.9600631,,,,,,,,,,seafood,limited,
8598965045,node,amenity,restaurant,โกหมาก,Ko Mark,โกหมาก,12.598654,99.9492736,+63 2907589,,,,,,"11:00-16:00,17:00-21:00",,,regional,yes,
8601421575,node,amenity,cafe,Srna Coffee,Srna Coffee,สรณะ หัวหิน,12.5817462,99.95538,,,,,,,Tu-Su 07:00-16:30,,,,,
8654476716,node,amenity,restaurant,Casa di Laciana al mare,Casa di Laciana al mare,,12.5937837,99.9552494,,,,,,,,,,,,
9061696067,node,amenity,cafe,Memory House,,,12.4541603,99.9728244,,,,,,,,,,,,
9083256385,node,amenity,restaurant,ชมคลื่น,Chomkluen,ชมคลื่น,12.5725945,99.9598369,,,,,,,,,,seafood,,
9083256386,node,amenity,restaurant,เกศริน,Ketsarin,เกศริน,12.5725015,99.9598825,,,,,,,,,,seafood,,
9085280867,node,amenity,cafe,ไปนาคาเฟ่,Paina Cafe,ไปนาคาเฟ่,12.6892913,99.939987,,,,,,,,,,,,
9118671036,node,amenity,cafe,No Name Caff,,,12.4711035,99.968964,,,,,,,,,,,,
9184012434,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,12.560885,99.9552823,,,,,,,,,,coffee_shop,,
9204526910,node,amenity,restaurant,Ogen,,,12.5545117,99.956391,+66 92 260 0376,,,,,,,,,jewish;middle_eastern,,
9204765181,node,amenity,restaurant,Railway Restaurant,,,12.5707663,99.9542152,,,,,,,,,,,,
9208865207,node,amenity,restaurant,บ้านอาโณณา,Baan Anona,บ้านอาโณณา,12.4099861,99.9241958,,,,,,,,,,,,
9289261029,node,amenity,cafe,House of Croissants,,,12.5686333,99.9595733,,,,,,,,,,,,
9387230720,node,amenity,cafe,Double U,,,12.584406,99.913548,,,,,,,,,,,,
9409174503,node,amenity,restaurant,Loft Indy Kitchen,,,12.4637721,99.9741292,,,,,,,,หัวหิน 101 ถนนเขาเต่า,,international;thai,,
9520819427,node,amenity,cafe,Raya Cafe Hua Hin,Raya Cafe Hua Hin,ราญา คาเฟ่ หัวหิน,12.5090892,99.9180728,0972021905,,,,,,,"Thap Tai, Hua Hin 112, Hua Hin, 77110",,burger;coffee;restaurant;music,,
9534364217,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,12.8155169,99.9425439,,,,,,,,,,coffee_shop,,
9534364218,node,amenity,fast_food,KFC,KFC,,12.8157215,99.9420023,,,,,,,,,,chicken,,
9536194217,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,12.4972625,99.9698016,,,,,,,Mo-Su 08:00-18:00,,,coffee_shop,,
9536222517,node,amenity,restaurant,ร้านชลอ อาหารตามสั่ง,,,12.4069789,99.9649349,+66 87 7934244,,,,,,,,,thai,,
9655509048,node,amenity,cafe,Forget Me Not Cafe & Farm,,,12.4169987,99.9563688,+66925366241,,,,,,Mo-Su 08:00-17:00,"69/8, ม. 1 บ้านท่าทอง ตำบลวังก์พง, Wang Pong District, 77120",,coffee_shop;burger;thai;ice_cream,,
9669469755,node,amenity,restaurant,เสวนา,Sevana,เสวนา,12.5845501,99.9134381,,,,,,,,,,,,
9731262317,node,amenity,restaurant,บังมานะ,Bangmana,บังมานะ,12.8159477,99.9429012,,,,,,,,,,,,
9778919512,node,amenity,restaurant,จิตรโภชนา,Jitpochana,จิตรโภชนา,12.7540759,99.9625634,,,,,,,,,,,,
9788299188,node,amenity,restaurant,Lo Stivale,,,12.5705193,99.9599541,,,,,,,,,,,,
9788315939,node,amenity,restaurant,busy bee,,,12.5698635,99.9598956,,,,,,,,,,,,
9803783043,node,amenity,cafe,Marzipan Patisserie Café & Bar,,,12.576569,99.9196184,,,,,,,,,,,,
9935659605,node,amenity,restaurant,Cheers Restaurant & Bar,,,12.5560203,99.9550932,,,,,,,,,,,,
9938477182,node,amenity,food_court,ตาลเดี่ยว การ์เด้น,Tan Diao Garden,ตาลเดี่ยว การ์เด้น,12.5762417,99.9443268,,,,,,,,,,,,
9946581151,node,amenity,cafe,บ้านยาย กาแฟ,Grandmother's House Cafe,บ้านยาย กาแฟ,12.4032614,99.9921534,,,,,,,,,,,no,
9948687839,node,amenity,cafe,Pynncoff,,,12.5962066,99.9497539,,,,,,,,"15/210, ถนนเพชรเกษม, หัวหิน, 77110",,coffee_shop,,
10012515317,node,amenity,restaurant,"Foxes International Restaurant, Sky Bar & Lounge",,,12.5724819,99.903871,,,,,,,,,,,,
10015162319,node,amenity,restaurant,Pollitos,,,12.5742339,99.9122624,,,,,,,,,,,,
10158556223,node,amenity,restaurant,The Beach Cha-am Cafe & Restaurant,,,12.7917351,99.9827467,,,,,,,,,,thai,,THE BEACH CHA-AM Group
10296273809,node,amenity,cafe,Thanattha Friendly Lounge Cafe,,,12.5373111,99.9650102,092 880 6034,,,,,,Mo-Su 08:00-17:00,"77/38, หัวถนน 3, 77110",,,,
10303813209,node,amenity,cafe,Patty’s Corner,,,12.566617,99.9551767,,,,,,,,,,,,
10566681680,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,12.5686152,99.9594907,,,,,,,,,,coffee_shop,,
10567608569,node,amenity,restaurant,MP restaurant,,,12.5693587,99.9595641,,,,,,,,,,,,
10567982402,node,amenity,fast_food,Bintaburger,,,12.5543361,99.9565685,,,,,,,,,,burger,,
10570285405,node,amenity,restaurant,Everest Indian Restaurant,,,12.5693729,99.9588883,,,,,,,,,,,,
10600379397,node,amenity,restaurant,Oma Garden,,,12.6173217,99.9390828,,,,,,,,,,thai,,
10600408841,node,amenity,restaurant,Krua Kroo Muek,,,12.6187794,99.9355581,,,,,,,,,,,,
10678293206,node,amenity,cafe,,,,12.5733807,99.956489,,,,,,,,,,,,
10694266405,node,amenity,restaurant,L'Occitan,,,12.5757177,99.914463,,,,,,,,,,mediterranean,,
10694760315,node,amenity,restaurant,Hua Hin Hot Pan,,,12.5695022,99.9589075,,,,,,,,,,,,
10699066039,node,amenity,restaurant,ป้ารวยปูเป็น,,,12.5327444,99.9657184,,,,,,,,,,,,
10700849765,node,amenity,cafe,Kraft Cafe,,,12.6029441,99.953987,,,,,,,,,,,,
10716128666,node,amenity,restaurant,Pizza Lula,,,12.7917562,99.9825919,0802561888,,,,,,,234/7,,pizza,,
10716332066,node,amenity,cafe,Soulful Coffee Roasters,,,12.7941594,99.9835813,,,,,,,,,,coffee_shop,,
10789405826,node,amenity,restaurant,Lakeside Bar and Restaurant,,,12.5414672,99.944602,+66 90 961 7748,https://facebook.com/lakesidelifestyle,https://facebook.com/lakesidelifestyle,,,,,หัวหิน 102,,pizza;asian;american,,
10873358205,node,amenity,cafe,กาแดง,,,12.5650343,99.9595184,,,,,,,,,,,,
10885728607,node,amenity,cafe,Café Amazon,,,12.6166236,99.9490535,,,,,,,,,,coffee_shop,,
10885728608,node,amenity,fast_food,Texas Chicken,,,12.7993565,99.9715683,,,,,,,,,,chicken,,
10885732408,node,amenity,fast_food,KFC,,,12.6166597,99.9497164,,,,,,,Mo-Su 09:00-21:00,,,chicken,,
10885732410,node,amenity,cafe,Café Amazon,,,12.7993864,99.9712991,,,,,,,,,,coffee_shop,,
11135546505,node,amenity,restaurant,,,,12.5847926,99.9467382,,,,,,,,,,,,
11187338435,node,amenity,restaurant,Eureka! Family Cafe and Restaurant,,,12.5418783,99.963729,+66983687896,,https://www.facebook.com/eurekacafehuahin,eurekacafehuahin,,,Mo-Su 08:00-19:00,"20/48, Soi Hua Hin 106;หัวหิน 106, Hua Hin, 77110",,european;russian;international;dessert;burger;chocolate;breakfast,,
11224645237,node,amenity,restaurant,,256.ART,,12.5197065,99.958031,,,,,,,,,,international;russian,,
11224647637,node,amenity,restaurant,Euro Deli & Sausage House,Euro Deli & Sausage House,,12.5370553,99.9483469,,,,,,,Mo-Sa 08:00-16:00,,,breakfast;international,,
11224727838,node,amenity,restaurant,แซ่บพอดี,Zabpodee,แซ่บพอดี,12.5250925,99.9376617,,,,,,,,,,pizza;thai,,
