osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
4466102101,node,shop,beverages,,The juice House,,18.803129,98.9777812,,,,,,,Mo-Su 10:00-20:00,,,,,
4476976172,node,shop,massage,Mae Chan Thai Massage,,,18.7956789,98.9654352,,,,,,,,,,,,
4497798295,node,leisure,fitness_centre,Lanna Muay Thai,,,18.809394,98.9597876,,,,,,,,,,,,
4532829762,node,amenity,marketplace,,,,18.7133122,98.9386969,,,,,,,,,,,,
4538434043,node,shop,massage,Abson,,,18.7902594,98.9905107,,,,,,,,"133/10, ถนนมูลเมือง ซอย5",,,,
4546154692,node,shop,massage,K2 Massage,,,18.7849422,98.9937542,,,,,,,,"Chiang Mai, 50100",,,,
4590248590,node,leisure,fitness_centre,,,,18.8126697,98.9566595,,,,,,,,,,,,
4591765591,node,leisure,fitness_centre,,Chiang Mai Brazilian Jiu Jitsu,,18.7958781,98.993215,,https://chiangmaibjj.com/,,,,info@chiangmaibjj.com,Mo-Fr 17:30-20:00; Sa 10:30-13:00,"14/43 Manee, Nopparat Road Soi 1, 50200",,,,
4596223592,node,shop,massage,Chaya,,,18.79912,98.9658192,,,,,,,,,,,,
4617577292,node,leisure,fitness_centre,Chiang Mai Table Tennis Club,Chiang Mai Table Tennis Club,,18.8002633,98.9885074,,,,,,,,,,,,
4632060789,node,tourism,information,,Swimming hole;Swimming Hole 2,,18.81171,98.9420188,,,,,,,,,,,,
4679694333,node,shop,massage,Pranom Health Massage,,,18.7876279,98.9899011,+66 53 273 211,,,,,,,,,,,
4680102955,node,leisure,fitness_centre,,Fitness,,18.7909708,98.9713427,,,,,,,,,,,,
4680102956,node,leisure,fitness_centre,,Fitness,,18.7922573,98.9713767,,,,,,,,,,,,
4681878089,node,amenity,marketplace,ข่วงเกษตรอินทรีย์ เชียงใหม่,organic famers market,ข่วงเกษตรอินทรีย์ เชียงใหม่,18.7748029,98.9524159,,,,,,,,,,,,
4683044198,node,tourism,information,ประชาสัมพันธ์,Information,ประชาสัมพันธ์,18.7899476,98.9740846,,,,,,,,,,,,
4686850289,node,shop,beverages,,,,18.7822785,98.9817156,,,,,,,,,,,,
4686850389,node,shop,beverages,Tea Cup,,,18.7969134,98.9814204,,,,,,,Mo-Su 09:00-15:00,,,,,
4690664658,node,leisure,fitness_centre,,,,18.7997698,99.0156807,,,,,,,,,,,,
4690664659,node,leisure,fitness_centre,,,,18.7997266,99.0154417,,,,,,,,,,,,
4696405889,node,leisure,fitness_centre,,Little Mermaid,,18.7675685,98.9964825,,,,,,,,,,,,
4724065390,node,leisure,fitness_centre,,Chiang Mai Muay Thai Gym,,18.793182,98.9830208,,,,,,,,,,,,
4731606823,node,shop,alcohol,Beer after 12,,Beer after 12,18.7945992,98.9890159,,,,,,,,,,,,
4739105821,node,shop,massage,,Thai Massage Conservation Club,,18.7856371,98.9875712,053904452,,,,,,Mo-Su 09:00-21:00,"99, ถนนราชมรรคา",,,,
4744477771,node,shop,massage,Mayuree Thai Massage,,,18.7813638,99.0029238,,,,,,,,,,,,
4755628322,node,shop,massage,Star Massage,,,18.7817262,98.9986886,,,,,,,Mo-Su 09:00-23:00,,,,,
4783966025,node,shop,massage,Sangsamrit Massage,,,18.7855107,98.9934746,,,,,,,,,,,,
4783966027,node,shop,beverages,,,,18.7965676,98.9684572,,,,,,,,,,,,
4792931922,node,shop,massage,RDN Massage,,,18.7882629,98.9855116,,,,,,,,,,,limited,
4807069621,node,shop,beverages,ร็อคเคอซี่,Rock Cheese,ร็อคเคอซี่,18.8043331,98.9834836,,,,,,,,,,,,
4807069622,node,shop,beverages,,Coffee,,18.804258,98.9843108,,,,,,,,,,,,
4838019221,node,shop,beverages,,Yakult factory,,18.7763038,98.9963037,,,,,,,,,,,,
4856423695,node,leisure,water_park,,,,18.8031138,98.9462218,,,,,,,,,,,,
4856648622,node,leisure,fitness_centre,,Por Silaphai Muay Thai Gym,,18.7730743,98.9920462,,,,,,,,,,,,
4870779322,node,shop,massage,Nongnoot Massage,Nongnoot Massage,,18.7810115,99.0000687,,,,,,,,,,,,
4870810722,node,shop,massage,Mae Salong Massage,,,18.780493,98.9997508,,,,,,,,Chiang Mai,,,,
4870810724,node,shop,massage,Bliss Massage,,,18.7804257,98.9997426,,,,,,,,,,,,
4872461721,node,shop,massage,Chiang Mai Thai Massage,,,18.7809694,99.0009494,,,,,,,10:00-22:00,,,,,
4873094823,node,shop,massage,P'da Massage,,,18.7831557,99.0000123,,,,,,,,,,,,
4873108723,node,shop,massage,Meelarp Chiang Mai Massage,,,18.7826745,98.9999291,,,,,,,,,,,,
4875217331,node,shop,beverages,Fruity Indy,,,18.7868478,99.0007634,,,,,,,,,,,,
4876346521,node,shop,beverages,,,,18.7810914,99.0009434,,,,,,,,,,,,
4876346523,node,shop,massage,Chiang Daeng Massage,,,18.781049,99.0009992,,,,,,,,,,,,
4876346623,node,shop,alcohol,,,,18.7813446,99.0014493,,,,,,,,,,,,
4876346639,node,shop,massage,,,,18.7815421,99.0026864,,,,,,,,,,,,
4876346640,node,shop,massage,Aree Thai Massage,,,18.781334,99.0027812,,,,,,,,,,,,
4876346721,node,shop,massage,,,,18.7810174,99.0012681,,,,,,,,,,,,
4876346722,node,shop,massage,Thai Relax Massage,,,18.7813549,99.0015272,,,,,,,,,,,,
4876347422,node,shop,massage,Manee Deva Massage,,,18.781516,99.0025669,,,,,,,,,,,,
4879593593,node,amenity,marketplace,Kad Khwan Wieng,,,18.7213996,98.9564895,,,,,,,"Wed Fri Sun evenings (3pm till 8pm, Sunday is largest market)",,,,,
4880216347,node,leisure,sports_centre,Spirit Yoga Studio,,,18.7694967,98.9772641,,,,,,,,,,,,Master Jagat
4907134523,node,shop,beverages,,Noi's Thai herbal juice shop,,18.7775159,98.9953947,,,,,,,,,,,,
4932233521,node,leisure,fitness_centre,Chiang Mai F.C. Academy,Chiang Mai F.C. Academy,Chiang Mai F.C. Academy,18.7656177,98.9735542,,,,,,,,,,,,
5007039421,node,leisure,fitness_centre,,,,18.7684505,98.9777624,,,,,,,,,,,,
5009181282,node,leisure,fitness_centre,CrossFit Chiang Mai (CFCNX),,,18.8160668,98.9805854,,,,,,,"Mo-Fr 06:30-19:00, Sa 08:00-12:00","51/26, Chotana Road, Chiang Mai",,,,
5029888326,node,shop,beverages,,,,18.7834752,99.0166542,,,,,,,,,,,,
5033764509,node,tourism,information,,Time Table,,18.7836676,99.0167633,,,,,,,,,,,,
5033764511,node,tourism,information,,,,18.7837463,99.0166037,,,,,,,,,,,,
5038026622,node,leisure,fitness_centre,Team quest Thailand,Team quest Thailand,Team quest Thailand,18.7647051,98.9780017,,,,,,,,,,,,
5038027221,node,leisure,fitness_centre,,Chiangmai fight fit,,18.8114772,98.9823114,,,,,,,,,,,,
5108997422,node,shop,beverages,เอ้อร์ กาแฟโบราณ,Vintage Coffee,เอ้อร์ กาแฟโบราณ,18.7749608,98.9980402,,,,,,,,,,,,
5149373641,node,shop,massage,นวดแผนไทย,Nuat Phaen Thai Massage Spa,,18.7865053,99.0338972,+66 53-117548,,,,,,Mo-Su 08:30-22:00,,,,,
5217371322,node,shop,beverages,,Smoothies,,18.795929,98.9862518,,,,,,,Mo-Su 08:00-18:00,,,,,
5221557421,node,shop,massage,Somphet Thai Massage 2,Somphet Thai Massage 2,,18.7919489,98.9926898,+66858468398,,,,,,Mo-Su 10:00-22:00,"8-1, Moon Muang Rd Lane 6, Si Phum, Chiang Moi, Chiang Mai, 50200",,,,
5221567235,node,shop,massage,,Somphet Massage,,18.7919851,98.9926134,0814725802,,,,,,Mo-Su 10:00-22:00,ถนนมูลเมือง ซอย 6,,,,
5237420521,node,shop,massage,,Women's massage center by ex-prisoners (branch 2),,18.7942399,98.9873559,,https://www.dignitynetwork.org/,,,,cobtact@dignitynetwork.org,Mo-Su 09:00-21:00,"35/1, ถนนจ่าบ้าน",,,,
5261380621,node,shop,beverages,ไอบริก้า,iBrica,,18.7729471,99.0598005,,,,,,,,,,,,
5313193021,node,shop,massage,,Nirvana Massage,,18.806035,98.9594677,0932492915,,,,,,,,,,,
5328612221,node,shop,massage,Giving Tree Massage,,,18.7892088,98.9844436,,,,,,,,,,,,
5344068222,node,shop,massage,Lila Thai Massage Ex Inmate Employment Center,,,18.7828651,98.9901344,,,,,,,,,,,,
5344100721,node,shop,massage,Nirvana Spa,,,18.8057875,98.9598789,,,,,,,,,,,,
5358848510,node,amenity,marketplace,Night market,,,18.7862788,99.0132116,,,,,,,,,,,,
5372537521,node,shop,massage,,Let's Relax Spa Pavilion,,18.7825851,99.000575,,,,,,,,,,,,
5379755022,node,shop,massage,Into The Nature,,,18.7892479,98.9919612,0979792299,https://into-the-nature-thai-massage.business.site/,,,,,Th-Tu 11:00-21:00,"22, ถนนราชดำเนิน ซอย 1, 50200",,,,
5413522122,node,shop,massage,,MAKKHA SPA,,18.7862928,98.9807004,,,,,,,,,,,,
5414076226,node,shop,massage,,Hidden House Yoga,,18.792828,98.9908791,,,,,,,,,,,,
5474738722,node,shop,beverages,น้ำผลไม้ปั่น เย็น เย็น ...,Fruit Smoothie,,18.7678946,98.9968884,053204311,,,,,,Mo-Su 10:00-17:30,,,,,
5474739521,node,shop,beverages,น้ำผลไม้ปั่น,Fruit Smoothie,,18.7680544,98.996995,053204311,,,,,,Mo-Su 10:00-17:30,,,,,
5497970822,node,shop,massage,Arya Thai Massage,,,18.7785217,98.9886104,,,,,,,,"Suriyawong 2 Alley, Tambon Hai Ya, Amphoe Mueang Chiang Mai, Chang Wat Chiang Mai 50100, Thailand",,,,
5517788825,node,shop,beverages,,Cafe de Back Yard,,18.7874952,98.9999263,,,,,,,,,,,,
5607010921,node,shop,beverages,,The best Fruit shakes market,,18.7915081,98.9929101,,,,,,,,,,,,
5639983125,node,leisure,sports_centre,Desjoyaux Chiangmai,,เดโชโย่ เชียงใหม่,18.7639948,98.9740788,053283901,,,,,,,"209 หมู่ 10, ถนนเชียงใหม่-หางดง, ป่าแดด, 50100",,,,
5740748952,node,shop,massage,Danita Massage,Danita Massage,,18.7883887,98.9825718,0933063020,,,,,,Mo-Su 10:00-22:00,"ถนนสามล้าน, 50200",,,,
5754257022,node,shop,massage,Lannan Thai Massage Traditional Medical School,,,18.7909312,98.9949828,,,,,,,,,,,,
5754258121,node,shop,massage,,Pranorm Massage,,18.7911569,98.9965658,,,,,,,,,,,,
5773125554,node,shop,massage,,supatra thai massage,,18.7820005,98.9893113,,,,,,,,,,,,
5933234772,node,shop,alcohol,Hops Mart,,,18.7510606,98.9558455,+66 81 884 5119,www.facebook.com/givemehops,,,,,09:00-21:00,,,,,
6007376185,node,shop,massage,,Sense Massage & SPA,,18.7924497,98.978518,,,,,,,,,,,,
6062941385,node,shop,massage,,Chiang Mai Foot Massage,,18.7882928,98.9872861,,,,,,,,,,,no,
6110434687,node,leisure,fitness_centre,,Hong Thong Muay Thai,,18.7771209,99.0338526,+66844280595,http://muaythaigymhongthong.com/,,,,,,"129/4, Soi Roongroje, 50000",,,,
6132378285,node,shop,massage,,Cnx,,18.7849126,98.9929074,0641946351,,,,,,Mo-Su 11:00-18:00,,,,,
6142715340,node,leisure,fitness_centre,Kids Yoga Garden,,,18.7567085,98.9937306,,,,,,,,"135/13, Moo 3 Mu Ban Nai Fun, Chiang Mai, 50000",,,,
6172452887,node,shop,massage,,Tulipe house and massage,,18.7918349,98.9926471,,,,,,,,,,,,
6213287885,node,shop,massage,แฮนด์อ้อมมาสสาจ,Hands Om Massage,,18.7789649,98.9876584,0989967836,,,,,handsommassage@gmail.com,Mo-Su 10:00-00:00,"30/2, ถนนนันทาราม, 50100",,,,
6237727989,node,shop,alcohol,,Liquor Store,,18.7851977,99.0028255,,,,,,,,,,,,
6237761488,node,shop,massage,,Welcome Thai Massage,,18.7864044,99.0029781,,,,,,,,,,,,
6244138685,node,shop,massage,,Massage at Chiang Mai,,18.7932049,98.9874534,0988050966,http://www.massageatchiangmai.com,,,,admin@massageatchiangmai.com,Mo-Su 13:00-23:00,,,,,
6251318200,node,leisure,fitness_centre,,Street Workout,,18.7999604,98.9891922,,,,,,,,,,,,
6261619485,node,shop,massage,,Purple Haze Massage,,18.7802042,98.9898121,,,,,,,Mo-Sa 10:00-18:00,"Rat Chiang Saen Soi 1, 50100",,,,
6261700915,node,shop,alcohol,,,,18.7739066,98.989712,,,,,,,,,,,,
6261726679,node,shop,alcohol,,,,18.7748746,98.9896522,,,,,,,,"49/5, ถนนสุริยวงศ์",,,,
6261727787,node,shop,massage,Aloha Massage,,,18.7747707,98.9896502,,,,,,,Mo-Su 10:30-24:00,,,,,
6265206056,node,shop,massage,Pathitta Massage,,,18.7829842,98.9917156,,,,,,,,"1/4, ถนนมูลเมือง ซอย 1",,,,
6265492764,node,shop,massage,Absolute Paradise Spa,,,18.7728859,98.9968611,,,,,,,,,,,,
6267878423,node,shop,massage,K. T. Massage,,,18.7845498,98.9912629,,,,,,,,"1/6, ถนนราชมรรคา ซอย 3",,,,
6271717647,node,shop,massage,,,,18.7842864,98.9920838,,,,,,,Mo-Su 10:00-24:00,,,,,
6323105745,node,shop,massage,Dang Beauty Thai Massage,,แดงบิวตี้ไทยมาสสาจ,18.7847077,99.0006164,+ 66 861941853,https://www.daengbooth.com,,,,dangbeautythai@gmail.com,10:00-23:00,"119, ถนนเจริญประเทศ ซอย6, Chiang Mai, 50100",,,,daengbeautythai
6341126185,node,shop,massage,,Mr.Chai,,18.7943231,98.9923776,,,,,,,,,,,,
6341126186,node,leisure,fitness_centre,,Yoga Kuukan,,18.7945054,98.9902688,,https://www.yogakuukan.com/,,,,,,"72, ถนนมูลเมือง ซอย 9",,,,
6341126285,node,shop,massage,,Massage For Healthy by Orn,,18.7940126,98.9917424,,,,,,,Mo-Su 11:00-20:00,,,,,
6342563400,node,shop,massage,Lotus Flower Massage,,,18.7829992,98.9901174,,,,,,,,,,,,
6344448381,node,shop,massage,Siri Massage,,,18.7814859,98.9912654,,,,,,,,,,,,
6349335085,node,leisure,fitness_centre,,Blue Garden Yoga,,18.7855986,98.9917173,0635249651,https://thaimassagechiangmai.com/,,,,,,ถนนราชมรรคา ซอย 4,,,,
6349382686,node,shop,massage,,,,18.7837738,99.001371,,,,,,,,,,,,
6351675886,node,shop,massage,,,,18.788068,98.9947106,,,,,,,,,,,,
6354525086,node,shop,massage,,,,18.7865997,98.9815463,,,,,,,,,,,,
6396502186,node,tourism,information,,Natural pool for swimming,,18.8112765,98.9428318,,,,,,,,,,,,
6422619086,node,shop,massage,Chainal massage,,,18.7901533,98.9937482,,,,,,,,,,,,
6465929626,node,leisure,fitness_centre,The Nine Fitness,,,18.7351413,98.9543293,,,,,,,,,,,,
6469317785,node,shop,massage,Darlin’s Massage 3,,,18.7906147,98.9927868,,,,,,,Mo-Su 10:00-00:00,ถนนมูลเมือง ซอย 6,,,yes,
6490366585,node,shop,massage,Darin’s Massage,,,18.792061,98.9920387,,,,,,,Mo-Su 09:00-18:00,ถนนมูลเมือง ซอย 6,,,,
6490366685,node,shop,massage,Darin’s 3,,,18.7920744,98.9918203,,,,,,,Mo-Su 09:00-22:00,ถนนมูลเมือง ซอย 6,,,,
6490409386,node,shop,massage,Darin’s,,,18.7921303,98.9920367,,,,,,,Mo-Su 10:00-22:00,ถนนมูลเมือง ซอย 6,,,,
6499364819,node,shop,massage,Jack Chaiya,,,18.7932528,98.9821644,,,,,,,,,,,,
6566845433,node,tourism,information,Doi Pui Summit - Doi Hua Mu Nature Trail,,,18.8262662,98.8939517,,,,,,,,,,,,National Park
6579572177,node,shop,massage,Paradee,,,18.7928452,98.9912419,,,,,,,Mo-Su 09:30-22:00,,,,,
6579626509,node,shop,massage,Phae Healthy Massage,,,18.79283,98.9914697,,,,,,,Mo-Su 09:00-23:00,"21/2, ถนนมูลเมือง ซอย 7",,,,
6579664125,node,shop,massage,,Chotika Thai Massage,,18.7922477,98.9933269,,,,,,,,189/1-189/2,,,,
6579666019,node,shop,massage,Body & Mind Wellness Studio,,,18.7927892,98.9927268,,,,,,,Mo-Su 08:30-20:00,,,,,
6579683666,node,shop,massage,Silver Hands,,,18.7925275,98.9931911,,,,,,,Mo-Su 10:00-24:00,189/4,,,,
6579700485,node,shop,massage,Sense Massage,,,18.7924279,98.993362,+66903202778,,,,,,Mo-Su 11:00-22:00,,,,,
6584089313,node,shop,massage,Meesuk Massage,,,18.7246551,98.9489601,,,,,,,,,,,,
6611326687,node,shop,massage,,The home,,18.7759155,98.9818527,,,,,,,,,,,,
6628620301,node,shop,alcohol,,Liquor store,,18.8033091,98.9756318,,,,,,,,,,,,
6634749086,node,shop,beverages,,10B Smoothies,,18.7706725,98.9986042,,,,,,,,,,,,
6780130285,node,leisure,fitness_centre,,Gym,,18.7809028,98.9916595,,,,,,,,,,,,
6796226586,node,shop,massage,Lila thai massage,,,18.7897795,98.9878144,,,,,,,,,,,no,
6855094086,node,shop,massage,Nuad Thaï,,,18.7951737,98.9893005,0907582721,,,,,,Mo-Su 10:00-23:00,"65, ถนนศรีภูมิ, 50200",,,,
6897483076,node,shop,massage,Dala Premier Spa Chiang Mai,,,18.7748009,99.0010742,+66 53 253099,www.empresshotels.com,,,,osm@empresshotels.com,Mo-Su 10:00-20:00,"199/42, ถนนช้างคลาน, เชียงใหม่, 50100",,,yes,
6941180387,node,shop,massage,,,,18.8029315,98.980995,,,,,,,,,,,,
6947375379,node,shop,massage,ธัญญรัตน์ นวดเพื่อสุขภาพ,Thanyaras Healthy Massage,,18.7727116,98.9936671,+66 61 792 4639,,,,,,Mo-Su 10:00-21:00,"4, 14, ถนนเวียงพิงค์, อำเภอเมืองเชียงใหม่, เชียงใหม่, 50100",,,,
6948370485,node,shop,massage,,Massage @ Chiang Mai,,18.7932789,98.9874525,,,,,,,,,,,,
6972174853,node,shop,massage,A-va massage,,,18.7847297,98.9807193,,,,,,,Mo-Sa 09:30-21:00,"9/1A, ถนนสามล้าน ซอย 3",,,,
6992310185,node,shop,alcohol,,Alcohol Shop,,18.7750073,98.9788496,,,,,,,,,,,,
7005727588,node,shop,massage,Good Herb Massage,,,18.785702,98.9843414,,,,,,,,,,,,
7023416770,node,shop,massage,,,,18.7838448,98.9814935,,,,,,,,,,,,
7026348703,node,shop,massage,Dalah Relax & Spa,,,18.7874207,98.9881384,,,,,,,Mo-Su 10:00-22:00,,,,limited,
7026359714,node,shop,massage,Lantanna Massage,,,18.7972106,98.9661485,,,,,,,,,,,no,
7027943294,node,shop,massage,Women’s massage,,,18.7910409,98.9822778,,,,,,,,,,,no,
7033507873,node,shop,massage,,,,18.7888102,98.9910707,,,,,,,,,,,,
7035102287,node,tourism,information,เส้นทางเดินศึกษาธรรมชาติผาลาด,Monk’s Trail (Pilgrim's Trail),เส้นทางเดินศึกษาธรรมชาติผาลาด,18.7976841,98.9421881,,,,,,,,,,,,
7041649789,node,shop,massage,,Rom Pho Massage Course,,18.7883323,98.9839872,,,,,,,Mo-Su 08:00-20:00,,,,,
7043634690,node,shop,massage,,Somphet Massage,,18.7918615,98.9926088,,,,,,,,,,,,
7059207685,node,shop,beverages,Monkey Bowls Coffee & Smoothie Bowls,,,18.7794044,98.9845404,0869493525,http://www.facebook./Monkey-bowls,,,,monkeybowlschiangmai@gmail.com,Mo-Su 08:30-16:30,"1, ถนนวัวลาย ชอย 2, 50100",,,,
7074228985,node,shop,massage,,,,18.7880403,98.990644,,,,,,,,,,,no,
7121412085,node,leisure,fitness_centre,,Bliss Within Yoga Center,,18.7912156,98.9513904,+66 84 420 4947,,,,,,,,,,,
7122626365,node,tourism,information,,,,18.8001345,98.9548096,,,,,,,,,,,,
7125409285,node,shop,massage,Heart Massage,,,18.7849017,98.9939697,,,,,,,,"10/5, ถนนลอยเคราะห์",,,,
7171972891,node,shop,massage,Sabai se Ka,Sabai de Ka,,18.7887906,98.9929465,0818813697,http://www.massage-Chiangmai.com,,,,,,ถนนมูลเมือง,,,no,
7227798385,node,leisure,fitness_centre,,Calisthenics Sport Ground - CMU,,18.7988412,98.9571871,,,,,,,,,,,,
7416623838,node,shop,massage,Lila Thai Massage,,,18.787728,98.9923756,,,,,,,,,,,,
7426451876,node,shop,massage,Apinya Thai Massage,,,18.7817766,98.9890078,,,,,,,,,,,,
7599272077,node,amenity,arts_centre,Malee Garden Bistro,,,18.7782358,98.9503531,,,,,,,,,,,,
7639135427,node,shop,massage,,Chiang Mai Foot Massage,,18.784524,98.9936296,+66932393000,,,,,,,"77/11, เชียงใหม่",,,,
7832250827,node,shop,beverages,,,,18.6846175,98.9946873,,,,,,,,,,,,
7882686674,node,shop,beverages,ป๊าวปั่น,Paopaan (blended coconut),,18.7593127,98.972242,,,,,,,,,,,,
7882720538,node,shop,beverages,ป๋าติ๋ม น้ำผลไม้ปั่น,aunt Tim| blended fruit juice,,18.7994642,98.9486808,,,,,,,,,,,,
7882720539,node,shop,beverages,พระคุณ ผลไม้ปั่น,Phrakun| blended fruit,,18.7994626,98.9487126,,,,,,,,,,,,
7947494784,node,shop,beverages,กั๊ตชา,,,18.7985665,98.9528648,,,,,,,,,,,,
8041953686,node,shop,beverages,,,,18.7820989,98.9872616,,,,,,,,,,,,
8073220225,node,shop,massage,บ้านกลางสวน นวดเพื่อสุขภาพ Baanklangsuan massage & nail,,บ้านกลางสวนสปา baanklangsuan SPA at เชียงใหม่,18.7978833,99.03566,,https://www.facebook.com/BaanklangsuanSpaChiangmai,https://www.facebook.com/BaanklangsuanSpaChiangmai,,,,Mo-Su 09:00-20:00,"142/4 หมู่1, ถนนสมโภชเชียงใหม่ 700 ปี ต.สันกลาง อ.สันทราย, เชียงใหม่, 50130",,,,บ้านกลางสวน
8578957024,node,shop,massage,,Ramphueng Thai Massage,,18.7809333,98.999166,,,,,,,11:00-24:00,,,,,
8736570205,node,shop,massage,Lively by Mossa,,,18.7807092,98.9898138,,,,,,,,,,,,
9055179732,node,leisure,fitness_centre,,,,18.8451718,99.0819274,,,,,,,,,,,,
9199296717,node,shop,massage,,Icha Icha Chiang Mai,,18.7843604,99.0030524,0634125002,https://ichaichachiangmai.com,,,,ichaichachiangmai@gmail.com,Mo-Su 11:00-00:00,"73/2-3, ถนนเจริญประเทศ, 50100",,,,
9281934917,node,leisure,fitness_centre,Wildcat Muay Thai,,,18.7623136,98.9488857,+66 85 720 9620,,,,,,Mo-Sa 08:00-20:00,,,,,
9289259317,node,shop,massage,,Wat Pan Waen Thai Massage,,18.7831396,98.9859541,+66933276259,,,,,,Mo-Su 09:00-17:00,,,,,
9331216417,node,leisure,fitness_centre,Stingclub,,ค่ายมวยไทย สติง คลับ,18.7811432,98.9808584,+66 62 949 5951,,,,,,,"123/1, ถนนช่างหล่อ, 50100",,,,
9351747017,node,shop,massage,,,,18.7732523,98.9992603,,,,,,,,,,,,
9430506618,node,leisure,fitness_centre,Heavy Hit Boxing Gym,Heavy Hit Boxing,,18.7837591,98.9572628,+66 89 552 42 42,,,,,,Mo-Sa 08:00-19:30,"96/23 Moo 10, ซอย ๑ เมตตา, Chiang Mai, 50200",,,,
9775461917,node,amenity,marketplace,Saturday Walking Street,,,18.7748561,98.9808545,,,,,,,,,,,,
9784520721,node,shop,massage,Thai lila massage,,,18.7914085,98.98205,,,,,,,,,,,,
9785910717,node,shop,alcohol,Santitham liquor store,,,18.8020818,98.9781353,,,,,,,,,,,,
9788261424,node,shop,massage,,,,18.7942342,98.9929848,,,,,,,,317,,,,
9895532900,node,shop,massage,Tree Aura,,,18.7752744,98.9974592,+66932497118,https://web.facebook.com/Treeauramassage,,,,,Mo-Su 10:30-23:00,,,,,
10058796417,node,shop,massage,,Nuad Dee,,18.7883025,98.9868484,,,,,,,,,,,,
10067776661,node,leisure,fitness_centre,Ruamchok Fitness,,,18.8252864,99.0117461,,,,,,,,,,,,
10083790328,node,tourism,information,,,,18.8173765,98.9230911,,,,,,,,,,,,
10128035418,node,leisure,fitness_centre,The Camp Muay Thai,The Camp Muay Thai Resort & Academy,The Camp Muay Thai Resort & Academy,18.7368716,98.9355019,,https://www.thecamp-chiangmai.com/,,,,,,,,,,
10219057143,node,shop,alcohol,,Wine Gallery,,18.8006779,98.9972717,,,,,,,,,,,,
10307370902,node,leisure,resort,,,โรซาริโอ์ โอเอซิส รีสอร์ท,18.8579417,99.0583608,,rosariooasis.com,,,,,24/7,Khao Thaen Soi 2,,,,
10749944770,node,shop,massage,,,,18.7984047,98.9705541,,,,,,,,,,,,
10799568505,node,leisure,fitness_centre,Training box fitness center,,,18.8053104,99.0247962,,,,,,,Mo-Sa 08:00-20:00,,,,,
10800800965,node,shop,massage,Chanya Massage,,,18.7960401,98.9682871,,,,,,,,,,,,
10801488605,node,leisure,fitness_centre,,Pump fitness,,18.7992548,98.9884741,,,,,,,,,,,,
10801495606,node,leisure,fitness_centre,,GYMkruoor,,18.7931777,98.9829011,,,,,,,,,,,,
10815775054,node,amenity,marketplace,ตะกร้าผ้าทอ,Chamcha Market,,18.7862233,99.0492165,0974624296,https://www.facebook.com/ChamchaMarket,https://www.facebook.com/ChamchaMarket,,,,Sat-Sun 09:00-14:30,,,,,
10896816494,node,shop,massage,Calm Massage and Spa,,,18.7897022,98.9841997,,,,,,,Mo-Su 11:00-21:00,,,,,
11026461605,node,shop,massage,,DeepSense Massage,,18.7883629,98.983251,+66637939779,http://derpsensemassage.com,,,,,Mo-Su 10:00-20:00,"175, ถนนราชดำเนิน, 50200",,,,
11026484605,node,shop,massage,,Plub Plung Massage,,18.7860209,98.9822305,+66947561809,,,,,,Mo-Su 10:00-23:30,"45, ถนนสามล้าน, 50200",,,,
11088497117,node,amenity,marketplace,Sukphorpiang,,สุขพอเพียง,18.7881436,98.9889213,,,,,,,sunday only  4:00PM - 11:00 PM,,,,,
11113053680,node,shop,massage,RYU Thai Massage,,,18.8053797,98.9828319,+66914656922,,,,,,Mo-Su 10:00-21:00,,,,,
11113107505,node,shop,massage,,Time To Massage,,18.7877726,98.9926603,,,,,,,"Su-Tu,Th-Sa 10:00-22:00","21 Ratchadamnoen Phrasing, Mueang Chiang Mai District, Chiang Mai 50200, Thailand",,,,
11121901005,node,amenity,marketplace,Siri-Wattana market,,,18.8041965,98.9850533,,,,,,,,,,,,
11207241520,node,shop,massage,ธารา,Thara Massage,,18.7823078,98.9985761,,,,,,,Mo-Su 10:00-22:00,,,,,
11207254965,node,shop,massage,Coconut Massage,,,18.7827014,98.9985268,,,,,,,Mo-Su 10:00-24:00,ถนนกำแพงดิน,,,,
11207270567,node,shop,massage,,,,18.7822519,98.9985855,,,,,,,Mo-Su 10:00-24:00,"111, ถนนกำแพงดิน",,,,
11209305650,node,shop,massage,Wadee Thai Massage,,,18.7834911,98.998462,,,,,,,Mo-Su 09:00-24:00,"91/1-3, ถนนกำแพงดิน",,,,
11209305651,node,shop,massage,Nice & Cool Massage,,,18.7834415,98.9984633,,,,,,,Mo-Su 09:00-24:00,"97, ถนนกำแพงดิน",,,,
11209305652,node,shop,massage,Lovely Massage,,,18.7838207,98.9984332,+66 629745524,,,,,,,,,,,
11227905197,node,shop,massage,,Getthawha Thai Massage,,18.789581,98.9794505,,,,,,,,,,,,
11228581191,node,shop,massage,,Mintra Dhevi,มินตราเทวี นวดไทย,18.7889428,98.9785163,+6653326265,,,,,,Mo-Su 09:30-21:00,,,,,
11250853010,node,leisure,fitness_centre,,,เพาะกายเชียงใหม่ยิม,18.7776228,98.9870797,,,,,,,,,,,,
11337271809,node,shop,massage,,Ruandokkaew Massage,,18.7566094,99.0371541,,,,,,,,188/51,,,,
11337283096,node,shop,massage,,Getthawha Changkhang Thai Massage,,18.7557864,99.0371026,,,,,,,,188/17,,,,
