id,publicId,gid,displayName,name_thai,name_english,lat,lng,zipcode,categories,primary_category,is_likely_food,default_photo_url,detail_url
2430639,2430639WQ,09Vy0S4ARfpFMmgoQS2D2ZnmrvbTxm,Starbucks Starbucks The Old Siam,สตาร์บัคส์,Starbucks,13.7456817,100.5000172,,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2024/04/17/e2645fd8353e4920bfaa7914cad04df7.jpg,https://www.wongnai.com/restaurants/2430639WQ
2110168,2110168YZ,09VxsWe6qUDc92FbTccXDiVdwb4P08,STAR ELEPHANT TEA 星象茶 Union Mall,STAR ELEPHANT TEA 星象茶,,13.8133637,100.5618612,,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2023/04/10/63568e19e92348529b6f6f6af34765ba.jpg,https://www.wongnai.com/restaurants/2110168YZ
1924658,1924658IO,09VxmhCDIEbm4LeuN0jnzSQth3YZNf,KINZA GYOZA สีลมเอจ,KINZA GYOZA,KINZA GYOZA,13.729429,100.535838,10500,อาหารญี่ปุ่น|อาหารฟิวชั่น,อาหารญี่ปุ่น,1,https://img.wongnai.com/p/_-x_/2025/08/25/6be7eb265f0d461da90b73df560c1f99.jpg,https://www.wongnai.com/restaurants/1924658IO
1885543,1885543DI,09VxlpAsGjKQkpmQNrXgSh9DlKHsLK,PACAMARA เซ็นทรัลลาดพร้าว,พาคามาร่า,PACAMARA,13.8164589,100.5610578,10900,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/01/03/dcd69de55f1a40c8af5118cd95c753be.jpg,https://www.wongnai.com/restaurants/1885543DI
2958320,2958320ZC,09VyJrCj3o7yobwJiWsctMEAiM5l8k,Genbu Sushi Bar & Izakaya,,,13.6635559,100.6032316,10260,ซูชิ,ซูชิ,1,https://img.wongnai.com/p/_-x_/2024/10/23/cecc0809ba914e2d9bc3bfa3b85cd814.jpg,https://www.wongnai.com/restaurants/2958320ZC
2657723,2657723xg,09Vy9wHh0CsJTcT9H0hcGQTxW7BJ6Z,Oshiki Sushi ลาดกระบัง,โอชิกิ ซูชิ,Oshiki Sushi,13.723205104498408,100.75088063254952,10520,อาหารญี่ปุ่น,อาหารญี่ปุ่น,1,https://img.wongnai.com/p/_-x_/2024/02/20/dea8ea34b14446f99990c28987dd80fc.jpg,https://www.wongnai.com/restaurants/2657723xg
487877,487877Rd,09Vx4MlNcmKlexudT3gtR794At1zZh,Baimiang Healthy Shop ใบเมี่ยง เกษรทาวเวอร์,ใบเมี่ยง,Baimiang,13.746039,100.540906,,อาหารคลีน/สลัด|อาหารเจ,อาหารคลีน/สลัด,1,https://img.wongnai.com/p/_-x_/2026/01/01/54ae2dd4ea9b442bb13de9a0120d965b.jpg,https://www.wongnai.com/restaurants/487877Rd
366219,366219EN,09VwpBTRWw49kWT3rp3iJNYsbNcGkf,Katsukura Bangkok | คัตสึคุระ ไอคอนสยาม,,Katsukura Bangkok | Katsukura,13.7269886,100.5097723,,อาหารญี่ปุ่น,อาหารญี่ปุ่น,1,https://img.wongnai.com/p/_-x_/2025/10/11/c406176b139c4dd1b0967106c7775b85.jpg,https://www.wongnai.com/restaurants/366219EN
257697,257697LZ,09VwpBTRQ1ROps2VUpN16IEAh1imXP,BlueSpice Cafe แกรนด์ เซ็นเตอร์ พ้อยต์ สุขุมวิท 55,,BlueSpice Cafe,13.731864255246718,100.58206421813816,,บุฟเฟ่ต์,บุฟเฟ่ต์,0,https://img.wongnai.com/p/_-x_/2017/07/03/5cbe0128398b4dfdb866e7701b0e2fa8.jpg,https://www.wongnai.com/restaurants/257697LZ
1686984,1686984Br,09VxhQuWVqWHzfT2lhgCmQgV0cBtfo,Sleep Coffee -,Sleep Coffee,,13.64557906055412,100.47914670780301,10140,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2024/12/03/75179b50527d4fac85dcbf4a31935590.jpg,https://www.wongnai.com/restaurants/1686984Br
771057,771057LV,09VxLjT26izFQJzxsF3a91EVjQ3ZuT,IntChon อินชอนไก่ทอดนานาชาติ สาทร 11,IntChon อินชอนไก่ทอดนานาชาติ,,13.712744194227,100.5267806405,10120,อาหารเกาหลี|อาหารนานาชาติ|อาหารญี่ปุ่น,อาหารเกาหลี,1,https://img.wongnai.com/p/_-x_/2021/02/13/b6dcf3cf9df9452fa5b275c16bb32f15.jpg,https://www.wongnai.com/restaurants/771057LV
219767,219767mb,09VwpBTROejv3WcAQEXhXsiZ4jLWu3,ตลาดฟู้ดวิลล่า ราชพฤกษ์,ตลาดฟู้ดวิลล่า ราชพฤกษ์,Food villa Ratchaphruek,13.765140866174274,100.44361367481535,10170,อาหารไทย|อาหารทะเล|สตรีทฟู้ด/รถเข็น,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2020/04/12/9b8d85e2be69482f936cff161675197f.jpg,https://www.wongnai.com/restaurants/219767mb
919323,919323iV,09VxQ6ttlz4umnimgUgA8tjDku22yX,Softfood อาหารเพื่อสุขภาพ พรานนก พุทธมณฑล,Softfood อาหารเพื่อสุขภาพ,Softfood อาหารเพื่อสุขภาพ,13.753325,100.45358,10170,อาหารคลีน/สลัด|ร้านกาแฟ/ชา|เครื่องดื่ม/น้ำผลไม้,อาหารคลีน/สลัด,1,https://img.wongnai.com/p/_-x_/2022/07/21/9fdeb37322884a598b197fb42fde53ff.jpg,https://www.wongnai.com/restaurants/919323iV
2006308,2006308am,09VxovUKYkIMSFTBAKz37sTg5GvSO8,Beef Express ราชพฤกษ์ Beef Express ราชพฤกษ์,Beef Express ราชพฤกษ์,,13.767811,100.442955,10170,สเต๊ก,สเต๊ก,0,https://img.wongnai.com/p/_-x_/2024/12/23/fa6079f4ed6545c78264863c66b1b97d.jpg,https://www.wongnai.com/restaurants/2006308am
745169,745169Ev,09VxKuSxFQSoCipQYQwCS3x8WxXGdr,HOLIDAY PASTRY (ฮอลิเดย์ พาสทรี) เจริญนคร,ฮอลิเดย์ พาสทรี,HOLIDAY PASTRY,13.724541,100.505069,10600,เบเกอรี/เค้ก,เบเกอรี/เค้ก,1,https://img.wongnai.com/p/_-x_/2026/04/12/73afd238c69d4715ab33efb04904ea44.jpg,https://www.wongnai.com/restaurants/745169Ev
2355025,2355025yy,09VxyP1dc1ZlkDMRDCuXSjh6jVrcKl,Ya Kun Kaya Toast เกษตรนวมินทร์,ยาคุน คาย่า โทสต์,Ya Kun Kaya Toast,13.839198015580845,100.5984084494412,10230,อาหารเช้า,อาหารเช้า,1,https://img.wongnai.com/p/_-x_/2023/12/15/72a2f4278d6240968798e82eade1180b.jpg,https://www.wongnai.com/restaurants/2355025yy
780711,780711po,09VxM1QZEdVYpJfC8A4KgYpuSgNVie,ร้านอั่งเปาตามสั่ง&เกาเหลาต้มเลือดหมู ศรีสะเกษ,,,15.119718212396583,104.32909497991204,33000,อาหารตามสั่ง|อาหารจานเดียว,อาหารตามสั่ง,1,https://img.wongnai.com/p/_-x_/2025/12/16/9de190a82c984b8d89a39b4b5f7a2784.jpg,https://www.wongnai.com/restaurants/780711po
1938835,1938835wd,09Vxn58p0PTIMvyiq3hshJMxK53qq5,เมฆรา คาเฟ่ไทยไทย -,เมฆรา คาเฟ่ไทยไทย,Mekkhara Thai Cafe,13.777689748885,100.46565129007,10700,อาหารจานเดียว,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2022/11/07/d27c49a6331a416b96d734ef3e6fa82c.jpg,https://www.wongnai.com/restaurants/1938835wd
1878437,1878437Mw,09VxlgndERUAofD0Z2tNB8ue80EXwi,Pizza Hut Bangchak Kubon 25,พิซซ่าฮัท,Pizza Hut,13.849289,100.665747,10230,พิซซ่า|ฟาสต์ฟู้ด/จานด่วน,พิซซ่า,1,https://img.wongnai.com/p/_-x_/2026/05/14/2cc6ad0f7a8042159fc061c7f518be96.jpg,https://www.wongnai.com/restaurants/1878437Mw
1864814,1864814TA,09VxlNX6Ckd9YhZSaJNHxM3Wajbl2v,กะเพราขุนช้าง พุทธมณฑลสาย 1 พุทธมณฑลสาย1,กะเพราขุนช้าง พุทธมณฑลสาย 1,Kaprao Khunchang,13.712742249425,100.4281934537,10160,อาหารไทย|อาหารจานเดียว|อาหารกล่อง/ข้าวกล่อง เดลิเวอรี,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2022/09/10/320fe8fac5c246cc81e2fb2da8521ee0.jpg,https://www.wongnai.com/restaurants/1864814TA
1442588,1442588qF,09VxcH06NAxwjdnUUYE6hbiWrh0SG4,Little sheep kids cafe Little Sheep Kids Cafe,Little sheep kids cafe,,13.737281167518,100.35925582051,10160,คาเฟ่,คาเฟ่,1,https://img.wongnai.com/p/_-x_/2022/02/23/2f7c81c37aa94134bbb9fcfafae34cdf.jpg,https://www.wongnai.com/restaurants/1442588qF
277849,277849IS,09VwpBTRVHeFfcczmwFCBDYWz4HT9E,CRUNCH Sourdough & Sandwich - ครันช์ ซาวโดว์ & แซนด์วิช Prachauthit,CRUNCH Sourdough & Sandwich - ครันช์ ซาวโดว์ & แซนด์วิช,CRUNCH Sourdough & Sandwich,13.61130379158,100.50932806133,10140,อาหารเช้า|ร้านกาแฟ/ชา|เบเกอรี/เค้ก,อาหารเช้า,1,https://img.wongnai.com/p/_-x_/2025/10/19/499bea3514674663af51b8c6302cad49.jpg,https://www.wongnai.com/restaurants/277849IS
58274,58274ET,09VwpBTRMbcpNEaO2VYyJLtZGkoiHf,บ้านส้มตำ พุทธมณฑล สาย 2,บ้านส้มตำ,Baan Somtum,13.767769795016438,100.39552562086682,10170,อาหารอีสาน/ร้านส้มตำ|อาหารไทย,อาหารอีสาน/ร้านส้มตำ,1,https://img.wongnai.com/p/_-x_/2021/07/15/eb97b80afc644916bc14d31164bd3bb6.jpg,https://www.wongnai.com/restaurants/58274ET
3959,3959lx,09VwpBTRJqmRGFX8Ka4JA8a0J1x4aK,Espresso โรงแรมอินเตอร์คอนติเนนตัล,เอสเพรสโซ่,Espresso,13.745348,100.541477,10330,บุฟเฟ่ต์โรงแรม|อาหารทะเล|บุฟเฟ่ต์,บุฟเฟ่ต์โรงแรม,1,https://img.wongnai.com/p/_-x_/2017/09/30/3f6e705eb7a34265a3e8c78c20ecdf00.jpg,https://www.wongnai.com/restaurants/3959lx
1885539,1885539Qr,09VxlpAPfts3F699TaxZyIQoYfZkIc,PACAMARA ศูนย์การประชุมแห่งชาติสิริกิติ์,พาคามาร่า,PACAMARA,13.724982144204528,100.55970216169953,10110,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2025/01/03/df65ae8aa0784227a453ecc6c250ab82.jpg,https://www.wongnai.com/restaurants/1885539Qr
1799290,1799290ih,09VxjpvlSobLn0d8t8n08jhWczo6f7,Greyhound Café รัชโยธิน,เกรฮาวด์ คาเฟ่,Greyhound Café,13.828258840079553,100.56692912350081,10900,อาหารฟิวชั่น|อาหารจานเดียว,อาหารฟิวชั่น,1,https://img.wongnai.com/p/_-x_/2022/08/01/48111d4687194f528fffac9438bd67e9.jpg,https://www.wongnai.com/restaurants/1799290ih
3267,3267if,09VwpBTRI28JYOBiQoGBzH4fBUuBlY,The Emerald Hotel ห้วยขวาง,โรงแรม ดิ เอมเมอรัลด์,The Emerald Hotel,13.775316,100.572714,10400,อาหารนานาชาติ|อาหารจานเดียว|เบเกอรี/เค้ก,อาหารนานาชาติ,1,https://img.wongnai.com/p/_-x_/2021/02/25/9ed31ac57a1144699f099bce885c833b.jpg,https://www.wongnai.com/restaurants/3267if
2839676,2839676TZ,09VyG2MCPmgaC7S2UKBTAMQyBQVjEh,Beachy cafe บีชชี่ซีฟู้ด,,,13.5921443,100.4307465,,อาหารทะเล|คาเฟ่|อาหารไทย,อาหารทะเล,1,https://img.wongnai.com/p/_-x_/2024/07/03/42fcbfe0e8f54e05a293bf5fd63efef9.jpg,https://www.wongnai.com/restaurants/2839676TZ
2116754,2116754kF,09Vxsi3tJN6uXJrcNmgHOC4NhppJaR,Tonight ทูไนท์ ข้าวหมูทอดน้ำจิ้มแจ่วสูตรเด็ด,,Nid Noi Delicious for Sure,13.831576579614783,100.66675706787922,10230,อาหารไทย,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2023/02/07/d7508ebcecf14475b91e526fed1d2519.jpg,https://www.wongnai.com/restaurants/2116754kF
63117,63117uE,09VwpBTRKnfqy6RcoAJNsAkYIeLJsH,Jok โต๊ะเดียว(เยาวราช) เยาวราช,จกโต๊ะเดียว,Jok's Kitchen,13.743507521951907,100.50992834071896,10100,อาหารจีน,อาหารจีน,1,https://img.wongnai.com/p/_-x_/2022/07/31/2d2878ca7027496e85f92492b1ff654e.jpg,https://www.wongnai.com/restaurants/63117uE
1828973,1828973Ai,09VxkYtDeVkGm548IPR1O1u8sZpwf3,Shabu Moto ชาบู โมโตะ,,,13.7853548,100.5425289,,ชาบู/สุกี้ยากี้/หม้อไฟ,ชาบู/สุกี้ยากี้/หม้อไฟ,1,https://img.wongnai.com/p/_-x_/2022/08/12/cc148ea26242495086c781563cbeb90a.jpg,https://www.wongnai.com/restaurants/1828973Ai
348033,348033hT,09VwpBTRYkQuEA1T6qXtjcqftNrW1q,เฮียให้ HERE HAI เอกมัย,เฮียให้,HERE-HAI,13.730334041887456,100.58637374966762,,อาหารจานเดียว|อาหารทะเล,อาหารจานเดียว,1,https://img.wongnai.com/p/_-x_/2024/08/11/b2b81e8f649244b0af158f0ced7a0f6c.jpg,https://www.wongnai.com/restaurants/348033hT
2066832,2066832XZ,09Vxr9jjR1oReLeboVvgumGYEgn92q,Bijoux de Beurre Echire เอกมัย,Bijoux de Beurre Echire,Bijouxdebeurre,13.7215927,100.5840738,10110,เบเกอรี/เค้ก|ร้านกาแฟ/ชา,เบเกอรี/เค้ก,1,https://img.wongnai.com/p/_-x_/2023/02/16/e73c956470cd471e9d0d154d5e452a98.jpg,https://www.wongnai.com/restaurants/2066832XZ
128442,128442Kd,09VwpBTRGxDt8NGFf5AV11a3Au1nlU,FuFu Taiwanese Shabu พระราม 4,ฟู่ฟู่ ไต้หวัน ชาบู,FuFu Shabu : Taiwanese Shabu,13.716174,100.574339,,ชาบู/สุกี้ยากี้/หม้อไฟ|บุฟเฟ่ต์,ชาบู/สุกี้ยากี้/หม้อไฟ,1,https://img.wongnai.com/p/_-x_/2021/01/11/971bb054ab8744c79652a5104cb70540.jpg,https://www.wongnai.com/restaurants/128442Kd
2500400,2500400PY,09Vy2vGcZ6OhENiIMDT5X1j2OQLEVV,White Story ซีคอน ศรีนครินทร์,,White Story,13.6943348,100.6483001,10250,เบเกอรี/เค้ก|อาหารไทย,เบเกอรี/เค้ก,1,https://img.wongnai.com/p/_-x_/2023/09/20/52e0c98058064aea9ac573b9e10c9541.jpg,https://www.wongnai.com/restaurants/2500400PY
2160745,2160745VA,09VxtfNofGfwzMpFo9jansGvhormsD,ฮั่นเเน่ พอเเดกได้,,Han Sure. Enough To Eat,13.725953715236148,100.48874935135245,10600,อาหารมุสลิม/ฮาลาล,อาหารมุสลิม/ฮาลาล,1,https://img.wongnai.com/p/_-x_/2023/02/28/24a9614d5079426aa5badeb7e2027282.jpg,https://www.wongnai.com/restaurants/2160745VA
2316029,2316029au,09VxxRXxEIzjWiPfJukT7nnP47u4vG,สิ แหนมเนือง อาหารไทย-เวียดนาว อีสานรสแซ่บ!,สิ แหนมเนือง,SI NAM NUENG,13.70464764771905,100.48995366320014,10110,อาหารเวียดนาม|อาหารอีสาน/ร้านส้มตำ|อาหารไทย,อาหารเวียดนาม,1,https://img.wongnai.com/p/_-x_/2024/03/20/a44e63912a7649aba2c80ac0853b9538.jpg,https://www.wongnai.com/restaurants/2316029au
215880,215880aE,09VwpBTRQ8aiMWBYE4Y3FQJrey7nnJ,YOU&I Premium Suki Buffet The Nine Center Rama 9,ยู แอนด์ ไอ พรีเมี่ยม สุกี้ บุฟเฟ่ต์,YOU&I Premium Suki Buffet,13.741435,100.625549,10250,ชาบู/สุกี้ยากี้/หม้อไฟ|ชานมไข่มุก,ชาบู/สุกี้ยากี้/หม้อไฟ,1,https://img.wongnai.com/p/_-x_/2024/01/04/25aea4b2613246669d574e3c2e550d09.jpg,https://www.wongnai.com/restaurants/215880aE
775291,775291AZ,09VxLt2YQ2Xg3LN6TI5EjpbqzqsUtq,กุ้งดอง แซลมอนดอง แซลมอนสด ยำแซลมอน (ดองโครตแซ่บ) พฤกษาวิลล์83 236/179 ซอย8,,,13.597714963366808,100.62697095796466,10270,อาหารไทย|อาหารอีสาน/ร้านส้มตำ|อาหารตามสั่ง,อาหารไทย,1,https://img.wongnai.com/p/_-x_/2022/04/09/7b219d61541f435e95e3abb5ddf58967.jpg,https://www.wongnai.com/restaurants/775291AZ
2162472,2162472oL,09VxthtsoYUXDcGqiNCZ3H05DHona8,"BARTELS Sathorn - Sourdough Sandwiches, Coffee & Juicery สาทร",,,13.7203042,100.5379742,,เบเกอรี/เค้ก|ร้านกาแฟ/ชา,เบเกอรี/เค้ก,1,https://img.wongnai.com/p/_-x_/2023/03/31/e20f01a67de64979891a6f2b433188f4.jpg,https://www.wongnai.com/restaurants/2162472oL
2117722,2117722qT,09Vxsiuf4BKIYrzGlwSaCngtS4tTRx,PunThai Coffee ประชาอุทิศ 96,กาแฟพันธุ์ไทย,PunThai Coffee,13.6087644,100.5120955,10140,ร้านกาแฟ/ชา,ร้านกาแฟ/ชา,1,https://img.wongnai.com/p/_-x_/2023/06/27/1f67d7ab528f47fa98453831101cc414.jpg,https://www.wongnai.com/restaurants/2117722qT
2405594,2405594jr,09VxzjUya4Ep6DEGuTVWHhurgl3ePh,พิซซ่าบ้านสวน89 โครงการ The Matt สุขุมวิท 101/1,พิซซ่าบ้านสวน89,PIZZA Baansuan 89,13.661688954886658,100.60169281437993,10260,พิซซ่า|อาหารเกาหลี|ฟาสต์ฟู้ด/จานด่วน,พิซซ่า,1,https://img.wongnai.com/p/_-x_/2024/08/10/c6746eec07214a72aea14a20e28fa7d3.jpg,https://www.wongnai.com/restaurants/2405594jr
558559,558559SH,09Vx8lG88UDPT6pSsMH3JAuhY2meac,เผ็ดเผ็ด เผ็ดเผ็ด หลาย (ซอยสายลม 1),เผ็ดเผ็ด,PhedPhed,13.780047091555,100.54914632812,10400,อื่นๆ,อื่นๆ,0,https://img.wongnai.com/p/_-x_/2024/02/16/10421125cc984020aeb5985764247bed.jpg,https://www.wongnai.com/restaurants/558559SH
8040,8040ab,09VwpBTRIboMunZP57jLG086FoqtNR,เฮ้งชุนเส็ง สุนทรโกษา,เฮ้งชุนเส็ง,Heng Chun Seng,13.716629353373,100.56103555486,10110,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,1,https://img.wongnai.com/p/_-x_/2017/12/11/991a7293caa74c00880e87212f511d4c.jpg,https://www.wongnai.com/restaurants/8040ab
