src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
wongnai:1721815pP,,wongnai,ขวัญข้าว by ครัววันหยุด,,Holiday Kitchen Omelette Kaprao Buffet,อาหารกล่อง/ข้าวกล่อง เดลิเวอรี,อาหารกล่อง/ข้าวกล่อง เดลิเวอรี,True,18.82440678867743,99.04092879965901,50210,,,,,อาหารกล่อง/ข้าวกล่อง เดลิเวอรี,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1721815pP
wongnai:668311Vc,,wongnai,บ้านสมาธิ Baan Samadhi,บ้านสมาธิ,Baan Samadhi,เบเกอรี/เค้ก,เบเกอรี/เค้ก,True,18.898716317824057,99.23757109791042,,,,,,เบเกอรี/เค้ก|คาเฟ่,,,,,,0,0,0,,https://www.wongnai.com/restaurants/668311Vc
wongnai:1711246rI,,wongnai,กิ๋นข้าว กิ๋นน้ำ หางดง,,,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,True,18.679153437216176,98.92022148168161,50230,,,,,อาหารอีสาน/ร้านส้มตำ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1711246rI
wongnai:119431zh,,wongnai,ถิงถิงโภชนา,,,อาหารจีน,อาหารจีน,True,19.900461,99.03967627612678,,,,,,อาหารจีน|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/119431zh
wongnai:325079vG,,wongnai,สถานีเกษตรหลวงอินทนนท์,สถานีเกษตรหลวงอินทนนท์,,อุทยานและธรรมชาติ,อุทยานและธรรมชาติ,True,18.542625377706187,98.51940349384108,,,,,,อุทยานและธรรมชาติ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/325079vG
wongnai:1780789di,,wongnai,Five Star บ้านถวาย,ห้าดาว,Five Star,ปิ้งย่าง,ปิ้งย่าง,True,18.68929120481527,98.94598329439759,50230,,,,,ปิ้งย่าง|สตรีทฟู้ด/รถเข็น,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1780789di
wongnai:365687XI,,wongnai,ไร่กาแฟปางร่ม,,,อาหารไทย,อาหารไทย,True,18.8633399,99.2999162,,,,,,อาหารไทย|ร้านกาแฟ/ชา|เบเกอรี/เค้ก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/365687XI
wongnai:324831VJ,,wongnai,เขื่อนแม่งัดสมบูรณ์ชล,เขื่อนแม่งัดสมบูรณ์ชล,,เขื่อน/อ่างเก็บน้ำ,เขื่อน/อ่างเก็บน้ำ,False,19.16251013,99.03858621,50150,,,,,เขื่อน/อ่างเก็บน้ำ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/324831VJ
wongnai:1778283cv,,wongnai,Five Star กาดสามแยก,ห้าดาว,Five Star,ปิ้งย่าง,ปิ้งย่าง,True,18.811132705077636,99.02847968544629,50210,,,,,ปิ้งย่าง|สตรีทฟู้ด/รถเข็น,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1778283cv
wongnai:153862dk,,wongnai,ต้อมเตี๋ยวเรือยกซด สาขาหน้า ม.พายัพ หน้า ม.พายัพ,ต้อมเตี๋ยวเรือยกซด,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.7939358,99.0256633,50000,,,,,ก๋วยเตี๋ยว|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/153862dk
wongnai:1848194iT,,wongnai,Five Star 7-11 บ้านโจ้2 สันทราย,ห้าดาว,Five Star,ปิ้งย่าง,ปิ้งย่าง,True,18.82698939999999,99.02302340000001,50140,,,,,ปิ้งย่าง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1848194iT
wongnai:1917735rN,,wongnai,มารุชา  แม่โจ้ บางเขน ม.แม่โจ้,มารุชา  แม่โจ้,,ชานมไข่มุก,ชานมไข่มุก,True,18.891142146133,99.019005093724,50290,,,,,ชานมไข่มุก|ร้านกาแฟ/ชา|เบเกอรี/เค้ก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1917735rN
wongnai:3135304Gv,,wongnai,ปังปัง ขนมปังปิ้ง-นมสด,,,ของหวาน,ของหวาน,True,18.8264841,99.0561833,50210,,,,,ของหวาน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3135304Gv
wongnai:3697150ze,,wongnai,ไร่ดาวประกายสตรอว์เบอร์รีเก็บเองได้,,,ไร่/ฟาร์ม/สวนเกษตร,ไร่/ฟาร์ม/สวนเกษตร,False,18.896284,98.836689,,,,,,ไร่/ฟาร์ม/สวนเกษตร,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3697150ze
wongnai:3300321ig,,wongnai,Jamie Food,,Jamie Food,อาหารตามสั่ง,อาหารตามสั่ง,True,18.747661399999984,99.07361909999997,50130,,,,,อาหารตามสั่ง|อาหารจานเดียว|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3300321ig
wongnai:193355aR,,wongnai,ปูอลาสก้าเชียงดาว ประเสริฐทองวิลล์,,,สเต๊ก,สเต๊ก,True,19.35271939623277,98.96360088139772,50170,,,,,สเต๊ก|อาหารนานาชาติ|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/193355aR
wongnai:321960Me,,wongnai,ก๋วยเตี๋ยวนายกอ แม่คือ,,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.794787978103702,99.10537155122931,50220,,,,,ก๋วยเตี๋ยว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/321960Me
wongnai:2428553kA,,wongnai,ครัวคุณแม่หมูกระทะ  เชียงใหม่(แยกหลุยส์),,,ปิ้งย่าง,ปิ้งย่าง,True,18.781808971892055,99.06970342627561,,,,,,ปิ้งย่าง|หมูกระทะ|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2428553kA
wongnai:369624eb,,wongnai,ลาบลุงคำ (เฮือนลุงคำ) เชียงดาว,,,อาหารเหนือ,อาหารเหนือ,True,19.350795,98.962677,,,,,,อาหารเหนือ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/369624eb
wongnai:583378VB,,wongnai,The Vegano Bistro เชียงใหม่,เดอะ วีกาโน บิสโทร,The Vegano Bistro,อาหารเจ,อาหารเจ,True,18.737366,98.934955,50230,,,,,อาหารเจ|อาหารมังสวิรัติ|อาหารนานาชาติ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/583378VB
wongnai:2248839ZG,,wongnai,ก๋วยเตี๋ยวเรือพระพร เชียงใหม่ หลัง ม.พายัพ,ก๋วยเตี๋ยวเรือพระพร,Pra-pon Boat Noodles,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.796879100000012,99.03591810000003,50130,,,,,ก๋วยเตี๋ยว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2248839ZG
wongnai:2348022BU,,wongnai,ข้าวราดแกงรสมือแม่,,Rosmuemae Thai Food,อาหารไทย,อาหารไทย,True,18.73171595505161,98.94036604820288,50230,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2348022BU
wongnai:291025tG,,wongnai,ส้มตำสีชมพู,,Pink Som Tum,อาหารอีสาน/ร้านส้มตำ,อาหารอีสาน/ร้านส้มตำ,True,19.912686205871985,99.20649083331227,-,,,,,อาหารอีสาน/ร้านส้มตำ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/291025tG
wongnai:1896928uV,,wongnai,กะเพราป่าพริกแห้งรสเด็ด,,Evil Beef (by Chef's Front Yard),อาหารตามสั่ง,อาหารตามสั่ง,True,18.839087382967087,99.04673242941499,50200,,,,,อาหารตามสั่ง|อาหารจานเดียว|อาหารกล่อง/ข้าวกล่อง เดลิเวอรี,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1896928uV
wongnai:2369765kX,,wongnai,Malee coffee,มาลี คอฟฟี่,,อาหารไทย,อาหารไทย,True,18.76664133223591,99.0814175850914,50130,,,,,อาหารไทย|อาหารตามสั่ง|เบเกอรี/เค้ก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2369765kX
wongnai:2428553kA,,wongnai,ครัวคุณแม่หมูกระทะ  เชียงใหม่(แยกหลุยส์),,,ปิ้งย่าง,ปิ้งย่าง,True,18.781808971892055,99.06970342627561,,,,,,ปิ้งย่าง|หมูกระทะ|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2428553kA
wongnai:352387hV,,wongnai,น้ำตกแม่กำปอง,น้ำตกแม่กำปอง,Mae Kampong Waterfall ,น้ำตก,น้ำตก,False,18.8627125,99.35593029999995,,,,,,น้ำตก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/352387hV
wongnai:306792nZ,,wongnai,เฮง เฮง เฮง เย็นตาโฟ ลูกชิ้นปลาราชวงศ์ สันกำแพง,,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.731284714338493,99.12898236885667,,,,,,ก๋วยเตี๋ยว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/306792nZ
wongnai:3659100eG,,wongnai,Hey now Chiang Dao Stay,,,จุดชมวิว,จุดชมวิว,False,19.393913,98.946449,,,,,,จุดชมวิว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3659100eG
wongnai:469786uR,,wongnai,ระเบียงวิว@แม่กำปอง,,,เบเกอรี/เค้ก,เบเกอรี/เค้ก,True,18.865534155206,99.35552915583703,,,,,,เบเกอรี/เค้ก|ร้านกาแฟ/ชา,,,,,,0,0,0,,https://www.wongnai.com/restaurants/469786uR
wongnai:1368474Ct,,wongnai,Five Star บ้านโจ้ ตรงข้ามโลตัส,ห้าดาว,Five Star,ปิ้งย่าง,ปิ้งย่าง,True,18.826142757674837,99.02250827014286,50210,,,,,ปิ้งย่าง|สตรีทฟู้ด/รถเข็น,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1368474Ct
wongnai:2291673Nc,,wongnai,เอ็ม เอ็น โมบาย,,,ร้านอุปกรณ์และเครื่องใช้ไฟฟ้า,ร้านอุปกรณ์และเครื่องใช้ไฟฟ้า,False,18.739944793508812,99.08286346122622,50130,,,,,ร้านอุปกรณ์และเครื่องใช้ไฟฟ้า,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2291673Nc
wongnai:153862dk,,wongnai,ต้อมเตี๋ยวเรือยกซด สาขาหน้า ม.พายัพ หน้า ม.พายัพ,ต้อมเตี๋ยวเรือยกซด,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.7939358,99.0256633,50000,,,,,ก๋วยเตี๋ยว|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/153862dk
wongnai:1881814aj,,wongnai,Tiramisu & cheesecake กาญกนกทาวน์ 2,ทีรามิสุและชีสเค้ก,,เบเกอรี/เค้ก,เบเกอรี/เค้ก,True,18.899362143363696,98.9545825799027,50180,,,,,เบเกอรี/เค้ก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1881814aj
wongnai:764968qx,,wongnai,อาหารไทย ป้าตุ๊ แม่ริม,,,อาหารไทย,อาหารไทย,True,18.88244596,98.95901465,,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/764968qx
wongnai:215250xM,,wongnai,ส้มตำครัวอ๋อง,,,อาหารไทย,อาหารไทย,True,18.679309,98.916879,50230,,,,,อาหารไทย|อาหารอีสาน/ร้านส้มตำ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/215250xM
wongnai:649063ri,,wongnai,เดอะชาลอตต์ ไก่ทอดซอสเกาหลี แม่โจ้,,,บุฟเฟ่ต์,บุฟเฟ่ต์,False,18.8887886,99.01245010000001,50290,,,,,บุฟเฟ่ต์,,,,,,0,0,0,,https://www.wongnai.com/restaurants/649063ri
wongnai:347920sM,,wongnai,น้ำตกแม่ยะ,,,น้ำตก,น้ำตก,False,18.4396418,98.59799090000001,,,,,,น้ำตก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/347920sM
wongnai:162412mp,,wongnai,ซุปกระดูกเเม่โจ้ ม.เเม่โจ้,ก๋วยเตี๋ยวซุปกระดูกเเม่โจ้,Soup Kra-Dook Mae Joh,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.89130537730684,99.01826499999993,50290,,,,,ก๋วยเตี๋ยว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/162412mp
wongnai:1931237fp,,wongnai,9836 Coffee&Rice,,,ฟาสต์ฟู้ด/จานด่วน,ฟาสต์ฟู้ด/จานด่วน,True,18.741913201434095,99.10745495277943,50130,,,,,ฟาสต์ฟู้ด/จานด่วน|ร้านกาแฟ/ชา|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1931237fp
wongnai:2428553kA,,wongnai,ครัวคุณแม่หมูกระทะ  เชียงใหม่(แยกหลุยส์),,,ปิ้งย่าง,ปิ้งย่าง,True,18.781808971892055,99.06970342627561,,,,,,ปิ้งย่าง|หมูกระทะ|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2428553kA
wongnai:3718128aT,,wongnai,พระธาตุโฆ่ว์โพหลู่,,,วัด,วัด,False,19.069420799056587,98.30773238092661,,,,,,วัด|จุดชมวิว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3718128aT
wongnai:355760bM,,wongnai,Raya Heritage,,,โรงแรม/รีสอร์ท,โรงแรม/รีสอร์ท,False,18.8488569,98.98525029999996,,,,,,โรงแรม/รีสอร์ท,,,,,,0,0,0,,https://www.wongnai.com/restaurants/355760bM
wongnai:352385MQ,,wongnai,พระสถูปเจดีย์พระนเรศวรเมืองงาย,พระสถูปเจดีย์พระนเรศวรเมืองงาย,King Naresuan Stupa  ,อนุสาวรีย์/รูปปั้น,อนุสาวรีย์/รูปปั้น,False,19.463191671063893,98.96159665858966,50170,,,,,อนุสาวรีย์/รูปปั้น,,,,,,0,0,0,,https://www.wongnai.com/restaurants/352385MQ
wongnai:315894Gb,,wongnai,โรงแรมโฟร์ซีซั่นรีสอร์ทเชียงใหม่,โรงแรมโฟร์ซีซั่นรีสอร์ทเชียงใหม่,Four Season Resort Chiang Mai,โรงแรม/รีสอร์ท,โรงแรม/รีสอร์ท,False,18.9170192965574,98.93176804068844,,,,,,โรงแรม/รีสอร์ท,,,,,,0,0,0,,https://www.wongnai.com/restaurants/315894Gb
wongnai:2269816my,,wongnai,Five Star เซเว่นอีเลฟเว่น บ้านล้อง,ห้าดาว,Five Star,ปิ้งย่าง,ปิ้งย่าง,True,18.691523699999983,98.9229909,50230,,,,,ปิ้งย่าง|สตรีทฟู้ด/รถเข็น,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2269816my
wongnai:242679mU,,wongnai,เจ๊สุเย็นตาโฟ สาขาบ่อสร้าง สันกำแพงสายเก่า,เจ๊สุเย็นตาโฟ สาขาบ่อสร้าง,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.765342646673208,99.08134498786376,50130,,,,,ก๋วยเตี๋ยว|อาหารตามสั่ง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/242679mU
wongnai:619300WZ,,wongnai,ครัวเพชรล้านนา หางดง,,Phet Lanna Kitchen,อาหารเหนือ,อาหารเหนือ,True,18.701366758566152,98.9318105019629,50230,,,,,อาหารเหนือ|อาหารอีสาน/ร้านส้มตำ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/619300WZ
wongnai:182951HP,,wongnai,ข้าวมันไก่โกจัน สันกำแพง,ข้าวมันไก่โกจัน,,อาหารไทย,อาหารไทย,True,18.741441818021016,99.12634642794728,50130,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/182951HP
wongnai:153862dk,,wongnai,ต้อมเตี๋ยวเรือยกซด สาขาหน้า ม.พายัพ หน้า ม.พายัพ,ต้อมเตี๋ยวเรือยกซด,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.7939358,99.0256633,50000,,,,,ก๋วยเตี๋ยว|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/153862dk
wongnai:2430729VZ,,wongnai,ครัวบ้านแม่,,Krua Malee,อาหารไทย,อาหารไทย,True,18.766667795621878,99.08143103165627,50130,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2430729VZ
wongnai:600562nx,,wongnai,ต๋อง เต็มโต๊ะ And The Hug House,,,ร้านริมน้ำ,ร้านริมน้ำ,False,18.906254,98.915145,,,,,,ร้านริมน้ำ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/600562nx
wongnai:1914968gV,,wongnai,ก๋วยเตี๋ยวเรือหม้อดินนายกร สาขา 533 ปั้มปตท.สันทรายหลวง,,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.837302,99.042063,50210,,,,,ก๋วยเตี๋ยว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1914968gV
wongnai:163016sL,,wongnai,ขาหมู นครปฐม,,,อาหารจานเดียว,อาหารจานเดียว,True,18.84383991201263,98.97255837984005,50180,,,,,อาหารจานเดียว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/163016sL
wongnai:1781845NA,,wongnai,Julahomemadebakery,จุฬาโฮมเมดเบเกอรี่,,เบเกอรี/เค้ก,เบเกอรี/เค้ก,True,18.587138910595254,98.86277756332235,50120,,,,,เบเกอรี/เค้ก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1781845NA
wongnai:3116826UM,,wongnai,ยู้ฮูหวานเย็น สาขาเจสเปซ Yoo Hoo Dessert สาขา โครงการเจสเปซ,,Yoo Hoo Thai dessert,ของหวาน,ของหวาน,True,18.841946364057698,99.0241683460772,50210,,,,,ของหวาน|คาเฟ่|ไอศกรีม,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3116826UM
wongnai:153862dk,,wongnai,ต้อมเตี๋ยวเรือยกซด สาขาหน้า ม.พายัพ หน้า ม.พายัพ,ต้อมเตี๋ยวเรือยกซด,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.7939358,99.0256633,50000,,,,,ก๋วยเตี๋ยว|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/153862dk
wongnai:719224CF,,wongnai,โรตีแม่อร,,,ของหวาน,ของหวาน,True,18.891358964365143,98.99764750195304,50290,,,,,ของหวาน|อาหารจานเดียว|เครื่องดื่ม/น้ำผลไม้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/719224CF
wongnai:467011EG,,wongnai,Tajimadoi Local Farm Shop,,,สเต๊ก,สเต๊ก,False,18.87367735353932,99.0861627459526,,,,,,สเต๊ก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/467011EG
wongnai:3628246jY,,wongnai,ท่าเรือแม่แพง พร้าว,,,ท่าเรือ,ท่าเรือ,False,19.210033,99.166765,,,,,,ท่าเรือ|กิจกรรมผจญภัย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3628246jY
wongnai:349956Qn,,wongnai,บ่อน้ำพุร้อนฝาง,,,น้ำพุร้อน,น้ำพุร้อน,False,19.965911,99.15426300000001,50110,,,,,น้ำพุร้อน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/349956Qn
wongnai:213536YQ,,wongnai,ลาบเก๊างิ้ว,,,อาหารเหนือ,อาหารเหนือ,True,18.601550272487646,98.82588185369968,,,,,,อาหารเหนือ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/213536YQ
wongnai:349799co,,wongnai,ม่อนเหนือโฮมสเตย์,,,โฮมสเตย์,โฮมสเตย์,False,18.942732,98.802234,,,,,,โฮมสเตย์,,,,,,0,0,0,,https://www.wongnai.com/restaurants/349799co
wongnai:348903hz,,wongnai,สนามกีฬาสมโภชเชียงใหม่ 700 ปี,,,สนามแข่งกีฬา,สนามแข่งกีฬา,False,18.841342506617476,98.96401495889553,,,,,,สนามแข่งกีฬา,,,,,,0,0,0,,https://www.wongnai.com/restaurants/348903hz
wongnai:348670YE,,wongnai,อุทยานแห่งชาติออบขาน,,Opkhan National Park,อุทยานและธรรมชาติ,อุทยานและธรรมชาติ,True,18.71943848770255,98.82308899999998,50250,,,,,อุทยานและธรรมชาติ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/348670YE
wongnai:3555934Rg,,wongnai,ม่อนส้มลุงมนัส,,,เครื่องดื่ม/น้ำผลไม้,เครื่องดื่ม/น้ำผลไม้,True,19.197274,98.789463,,,,,,เครื่องดื่ม/น้ำผลไม้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3555934Rg
wongnai:3138544Uw,,wongnai,ดาวคะนองลำพูน บิสโทร เกรียงไกร มาหามิตร แม่ริม,ดาวคะนองลำพูน บิสโทร,Daokanong Lamphun Bistro,อาหารเหนือ,อาหารเหนือ,True,18.92208529999999,98.94258259999992,50180,,,,,อาหารเหนือ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/3138544Uw
wongnai:1830414CY,,wongnai,Path,,,เบเกอรี/เค้ก,เบเกอรี/เค้ก,True,18.710151891999722,98.95719001609909,50230,,,,,เบเกอรี/เค้ก,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1830414CY
wongnai:349846DU,,wongnai,โป่งเดือดป่าแป๋,,,น้ำพุร้อน,น้ำพุร้อน,False,19.2417562,98.68429259999994,,,,,,น้ำพุร้อน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/349846DU
wongnai:1969038Av,,wongnai,น้ำเต้าหู้เจ๊เอ๋ ตลาดสามแยกสันทราย,,,ของหวาน,ของหวาน,True,18.810822380849924,99.02784766629338,50210,,,,,ของหวาน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1969038Av
wongnai:2428553kA,,wongnai,ครัวคุณแม่หมูกระทะ  เชียงใหม่(แยกหลุยส์),,,ปิ้งย่าง,ปิ้งย่าง,True,18.781808971892055,99.06970342627561,,,,,,ปิ้งย่าง|หมูกระทะ|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2428553kA
wongnai:2415160js,,wongnai,ก๋วยเตี๋ยวเรือ ส้มตำ byครัวอาบัง@หางดง หางดง,ก๋วยเตี๋ยวเรือ ครัวอาบังหางดง,Nooddles boat,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.693744492004072,98.9255348034203,50230,,,,,ก๋วยเตี๋ยว|เครื่องดื่ม/น้ำผลไม้,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2415160js
wongnai:288999GF,,wongnai,โกโบริหมูกระทะ & ขนมจีน สาขาแม่โจ้,,Kobori buffet ,หมูกระทะ,หมูกระทะ,False,18.883570810451786,99.02005702257158,50290,,,,,หมูกระทะ|บุฟเฟ่ต์,,,,,,0,0,0,,https://www.wongnai.com/restaurants/288999GF
wongnai:341424ua,,wongnai,ฮิมดอยโฮม,ฮิมดอยโฮม,,โฮมสเตย์,โฮมสเตย์,False,18.8646116,99.34096060000002,50130,,,,,โฮมสเตย์,,,,,,0,0,0,,https://www.wongnai.com/restaurants/341424ua
wongnai:364657BR,,wongnai,บ้านระเบียงดาว,บ้านระเบียงดาว,,โฮมสเตย์,โฮมสเตย์,False,19.4163684,98.84555380000006,,,,,,โฮมสเตย์,,,,,,0,0,0,,https://www.wongnai.com/restaurants/364657BR
wongnai:644888ta,,wongnai,ยิ่งยงสวนดอกไม้,,,ไร่/ฟาร์ม/สวนเกษตร,ไร่/ฟาร์ม/สวนเกษตร,False,18.939405579642713,98.79951304932095,,,,,,ไร่/ฟาร์ม/สวนเกษตร,,,,,,0,0,0,,https://www.wongnai.com/restaurants/644888ta
wongnai:153862dk,,wongnai,ต้อมเตี๋ยวเรือยกซด สาขาหน้า ม.พายัพ หน้า ม.พายัพ,ต้อมเตี๋ยวเรือยกซด,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.7939358,99.0256633,50000,,,,,ก๋วยเตี๋ยว|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/153862dk
wongnai:1968026vv,,wongnai,นายปูก๋วยเตี๋ยว เนื้อตุ๋น หมูตุ๋น รสเด็ด,,,ก๋วยเตี๋ยว,ก๋วยเตี๋ยว,True,18.81764502972521,99.02990391477942,50210,,,,,ก๋วยเตี๋ยว,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1968026vv
wongnai:2471408ix,,wongnai,ข้าวหมูทอด ตั้งตัวฮะ สันกำแพง,,,อาหารไทย,อาหารไทย,True,18.74305819698407,99.07712688669562,50130,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2471408ix
wongnai:261464Lw,,wongnai,วารุณีอาหารไทย,,,อาหารไทย,อาหารไทย,True,18.811258444580236,99.02801698073745,-,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/261464Lw
wongnai:1916902lc,,wongnai,Homie หมูกระทะ & คาเฟ่,,,หมูกระทะ,หมูกระทะ,False,18.727039600000015,98.9114637,50230,,,,,หมูกระทะ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1916902lc
wongnai:359563Ok,,wongnai,ฉำฉา(Chamcha) market,ฉำฉา,Chamcha Market,ตลาดนัด/ถนนคนเดิน,ตลาดนัด/ถนนคนเดิน,False,18.785312,99.0475024,,,,,,ตลาดนัด/ถนนคนเดิน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/359563Ok
wongnai:2593979Fa,,wongnai,เรือนรักษ์ไทย 2,,,อาหารไทย,อาหารไทย,True,18.78573332849723,99.12629026919603,,,,,,อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2593979Fa
wongnai:149865Nb,,wongnai,ลาบลุงถา,,,อาหารเหนือ,อาหารเหนือ,True,18.73770519244469,99.10516224479193,,,,,,อาหารเหนือ,,,,,,0,0,0,,https://www.wongnai.com/restaurants/149865Nb
wongnai:2428553kA,,wongnai,ครัวคุณแม่หมูกระทะ  เชียงใหม่(แยกหลุยส์),,,ปิ้งย่าง,ปิ้งย่าง,True,18.781808971892055,99.06970342627561,,,,,,ปิ้งย่าง|หมูกระทะ|อาหารไทย,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2428553kA
wongnai:2318982Bd,,wongnai,ชวนหวาน Chuanwaan CAFE,ชวนหวาน,Chuanwaan CAFE,ของหวาน,ของหวาน,True,18.869712497545404,99.13610839661855,50220,,,,,ของหวาน|คาเฟ่,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2318982Bd
wongnai:2380414eg,,wongnai,ครัวบ้านสวนสันนาเม็ง,ครัวบ้านสวนสันนาเม็ง,,อาหารไทย,อาหารไทย,True,18.855726876727275,99.07938295975327,50210,,,,,อาหารไทย|ร้านกาแฟ/ชา|อาหารตามสั่ง,,,,,,0,0,0,,https://www.wongnai.com/restaurants/2380414eg
wongnai:1411135PS,,wongnai,เล้งติ่มซำ  เชียงใหม่,เล้งติ่มซำ,Lengdimsum,ติ่มซำ,ติ่มซำ,True,18.755638567283995,99.053755760572,50200,,,,,ติ่มซำ|อาหารจีน,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1411135PS
wongnai:1927824FN,,wongnai,น้ำเงี้ยวเจียงฮาย สูตรเข้มข้น สันทรายน้อย,น้ำเงี้ยวเจียงฮาย สูตรเข้มข้น,,อาหารจานเดียว,อาหารจานเดียว,True,18.821632477847352,99.03418038180827,50210,,,,,อาหารจานเดียว|ร้านกาแฟ/ชา,,,,,,0,0,0,,https://www.wongnai.com/restaurants/1927824FN
