osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
4484624694,node,shop,massage,Part 2,,,13.7292144,100.5706238,,,,,,,,,,,,
4485215493,node,tourism,information,,jj market map,,13.802217,100.5517825,,,,,,,,,,,,
4497432690,node,leisure,fitness_centre,,,,13.7491497,100.4950908,,,,,,,,,,,,
4506043795,node,leisure,fitness_centre,,PowerHouse Gym,,13.7195359,100.5073021,,,,,,,,,,,,
4506370350,node,leisure,sports_centre,Urban Playground,,,13.7365191,100.5760047,,,,,,,,,,,,
4532243704,node,amenity,marketplace,Na Krung Thewes,,,13.7678986,100.5050172,,,,,,,,,,,,
4536966389,node,shop,beverages,,Beer holders,,13.8014001,100.551387,,,,,,,,,,,,
4548468400,node,amenity,marketplace,,,,13.7429703,100.5861489,,,,,,,,,,,,
4548928390,node,leisure,fitness_centre,,Fit For Fin,,13.7334544,100.5657305,+66 86 6239999,,,,,,We-Su 09:00-21:00,,,,,
4549198991,node,shop,massage,,Sasiya Massage,,13.7328764,100.5650579,,,,,,,,,,,,
4549198992,node,shop,massage,,Mekkhala,,13.733297,100.5650722,,,,,,,,,,,,
4554829789,node,tourism,information,,,,13.6917858,100.7495066,,,,,,,,,,,,
4563386392,node,leisure,fitness_centre,Jitti Gym (Muay Thai),,,13.7988464,100.5739095,,,,,,,,,,,,
4564514584,node,shop,massage,Baan Dalah Mind Body Spa,,,13.7397493,100.5560035,,,,,,,,Sukhumvit Soi 8,,,,
4567019524,node,shop,massage,Ananya Massage & Laundry Service,,,13.7391249,100.5559003,+66 22557578,,,,,,10:00-23:00,,,,,
4578582882,node,shop,massage,VIP,,,13.7794661,100.5733195,,,,,,,,,,,,
4578592663,node,shop,massage,,,,13.7786156,100.5732619,,,,,,,,,,,,
4578761091,node,shop,beverages,,Starbucks,,13.635401,100.6319042,,,,,,,Mo-Su 06:30-22:00,ถนนศรีนครินทร์,,,,
4580168819,node,tourism,information,,ไทย,,13.6956882,100.695918,,,,,,,,"64, ถนนกาญจนาภิเษก (ด้านตะวันออก)",,,,
4580278794,node,amenity,theatre,,,,13.6955578,100.6960025,,,,,,,,,,,,
4585133729,node,shop,massage,,,,13.7885215,100.5747053,,,,,,,,,,,,
4587209989,node,leisure,fitness_centre,,Absolute you,,13.7435383,100.5413779,,http://www.absoluteyou.com,,,,,,,,,,
4588328413,node,shop,massage,Lek@BTS Foot Massage,,,13.7469174,100.5275199,,http://www.lekfootmassage.com/index.php,,,,lekfootmassage@yahoo.com,09:00-24:00,,,,no,
4588543933,node,shop,massage,Kasemsan 1 Massage,,,13.748165,100.5297857,,,,,,,11:00-24:00,,,,,
4589650115,node,tourism,information,Exit 10,,,13.6415146,100.6973557,,,,,,,,,,,,
4589676295,node,tourism,information,Exit Din Daeng,,,13.6832992,100.6028251,,,,,,,,,,,,
4589687512,node,tourism,information,Exit 4,,,13.7346844,100.6041204,,,,,,,,,,,,
4592073880,node,shop,massage,,,,13.7083682,100.6012302,,,,,,,,,,,,
4592073881,node,shop,massage,ตะไครัหอม,Takraihom Thai Massage 3,ตะไคธ้ฑจม,13.7082685,100.6010478,02 019 0167,,,,,,Mo-Su 10:00-22:00,"ซอยสุขุมวิท 77/1, 10110",,,,
4596486049,node,shop,massage,Center Point,,,13.7450278,100.5329632,+66 2 6584598,https://www.centerpointmassage.com/,,,,,,,,,,
4605865763,node,amenity,marketplace,Market,,,13.7380924,100.5172326,,,,,,,,,,,,
4608397591,node,shop,massage,Charmming Massage,Charmming Massage,,13.7402038,100.553218,,,,,,,,,,,,
4609360799,node,tourism,information,,,,13.9140606,100.5488555,,,,,,,,,,,,
4609360809,node,tourism,information,,,,13.9129435,100.5484087,,,,,,,,,,,,
4609386301,node,leisure,fitness_centre,,InBalance Fitness,,13.9153361,100.5480643,,,,,,,,,,,,
4609387800,node,tourism,information,,Luggage Room,,13.9136335,100.5486174,,,,,,,,,,,,
4609388001,node,tourism,information,,,,13.9149374,100.5491008,,,,,,,,,,,,
4609763197,node,tourism,information,,,,13.8164947,100.5607752,,,,,,,,,,,,
4610056894,node,shop,massage,JasminePLUS,,,13.7391682,100.5631763,,www.jasmineplus.com,,,,,,,,,,
4614428691,node,leisure,fitness_centre,,Health Land,,13.9026317,100.5344046,,,,,,,,,,,,
4618133694,node,leisure,fitness_centre,,,,13.9276423,100.5330865,,,,,,,,,,,,
4618152694,node,leisure,fitness_centre,,,,13.926156,100.5343341,,,,,,,,,,,,
4618205889,node,leisure,fitness_centre,,,,13.9221825,100.5378109,,,,,,,,,,,,
4618205989,node,leisure,fitness_centre,,InBalance Massage,,13.9154282,100.5478178,,,,,,,,,,,,
4618422796,node,tourism,information,,,,13.9037047,100.5274425,,,,,,,,,,,,
4618447701,node,leisure,fitness_centre,,Lolita her Nail,,13.9034353,100.5288119,,,,,,,,,,,,
4618460100,node,leisure,fitness_centre,,Charisse,,13.9032684,100.5285704,,,,,,,,,,,,
4618465900,node,leisure,fitness_centre,,Inez,,13.9033741,100.5285636,,,,,,,,,,,,
4618465901,node,leisure,fitness_centre,,Romrawin,,13.9033477,100.528814,,,,,,,,,,,,
4618465903,node,leisure,fitness_centre,,Skin Care & Laser,,13.9031641,100.5288285,,,,,,,,,,,,
4618465993,node,tourism,information,,,,13.9040122,100.5282315,,,,,,,,,,,,
4619031091,node,amenity,cinema,,Cinema,,13.7133576,100.4762292,,,,,,,,,,,,
4620840892,node,leisure,fitness_centre,,Welcome,,13.8286839,100.5686871,,,,,,,,,,,,
4620843400,node,leisure,fitness_centre,,Nails' Party,,13.8280393,100.5685188,,,,,,,,,,,,
4623823591,node,leisure,fitness_centre,,Bali,,13.9231308,100.5369978,,,,,,,,,,,,
4623861790,node,leisure,fitness_centre,,Chor Chaba,,13.9227353,100.5373622,,,,,,,,,,,,
4623861791,node,leisure,fitness_centre,,Kronkanok,,13.9251203,100.5352583,,,,,,,,,,,,
4623869989,node,leisure,fitness_centre,,Violet,,13.9230226,100.5370915,,,,,,,,,,,,
4623869990,node,leisure,fitness_centre,,Wow,,13.9230802,100.5370455,,,,,,,,,,,,
4623869991,node,leisure,fitness_centre,,,,13.9244064,100.5358812,,,,,,,,,,,,
4623871789,node,shop,massage,,Thai massage,,13.7423951,100.5541287,,,,,,,,,,,,
4634245448,node,tourism,information,Information Center,,,13.7994171,100.5487613,,,,,,,,,,,,
4634245460,node,tourism,information,Help Center,,,13.8009201,100.5523179,,,,,,,,,,,,
4637027308,node,leisure,fitness_centre,,,,13.8436726,100.4408496,,,,,,,,,,,,
4639531189,node,leisure,fitness_centre,,,,13.9190913,100.5460378,,,,,,,,,,,,
4640053590,node,tourism,information,,,,13.736967,100.5609356,,,,,,,,,,,,
4640099689,node,tourism,information,,,,13.7373019,100.5605753,,,,,,,,,,,,
4640121789,node,shop,massage,,Amsa,,13.7408897,100.5530361,,,,,,,,,,,,
4641909195,node,tourism,information,,The Hub,,13.9616517,100.6217462,,,,,,,,,,,,
4641910709,node,tourism,information,,,,13.9613881,100.6226216,,,,,,,,,,,,
4641922791,node,tourism,information,,Customer Service Center,,13.8891206,100.5704632,,,,,,,,,,,,
4641946789,node,tourism,information,,Jib It Care,,13.9615972,100.6234563,,,,,,,,,,,,
4642124392,node,shop,massage,,We' Come,,13.7422716,100.5545231,,,,,,,,,,,,
4646637096,node,tourism,information,,Thai Cooking Class,,13.7206983,100.5152424,0843354078,https://gothaicookingschool.com/,,,,info@gothaicookingschool.com,Mo-Su 09:00-18:00,"69/2-3-4, 10500",,,,
4652936789,node,leisure,fitness_centre,,Thai Massage,,13.7416493,100.5536353,,,,,,,,,,,,
4665569195,node,leisure,fitness_centre,,Bag & Shoes Spa,,13.7285456,100.5356213,,,,,,,,,,,,
4665580290,node,tourism,information,,Tourist Information,,13.7188948,100.5139091,,,,,,,,,,,,
4665596490,node,leisure,fitness_centre,,,,13.7206698,100.5156534,,,,,,,,,,,,
4665597489,node,leisure,fitness_centre,,Pornpimon,,13.7208202,100.5152882,,,,,,,,,,,,
4665598590,node,tourism,information,,,,13.7283229,100.5349417,,,,,,,,,,,,
4665599091,node,leisure,fitness_centre,,Silom Tattoo Shop,,13.7284527,100.5325291,,,,,,,,,,,,
4672091389,node,leisure,fitness_centre,,Massage,,13.7493031,100.5632938,,,,,,,,,,,,
4701477957,node,shop,massage,,,,13.9221119,100.6905609,,,,,,,Mo-Su 10:00-21:00,,,,,
4702925092,node,tourism,information,หมู่บ้านปิ่นทอง,,หมู่บ้านปิ่นทอง,13.922504,100.581298,,,,,,,,"ถนนประชาอุทิศ, 10210",,,,
4702953790,node,tourism,information,ท่าเรือข้ามฟากไปพระสมุทรเจดีห์,,ท่าเรือข้ามฟากไปพระสมุทรเจดีห์,13.594925,100.5957299,,,,,,,,,,,,
4702957996,node,tourism,information,สี่แยกศิริสุข,,สี่แยกศิริสุข,13.9160793,100.5838677,,,,,,,,,,,,
4702965589,node,tourism,information,หมู่บ้านกฤติกา,,หมู่บ้านกฤติกา,13.924503,100.5822775,,,,,,,,ถนนประชาอุทิศ,,,,
4725964311,node,leisure,fitness_centre,Nirvana Beyond Fitness,,,13.744913,100.6175418,,,,,,,,,,,,
4756213330,node,shop,massage,,Misukh massage,,13.7046383,100.595638,,,,,,,,,,,,
4761161521,node,shop,massage,Preeya Massage,Preeya Massage,,13.7643055,100.4998683,022825034,,,,,,Mo-Su 10:00-22:00,"8, Samsen 6",,,,
4782931322,node,leisure,fitness_centre,Roynott Fitness Station,Roynott Fitness Station,,13.7575122,100.6348301,,,,,,,,,,,,
4784513021,node,tourism,information,,,,13.7512937,100.4921295,,,,,,,,,,,,
4796403174,node,shop,massage,A Spa & Massage,,,13.7321772,100.5628296,,,,,,,,,,,,
4801352621,node,shop,beverages,,,,13.7201747,100.5159177,,,,,,,Mo-Sa 08:00-21:30,,,,,
4802880024,node,amenity,theatre,,Playhouse Magical Cabaret Bangkok,,13.8032721,100.5744811,,,,,,,,,,,,
4802880025,node,amenity,theatre,,Ong Bak Live,,13.750482,100.5725411,,,,,,,,,,,,
4805058721,node,amenity,theatre,Golden Dome,,,13.7853949,100.5774609,,,,,,,,,,,,
4840964126,node,amenity,arts_centre,ศูนย์สร้างสรรค์งานออกแบบ,Thailand Creative and Design Center,ศูนย์สร้างสรรค์งานออกแบบ,13.727054,100.5151833,+66 2 105 7400 p 213; +66 2 105 7400 p 214; +66 2 105 7441,https://web.tcdc.or.th/,,,,info@tcdc.or.th,"Tu-Su,PH 10:30-21:00; Mo closed",,,,limited,
4907161421,node,tourism,information,เพิ่มสุขแมนชั่น,,เพิ่มสุขแมนชั่น,13.7351662,100.6036046,0891098540,,,,,,,,,,,
4920585821,node,tourism,information,บ้าน ม.พระปิ่น3,,บ้าน ม.พระปิ่น3,13.8592697,100.4071141,,,,,,,,,,,,
4935468225,node,tourism,information,,,,13.7437095,100.533501,,,,,,,,,,,,
4945299974,node,shop,massage,,,,13.7143294,100.5996931,,,,,,,,,,,,
4983875631,node,shop,massage,,,,13.736815,100.5597674,,,,,,,,,,,,
4983875632,node,shop,massage,,,,13.7369243,100.5598769,,,,,,,,,,,,
5034624122,node,shop,massage,,Let's Relax,,13.7342856,100.5661862,,,,,,,,,,,,
5034624321,node,shop,massage,,Foot Master,,13.7347834,100.5666604,,,,,,,,,,,,
5037344422,node,shop,beverages,,Kamu Tea,,13.7233841,100.5295337,,,,,,,,,,,,
5068201021,node,shop,massage,At Ease Massage 33/1,,,13.7321241,100.5682566,,https://atease-massage.com/,,,,,Mo-Su 09:00-24:00,"593/16, Sukhumvit 33/1, กรุงเทพมหานคร, 10110",,,,
5082643121,node,shop,massage,,,,13.730408,100.570263,,,,,,,,,,,,
5082673021,node,shop,massage,,Lukuen massage,,13.7329813,100.5805353,,,,,,,,,,,,
5106976821,node,shop,massage,หัตถศาสตร์ 23,Hatthasart 23,,13.7404256,100.5644476,022604749,,,,,,Mo-Su 10:00-22:00,Sukhumvit 23,,,,
5124288426,node,shop,massage,,Maiden Massage & Spa,,13.7282335,100.5273244,,https://www.tripadvisor.de/Attraction_Review-g293916-d10721115-Reviews-Maiden_Massage_Spa-Bangkok.html,,,,,,,,,,
5143963122,node,shop,massage,,Dr. Bear 31 Massage,,13.7432874,100.5694794,0066917477227,,,,,drbearmassage@gmail.com,Mo-Su 12:00-22:00,"323/2, Sukhumvit 31, 10110",,,,
5144002621,node,shop,massage,Dr. Bear Massage,,,13.7608999,100.5648741,0066982633709,,,,,,Tu-Su 12:00-22:00,10400,,,,
5151216622,node,shop,massage,,Banana Club - Mai Viet,,13.7401959,100.5632582,,,,,,,,,,,,
5153985022,node,shop,massage,Asia Herb Association,,,13.7244141,100.579468,,,,,,,,,,,,
5155709944,node,shop,massage,,bamboo massage,,13.7391626,100.5554471,,,,,,,,,,,,
5155722628,node,shop,massage,,Exotic Massage Bangkok,,13.7294134,100.5654,,,,,,,,,,,,
5181641024,node,shop,massage,Массаж,Infinity Spa,,13.7221873,100.5185128,,,,,,,,,,,,
5213639422,node,leisure,fitness_centre,Fitness First Platinum,Fitness First Platinum,,13.7253965,100.5444155,,,,,,,Mo-Su 06:00-22:00,,,,,
5213639423,node,shop,massage,,The Massage,,13.719243,100.5490017,,,,,,,Mo-Su 10:00-00:00,,,,,
5219399322,node,shop,massage,Lemongrass,,,13.7383378,100.56382,,,,,,,,,,,,
5221944189,node,shop,beverages,ร้านตุ๊กตาน้ำปั่นอินเตอร์,Inter Smoothies,,13.7596288,100.5120435,,,,,,,,,,,,
5223165321,node,shop,massage,,Shibata Thai Massage,,13.7101144,100.6019265,,,,,,,,ถนนอ่อนนุช,,,,
5239563021,node,shop,massage,Foot Joy,Foot Joy,,13.7390947,100.5559605,,,,,,,10:00-01:00,,,,,
5242043521,node,tourism,information,สนามบินสุวรรณภูมิ,Suwarnabhumi Airport,,13.6909783,100.7459811,,,,,,,,,,,,
5247788877,node,leisure,fitness_centre,ยัวร์ ฟิตเนส,Your Fitness,ยัวร์ ฟิตเนส,13.5969165,100.6053393,,,,,,,,"489/1, Sukhumvit road, Pak Nam, Samut Prakan  10270",,,,
5261602965,node,leisure,fitness_centre,MUSCLE BEAT GYM,,,13.7974884,100.5950711,,,,,,,,,,,,
5264241340,node,leisure,sports_centre,โรงช้าง,,,13.9699121,100.5830143,,,,,,,,,,,,
5264241442,node,amenity,theatre,ตึก 17 ศาลาดนตรีสุริยเทพ,,,13.9666352,100.5837854,,,,,,,,,,,,Rangsit University
5273247521,node,amenity,marketplace,ตลาดยิ่งรวยยิ่งรวย,,,13.653701,100.44822,,,,,,,,,,,,
5302441121,node,amenity,cinema,,,,13.7477058,100.5387731,,,,,,,,,,,,
5313270376,node,amenity,marketplace,,,,13.7321444,100.5614592,,,,,,,,,,,,
5316410425,node,shop,massage,,,,13.7539901,100.5292112,,,,,,,,,,,,
5316410426,node,shop,massage,,,,13.7539847,100.5292485,,,,,,,,,,,,
5316415721,node,shop,massage,,Malatee,,13.7539692,100.5292817,,,,,,,Mo-Su 09:00-00:00,,,,,
5322065194,node,shop,massage,The Thai Massage & Spa,,,13.7343176,100.5638734,,,,,,,Mo-Su 09:30-24:00,,,,,
5323171593,node,shop,massage,,,,13.7528907,100.5314652,,,,,,,,,,,,
5323171594,node,shop,beverages,,,,13.7525352,100.531465,,,,,,,,,,,,
5325346923,node,shop,beverages,,The fat cow,,13.8080496,100.5704275,092 556 2876,,,,,,Mo-Su 12:00-00:00,"765, ถนนลาดพร้าว, 10900",,,,
5327091966,node,shop,massage,Pam's Massage,,,13.7395017,100.5572855,,,,,,,,,,,,
5328499690,node,shop,beverages,,,,13.9204929,100.6847251,,,,,,,,,,,,
5328499705,node,leisure,sports_centre,Snooker,,,13.9205161,100.6849132,,,,,,,,,,,,
5355919692,node,shop,massage,Ban Chomnard,,,13.9203494,100.6851717,,https://www.banchomnardspa.com,,,,,Mo-Su 09:00-21:00,,,,,
5363480977,node,leisure,sports_centre,,,,13.7864624,100.6684788,,,,,,,,,,,,
5365267523,node,amenity,theatre,,,,13.7716259,100.6709614,,,,,,,,,,,,
5372711032,node,leisure,sports_centre,Pochanasomboon Swimming Pool,,,13.8180816,100.5193371,,,,,,,,,,,,
5374585867,node,leisure,sports_centre,Rock Domain,Rock Domain Climbing Gym,,13.6639476,100.6479003,+66 2 399 4648,https://www.rockdomaingym.com/,,,,,Mo-Fr 11:00-22:00; Sa 10:00-22:00; Su 10:00-21:00,"1780, Debaratna Road, 10260",,,,
5383650084,node,leisure,sports_centre,Flow House Bangkok 2.0,,,13.7204142,100.5672888,+66 2 1085210;+66 99 0838787,http://flowhousebangkok.com/,,,,info@flowhousebangkok.com,Mo-Su 11:00-22:00,"120/1, Sukhumvit 26",,,limited,
5391698895,node,shop,massage,,,,13.7758959,100.5731018,,,,,,,,,,,,
5406961578,node,shop,massage,Bua-Tong Thai Massage,,,13.6989247,100.6044407,,,,,,,Mo-Su 10:00-22:00,,,,,
5450951233,node,leisure,sports_centre,Rockin' Jump Trampoline Park,,,13.6967989,100.5359867,+66 2 2120222,https://bangkok.rockinjump.com/,,,,,"Mo-Fr 14:00-20:00, 09:00-18:00; Sa, Su 10:00-20:00","428, Ratchadaphisek Rd.",,,,
5473083322,node,shop,massage,,Massage in garden,,13.7623693,100.4951872,,,,,,,Mo-Su 10:00-24:00,,,,,
5541551621,node,leisure,fitness_centre,,YOKKAO training center,,13.7286351,100.5604998,,,,,,,,Sukhumvit Soi 16,,,,
5551786563,node,leisure,fitness_centre,Bangkok Fight Lab,,,13.7051092,100.5974969,,,,,,,,"137, ซอยอารีย์รักษ์",,,,
5551832521,node,shop,massage,D&A massage,,,13.7094244,100.6236832,0822462716,https://massage-and-rooms.blogspot.com,,,,on.nut.massage@gmail.com,Mo-Su 09:00-22:00,"1160, ถนนอ่อนนุช, 10250",,,,
5580324521,node,shop,massage,District 39 Massage,,,13.7313284,100.5708327,,,,,,,,,,,,
5584381397,node,shop,massage,,,,13.9225286,100.6952017,,,,,,,Mo-Su 10:00-22:00,,,,,
5595567821,node,amenity,ice_cream,,Farm to Table,,13.7437495,100.4968191,,,,,,,,,,,,
5601964422,node,shop,massage,,,,13.7529787,100.5454951,,,,,,,,,,,,
5614472826,node,shop,massage,Sarinya Thai Massage & Spa,,,13.7307118,100.5813288,+66 2 7125797,,,,,,,,,,,
5614482724,node,shop,massage,Aupapon,,,13.7310697,100.581478,,,,,,,,,,,,
5627808321,node,tourism,information,,Thai Iraqi Tour Co.,,13.7436978,100.5536154,,,,,,,,ถนนสุขุมวิท ซอย 3/1,,,,
5652014042,node,shop,massage,,,,13.7135984,100.6014228,,,,,,,,,,,,
5670897321,node,shop,beverages,แอบโซลูท โยเกิร์ต,absolute yoghurt,,13.755934,100.6291764,0839940234,https://ice-cream-shop-127.business.site/,,,,,,"2098/165 (203), รามคำแหง 24/5  หัวหมาก 32, 10240",,,,
5748453518,node,leisure,golf_course,,,,13.9765588,100.686121,,,,,,,,,,,,
5813196753,node,leisure,fitness_centre,,Herbalife International (Thailand) Ltd.,,13.7372671,100.547538,,,,,,,,"93/1, GPF Witthayu Tower B, Unit 114/1, 212 Wireless Road Lumpini, Pathumwan, 10330",,,,
5840613086,node,amenity,cinema,Major Cineplex,Major Cineplex,,13.7898247,100.5152717,,,,,,,,,,,,
5912053740,node,tourism,information,,,,13.76672,100.50107,,,,,,,,,,,,Bangkok Metropolitan Administration
5915129687,node,shop,massage,,Dahra Beauty & Spa,,13.7337038,100.5647905,026636710,https://www.dahra-spa.com/,,,,info@dahra-spa.com,,"400 / 1-2, ถนนสุขุมวิท",,,no,
5917700385,node,amenity,ice_cream,,Amazing icecream,,13.7467724,100.5313286,,,,,,,,,,,,
5926468038,node,tourism,information,,,,13.75756,100.49885,,,,,,,,,,,,
5926468039,node,tourism,information,,,,13.75755,100.49879,,,,,,,,,,,,
5926468040,node,tourism,information,,,,13.7579666,100.4957467,,,,,,,,,,,,
5929398901,node,tourism,information,,,,13.75789,100.49722,,,,,,,,,,,,
5929403413,node,tourism,information,,,,13.75791,100.49713,,,,,,,,,,,,
5937116058,node,tourism,information,,,,13.75992,100.49919,,,,,,,,,,,,
5937122844,node,tourism,information,,,,13.76102,100.49989,,,,,,,,,,,,
5961329885,node,leisure,fitness_centre,,chuwattana muaythai gym,,13.7463912,100.5081727,,https://www.facebook.com/pages/Chuwattana-Muay-Thai-Gym/152488104818774,https://www.facebook.com/pages/Chuwattana-Muay-Thai-Gym/152488104818774,,,,,,,,,
5966546840,node,tourism,information,,,,13.76681,100.50093,,,,,,,,,,,,
5973680045,node,tourism,information,,,,13.75686,100.49988,,,,,,,,,,,,
5975917986,node,tourism,information,,,,13.7572663,100.5017975,,,,,,,,,,,,
5983651289,node,tourism,information,,,,13.7561892,100.5015419,,,,,,,,,,,,
5986382158,node,tourism,information,,,,13.7570646,100.5012572,,,,,,,,,,,,
5986382159,node,tourism,information,,,,13.7566007,100.5011177,,,,,,,,,,,,
5992202670,node,tourism,information,,,,13.7564643,100.5019783,,,,,,,,,,,,
5992202671,node,tourism,information,,,,13.7568377,100.5024287,,,,,,,,,,,,
5992202672,node,tourism,information,,,,13.7563297,100.5024207,,,,,,,,,,,,
5999761740,node,leisure,fitness_centre,Gymboree,,,13.7018011,100.5369935,,,,,,,,,,,,
6033917250,node,shop,beverages,,,,13.9199602,100.6846048,,,,,,,,,,,,
6033917253,node,shop,beverages,,,,13.9198522,100.6844895,,,,,,,,,,,,
6033917254,node,shop,beverages,,,,13.9198092,100.6844452,,,,,,,,,,,,
6073924992,node,shop,massage,บัว,Maithai Massage,,13.7536538,100.5419041,,,,,,,,ถนนราชปรารภ,,,,
6089242585,node,shop,massage,,Silom Bodyworks,,13.7226822,100.5184529,,https://silombodyworks.com/,,,,,,,,,,
6095706785,node,tourism,information,Tourist information,,,13.7633573,100.5001271,,,,,,,,,,,,
6095706786,node,leisure,fitness_centre,Sangmorakat Muay,,Sangmorakat Muaythai Academy,13.7556301,100.5100633,,,,,,,,,,,,
6102876184,node,tourism,information,,,,13.7556553,100.5051168,,,,,,,,,,,,
6102876221,node,tourism,information,,,,13.7558721,100.5043651,,,,,,,,,,,,
6103832805,node,tourism,information,,,,13.7565887,100.5034977,,,,,,,,,,,,
6108554835,node,amenity,marketplace,ตลาดนัดกรีนเดย์ไนท์,Greenday Night Market,ตลาดนัดกรีนเดย์ไนท์,13.664382,100.4414328,,,,,,,,,,,,
6140013786,node,shop,massage,,Porntip Massage,,13.7645866,100.4997359,0925739426,,,,,,Mo-Su 10:00-23:00,,,,,
6141225188,node,amenity,theatre,,Khaosan Comedy Club,,13.7583281,100.4979376,,,,,,,Mo-Su 19:00-00:00,,,,,
6145393675,node,leisure,fitness_centre,Anytime fitness,,,13.7343646,100.545534,,,,,,,,,,,,
6148987186,node,shop,massage,,Ban Tamnan Thai health massage,,13.7825877,100.5428171,+6623571023,,,,,,,"46/1, ซอยอารีย์ 4",,,,
6152847461,node,leisure,sports_centre,Perfect Place Rattanatibeth Sport Club,,,13.8625971,100.4609712,+6686 605 8448,,,,,,Tu-Su 09:00-20:00,"129/450, บ้านไทรม้า, ตำบลบางรักน้อย, 11000",,,,
6163760188,node,shop,beverages,,The Coffee Galleria,,13.7385511,100.5579438,,,,,,,,,,,,
6163763985,node,amenity,ice_cream,,Konnichiwa M (durian ice cream),,13.7259804,100.5761977,,,,,,,,,,,,
6169667314,node,amenity,ice_cream,แดรี่ควีน,Dairy Queen,,13.8237,100.4806624,,https://www.dairyqueenthailand.com/,,,,,,,,,,
6179971685,node,shop,beverages,Coffee A,Thai drinks,,13.9131654,100.4941117,,,,,,,,,,,,
6184286298,node,shop,beverages,,Porta - Thai drinks (fancy and delicious),,13.7522301,100.538721,,,,,,,,,,,,
6188045892,node,shop,massage,,Forest massage,,13.7241957,100.5347968,,,,,,,Mo-Su 10:00-23:00,,,,,
6197872287,node,amenity,ice_cream,,Choya Umeshu,,13.7798449,100.5439642,,,,,,,,,,,,
6197892212,node,amenity,ice_cream,,Floaters,,13.7801267,100.5445684,,,,,,,,,,,,
6206923085,node,shop,massage,,Cherry thai massage,,13.7636256,100.4958843,,,,,,,,,,,,
6220718386,node,leisure,fitness_centre,,Proclimber gym,,13.7395174,100.468043,,,,,,,Mo-Su 16:00-22:00,,,,,
6246803685,node,leisure,fitness_centre,,Fitness First,,13.7226142,100.5292989,,,,,,,,,,,,
6246803785,node,leisure,fitness_centre,Fitness First,Fitness First,,13.7465395,100.5353494,,,,,,,,,,,,
6247148185,node,leisure,fitness_centre,,Virgin Active,,13.7212408,100.529925,+66 2 017 9777,https://www.virginactive.co.th,,,,,Mo-Fr 06:00-22:00; Sa-Su 08:00-21:00,10330,,,,
6247158785,node,leisure,fitness_centre,,Fitness 24 Seven,,13.7213985,100.5309466,,,,,,,,,,,,
6248704287,node,amenity,cinema,doc club & pub,doc club & pub,,13.7269975,100.5418295,,,,,,,,,,,,
6249253785,node,leisure,fitness_centre,Jetts Fitness,,,13.7244699,100.5293693,,,,,,,24/7,,,,,
6251045985,node,leisure,fitness_centre,,Fitness First (36fl),,13.6692107,100.6343826,,,,,,,"Mo-Fr 06:00-22:00, Sa-Su 08:00-21:00",,,,,
6251045987,node,leisure,fitness_centre,Fitness First,Fitness First,,13.7647558,100.5684527,,,,,,,,,,,,
6251051586,node,leisure,fitness_centre,Fitness First,,,13.6486278,100.6818663,,,,,,,"Mo-Fr 05:00-24:00; Sa,Su 08:00-21:00; PH 08:00-20:00",,,,,
6251053085,node,leisure,fitness_centre,Fitness First,Fitness First,,13.7581395,100.5657436,,,,,,,,,,,,
6251054987,node,leisure,fitness_centre,,Fitness First,,13.7126165,100.4079789,,,,,,,,,,,,
6251054988,node,leisure,fitness_centre,,Fitness First,,13.7136632,100.48019,,,,,,,,,,,,
6251058085,node,leisure,fitness_centre,Fitness First,Fitness First,,13.6921422,100.6481495,,,,,,,,,,,,
6270591389,node,shop,massage,,,,13.7770343,100.4788657,,,,,,,,,,,,
6270592087,node,shop,massage,,,,13.7721245,100.4823716,,,,,,,,,,,,
6270594192,node,shop,massage,,,,13.7415246,100.5102759,,,,,,,,,,,,
6270848786,node,shop,massage,,,,13.7083295,100.5070378,,,,,,,Mo-Su 09:00-20:00,,,,,
6274391187,node,shop,massage,,,,13.7663086,100.5022117,,,,,,,,,,,,
6274391285,node,shop,massage,,,,13.7605645,100.503137,,,,,,,,,,,,
6274454089,node,shop,massage,,,,13.7661753,100.5019737,,,,,,,,,,,,
6274457189,node,shop,massage,,,,13.7642081,100.4995499,,,,,,,,,,,,
6276435386,node,shop,massage,,,,13.723923,100.5217982,,,,,,,,,,,,
6278747288,node,shop,massage,"""Брати""",Massage & Spa,,13.7659604,100.6450178,023771115,,,,,,Mo-Su 11:00-00:00,Soi Ramkhamheang 89/2,,,,
6282419893,node,amenity,marketplace,ตลาดน้ำวัดสุคันฯ,,,13.632011,100.8593539,,,,,,,,,,,,
6283801087,node,shop,massage,Metamorphosis,Metamorphosis,,13.7389568,100.5540185,+66 2 2551333-113,,,,,nueng_jirawan@hotmail.com,Mo-Su 09:00-23:00,"21, ซอยสุขุมวิท 6",,,,
6283897662,node,leisure,sports_centre,Roller Dome,,,13.8015613,100.6452327,,,,,,,,,,,,
6290890785,node,tourism,information,,"Nationwide Travel Center CO., Ltd.",,13.763955,100.5033418,0228205623,,,,,nationwidetravelcenter@gmail.com,Mo-Su 09:00-17:00,,,,,
6312215885,node,amenity,cinema,,major cineplexes (5th floor),,13.7777739,100.4760967,,,,,,,,,,,,
6318054106,node,amenity,ice_cream,Dairy Queen,,,13.9203855,100.6049571,,,,,,,,,,,,
