src_id,src_id_alt,sources,name,name_thai,name_en,category_raw,subcategory,is_food,lat,lng,zipcode,address,phone,website,email,wongnai_categories,osm_subcategory,fb_ad_count,fb_check_status,fb_search_url,review_count,is_tourism,lead_raw,lead_quality,score_factors,detail_url
osm:527215339,,osm,ตลาดท่าดินแดง,ตลาดท่าดินแดง,Tha Din Daeng Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:542900262,,osm,วิมลสิน,วิมลสิน,,alcohol,alcohol,False,,,,53,,,,,alcohol,,,,,0,0,0,,
osm:543460273,,osm,ตลาดนนทบุรี,ตลาดนนทบุรี,Nonthaburi Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:544285946,,osm,ตลาดสะพาน 2,,Saphansong Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:544289464,,osm,GETFiT Fitness,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:544291968,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:545381012,,osm,U-Park Avenue,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:546566620,,osm,สโมสรบ้านฟ้าปิยรมย์,สโมสรบ้านฟ้าปิยรมย์,Fah Piyarom Sport Club,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:551775123,,osm,J&P Snooker,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:552416555,,osm,,,,information,information,False,,,,,,,,,information,,,,,0,0,0,,
osm:556623360,,osm,สโมสรและหอประชุม สหกรณ์ เคหสถาน 4,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:556777287,,osm,ตลาดนัดหมู่บ้านเอื้ออาทร,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:556871177,,osm,,,,marketplace,marketplace,False,,,,"คลองกุ่ม, บึงกุ่ม, กรุงเทพมหานคร, 10240",,,,,marketplace,,,,,0,0,0,,
osm:556966110,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:557076387,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:557316380,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:559199321,,osm,ศูนย์เยาวชน เขตบางขุนเทียน,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:562402651,,osm,ตลาดธารทอง,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:563749669,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:563897609,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:564680452,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:575970344,,osm,ISWING - International Golf Academy,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:583370164,,osm,ตลาด 2 - 5,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:596101383,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:596101384,,osm,ตลาดน้ำคลองลัดมะยม,ตลาดน้ำคลองลัดมะยม,Khlong Lat Mae Zom Floating Market,marketplace,marketplace,False,,,,"30/1, Bang Ramat Rd, Bang Ramat, Taling Chan, Bangkok, 10170",,,,,marketplace,,,,,0,0,0,,
osm:604537859,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:605769195,,osm,ตลาดบางเขน,,Bang Khen Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:605777073,,osm,ลานเอนกประสงค์,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:605784726,,osm,ตลาดสายสัมพันธ์,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:616954098,,osm,ศูนย์เยาวชนกรุงเทพมหานคร (ไทย-ญี่ปุ่น),,Thai-Japanese Bangkok Sports Center,sports_centre,sports_centre,False,,,,"2, ถนนมิตรไมตรี, ดินแดง, 10400",,,,,sports_centre,,,,,0,0,0,,
osm:617542036,,osm,ตลาดรับลมรันเวย์,รับลมรันเวย์,Runway Night Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:625785329,,osm,,,,beverages,beverages,False,,,,"บวรนิเวศ, พระนคร, กรุงเทพมหานคร, 10200",,,,,beverages,,,,,0,0,0,,
osm:626576373,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:628662120,,osm,FITNESS CLARK HATCH,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:637381858,,osm,ตลาดสดกิ่งเพชร,,KingPetch Fresh Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:641064122,,osm,TOT Sport Complex,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:641064123,,osm,TOT Gym.,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:655307324,,osm,,,Thai Market Lam Lukka,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:657481459,,osm,,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:657553982,,osm,ตลาดสิริมงคล,ตลาดสิริมงคล,Sirimongkol Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:658718222,,osm,ตลาดสดดอนพรหม,ตลาดสดดอนพรหม,Don Phrom Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:661306724,,osm,New Sport Complex,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:661623726,,osm,ตลาดนรรัตน์,ตลาดนรรัตน์,Norrarat Market,marketplace,marketplace,False,,,,"ตลาดยอด, พระนคร, กรุงเทพมหานคร, 10200",,,,,marketplace,,,,,0,0,0,,
osm:664348105,,osm,ตลาดนัดเรนโบว์,ตลาดนัดเรนโบว์,Rainbow Flea Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:673531876,,osm,ตลาดนำโชคทวี,ตลาดนำโชคทวี,Numchoketawee Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:682370088,,osm,,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:683100016,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:697269653,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:697558275,,osm,Minburi Market,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:706364322,,osm,ภัทราสปอร์ตคลับ,ภัทราสปอร์ตคลับ,Phatthra Sport Club,fitness_centre,fitness_centre,False,,,,,,https://www.facebook.com/pattrasportsclub/,,,fitness_centre,,,,,0,0,0,,
osm:707315951,,osm,ตลาดบางศรีเมือง,ตลาดบางศรีเมือง,Bang Si Mueang Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:710619871,,osm,สนามฟุตบอล Hybrid GreenyGrass,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:719108840,,osm,ตลาดนัดโรงพยาบาลยันฮี,ตลาดนัดโรงพยาบาลยันฮี,Yanhee Hospital Marketplace,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:726526143,,osm,ตลาดสุนทรโกษา,ตลาดสุนทรโกษา,Sunthon Kosa Market,marketplace,marketplace,False,,,,"คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,,marketplace,,,,,0,0,0,,
osm:733462900,,osm,Sports and Spa by Tararom (Badminton Court),,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:748966187,,osm,,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:749724826,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:756669665,,osm,ตลาดนัดธรรมสุขใจ รังสิต คลอง1,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:779435916,,osm,ตลาดเจ้าพระยา บางใหญ่,ตลาดเจ้าพระยา บางใหญ่,Chao Phra Ya Market Bangyai,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:780662653,,osm,ตลาดสดรวมใจ,ตลาดสดรวมใจ,Ruamjai Fresh Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:780665087,,osm,IMPACT Speed Park,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:803391154,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:810220822,,osm,Nichada Club East Gym,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:823099676,,osm,ตลาดฟิน แพรกษา,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:828347047,,osm,สระว่ายน้ำ,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:850753316,,osm,,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:852673292,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:859189741,,osm,Customer service,,,information,information,False,,,,,,,,,information,,,,,0,0,0,,
osm:863619151,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:890265111,,osm,TT Market Bearing,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:890835511,,osm,,,,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:890839063,,osm,ตลาดนัดแอทแบริ่ง,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:892466761,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:895652079,,osm,บางพลีสตรีทมาร์เก็ต,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:895663175,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:895692329,,osm,ตลาดบันได,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:895692330,,osm,ตลาดนัดกิ่งแก้ว ซอย 10,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:895894771,,osm,,,,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:896384144,,osm,สกลพรรณสปอร์ตคลับ,สกลพรรณสปอร์ตคลับ,Sakoltan Sports Club,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:903042619,,osm,,,,marketplace,marketplace,False,,,,"มักกะสัน, ราชเทวี, กรุงเทพมหานคร, 10400",,,,,marketplace,,,,,0,0,0,,
osm:903042620,,osm,,,,marketplace,marketplace,False,,,,"มักกะสัน, ราชเทวี, กรุงเทพมหานคร, 10400",,,,,marketplace,,,,,0,0,0,,
osm:904167968,,osm,Nong Chok Market,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:921158424,,osm,NOWs Fitness,,,fitness_centre,fitness_centre,False,,,,"ลาดกระบัง, กรุงเทพมหานคร, 10520",,,,,fitness_centre,,,,,0,0,0,,
osm:946926454,,osm,ตลาดสุชาติ (รังสิต),,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:946926455,,osm,ตลาดพรพัฒน์,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:950315091,,osm,ถนนคนเดินคลองโอ่งอ่าง,ถนนคนเดินคลองโอ่งอ่าง,Khlong Ong Ang Walking Street,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:952282158,,osm,ตลาดนัดเซียร์ รังสิต,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:975705378,,osm,เมเจอร์ ซีนีเพล็กซ์ รังสิต,เมเจอร์ ซีนีเพล็กซ์ รังสิต,Major Cineplex Rangsit,cinema,cinema,False,,,,"439, ถนนพหลโยธิน, ประชาธิปัตย์, ธัญบุรี, ปทุมธานี, 12130",,,,,cinema,,,,,0,0,0,,
osm:983080655,,osm,ตลาดนัดมะลิ,,Mali Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:986167779,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:986167997,,osm,ตลาดมโนรมย์,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1004865014,,osm,ตลาดล็อตเตอรี่ศาลเจ้าพ่อเสือ,ตลาดล็อตเตอรี่ศาลเจ้าพ่อเสือ,San Chao Pho Suea Lottery Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1037864046,,osm,Thonglor Crossfit,,,fitness_centre,fitness_centre,False,,,,"Soi Skhumvit 51, คลองตันเหนือ, วัฒนา, กรุงเทพมหานคร, 10110",,,,,fitness_centre,,,,,0,0,0,,
osm:1038995529,,osm,Smash gym Rangsit,,,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:1039508502,,osm,บ้านนวดไทย,,,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:1061404414,,osm,ตลาดเพชรอารี,ตลาดเพชรอารี,Petch Aree Fresh market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1066302915,,osm,ตลาดนัดคุณตุ๊ก,ตลาดนัดคุณตุ๊ก,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1066302916,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1068544089,,osm,ตลาดทรัพย์บุญชัย,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1068544090,,osm,ตลาดทรัพย์บุญชัย,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1069931134,,osm,มิตรมาร์เก็ต ดอนเมือง,มิตรมาร์เก็ต ดอนเมือง,MITR Market Donmueang,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1071196209,,osm,ตลาดคอกม้า,ตลาดคอกม้า,Talad Khok Ma,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1073084550,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1073483031,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1073485635,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1073485636,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1084227387,,osm,,,,sports_centre,sports_centre,False,,,,"ลาดกระบัง, กรุงเทพมหานคร, 10520",,,,,sports_centre,,,,,0,0,0,,
osm:1087621068,,osm,ตลาดยิ่งรวย 76,,,marketplace,marketplace,False,,,,"76, ถนนประชาอุทิศ, ทุ่งครุ, กรุงเทพมหานคร, 10140",,,,,marketplace,,,,,0,0,0,,
osm:1087630189,,osm,ตลาดเทพประทาน,ตลาดเทพประทาน,Thepprathan Market,marketplace,marketplace,False,,,,"คลองเตย, คลองเตย, กรุงเทพมหานคร, 10110",,,,,marketplace,,,,,0,0,0,,
osm:1087817582,,osm,,,,theatre,theatre,False,,,,,,,,,theatre,,,,,0,0,0,,
osm:1087817583,,osm,,,,theatre,theatre,False,,,,,,,,,theatre,,,,,0,0,0,,
osm:1098969303,,osm,สโมสรตำรวจ,สโมสรตำรวจ,Royal Thai Police Sports Club,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1099311224,,osm,,,,theatre,theatre,False,,,,"ปทุมวัน, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,,theatre,,,,,0,0,0,,
osm:1099311225,,osm,,,,theatre,theatre,False,,,,"ปทุมวัน, ปทุมวัน, กรุงเทพมหานคร, 10330",,,,,theatre,,,,,0,0,0,,
osm:1100619607,,osm,ลานกีฬาศูนย์เยาวนบ่อนไก่,ลานกีฬาศูนย์เยาวนบ่อนไก่,Bon Kai Youth Center Sport Pitches,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1103434684,,osm,,,,alcohol,alcohol,False,,,,"มหาพฤฒาราม, บางรัก, กรุงเทพมหานคร, 10500",,,,,alcohol,,,,,0,0,0,,
osm:1103434687,,osm,,,,fitness_centre,fitness_centre,False,,,,"มหาพฤฒาราม, บางรัก, กรุงเทพมหานคร, 10500",,,,,fitness_centre,,,,,0,0,0,,
osm:1103682675,,osm,ตลาดนัดซอย 10,ตลาดนัดซอย 10,,marketplace,marketplace,False,,,,"สุริยวงศ์, บางรัก, กรุงเทพมหานคร, 10500",,,,,marketplace,,,,,0,0,0,,
osm:1119161497,,osm,ศูนย์กีฬา,ศูนย์กีฬา,Sport Complex,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1121209474,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1122054190,,osm,ร้านชบาไท นวดเพื่อสุขภาพ,,,massage,massage,False,,,,"สะพานสูง, สะพานสูง, กรุงเทพมหานคร, 10240",,,,,massage,,,,,0,0,0,,
osm:1124382693,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1125404225,,osm,,,,information,information,False,,,,"รามอินทรา, คันนายาว, กรุงเทพมหานคร, 10230",,,,,information,,,,,0,0,0,,
osm:1125558140,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1125560413,,osm,ตลาดปัฐวิกรณ์,ตลาดปัฐวิกรณ์,Patthavikorn Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1125560417,,osm,มาลัย นวดเพื่อสุขภาพ,,,massage,massage,False,,,,,,,,,massage,,,,,0,0,0,,
osm:1125561787,,osm,ตลาดปัฐวิกรณ์,ตลาดปัฐวิกรณ์,Patthavikorn Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1125561790,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1125561793,,osm,ตลาดปัฐวิกรณ์,ตลาดปัฐวิกรณ์,Patthavikorn Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1125979572,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1126063767,,osm,,,,fitness_centre,fitness_centre,False,,,,"คลองจั่น, บางกะปิ, กรุงเทพมหานคร, 10240",,,,,fitness_centre,,,,,0,0,0,,
osm:1126063768,,osm,,,,fitness_centre,fitness_centre,False,,,,"คลองจั่น, บางกะปิ, กรุงเทพมหานคร, 10240",,,,,fitness_centre,,,,,0,0,0,,
osm:1126063769,,osm,,,,fitness_centre,fitness_centre,False,,,,"คลองจั่น, บางกะปิ, กรุงเทพมหานคร, 10240",,,,,fitness_centre,,,,,0,0,0,,
osm:1126063770,,osm,,,,fitness_centre,fitness_centre,False,,,,"คลองจั่น, บางกะปิ, กรุงเทพมหานคร, 10240",,,,,fitness_centre,,,,,0,0,0,,
osm:1126063771,,osm,,,,fitness_centre,fitness_centre,False,,,,"คลองจั่น, บางกะปิ, กรุงเทพมหานคร, 10240",,,,,fitness_centre,,,,,0,0,0,,
osm:1126063772,,osm,,,,fitness_centre,fitness_centre,False,,,,"คลองจั่น, บางกะปิ, กรุงเทพมหานคร, 10240",,,,,fitness_centre,,,,,0,0,0,,
osm:1132103363,,osm,ศูนย์กีฬาวชิรเบญจทัศ,ศูนย์กีฬาวชิรเบญจทัศ,Wrenchatat Sport Center,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1132451130,,osm,พัฒนะ,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1133246782,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1135380268,,osm,อาเหนก ป้าสง,,,theatre,theatre,False,,,,,,,,,theatre,,,,,0,0,0,,
osm:1135380270,,osm,ช่างเชื่อม,,,theatre,theatre,False,,,,,,,,,theatre,,,,,0,0,0,,
osm:1135380271,,osm,,,,theatre,theatre,False,,,,,,,,,theatre,,,,,0,0,0,,
osm:1135410435,,osm,Spectrum Hall,,,theatre,theatre,False,,,,,,,,,theatre,,,,,0,0,0,,
osm:1137756972,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1138463194,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1138463214,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1144696047,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1145074721,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1146855182,,osm,Aim  Charoen Market,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1150717578,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1151912694,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1151915604,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1154800425,,osm,ตลาดสิริทรัพย์,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1155177556,,osm,โปโล ฟุตบอลพาร์ค,โปโล ฟุตบอลพาร์ค,Polo Football Park,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1155681726,,osm,,,,theatre,theatre,False,,,,,,,,,theatre,,,,,0,0,0,,
osm:1155750096,,osm,ตลาดโบราณบางพลี,ตลาดโบราณบางพลี,Bangplee Old Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1156864731,,osm,,ตลาดนัคลาดสวาย,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1157249920,,osm,สนามกีฬาการประปานครหลวง,สนามกีฬาการประปานครหลวง,MWA Sport Complex,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1158498412,,osm,ตลาดแสงสีนิล,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1158606391,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1158606392,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1158606393,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1158621994,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1158621995,,osm,,,,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1158719599,,osm,Mix Market,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1158743373,,osm,ตลาดสดซอย25,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1158992370,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1164295390,,osm,Sammakorn Market Muang Ake,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1174282058,,osm,,,,theatre,theatre,False,,,,,,,,,theatre,,,,,0,0,0,,
osm:1180366866,,osm,สนามอีโกคาร์ท โมโนวีล,สนามอีโกคาร์ท โมโนวีล,E-Gokart Monowheel,sports_centre,sports_centre,False,,,,,,,,,sports_centre,,,,,0,0,0,,
osm:1189209076,,osm,ชุมชนตลาดสดเพชรพลอย,ชุมชนตลาดสดเพชรพลอย,Phet Ploy Market Community,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1189209078,,osm,ตลาดหมอเพชรหมอพลอย,ตลาดหมอเพชรหมอพลอย,Mor Petch Mor Ploy Market,marketplace,marketplace,False,,,,"สี่พระยา, บางรัก, กรุงเทพมหานคร, 10500",,,,,marketplace,,,,,0,0,0,,
osm:1190529358,,osm,สนามไดร์ฟกอล์ฟ สวนรถไฟ,สนามไดร์ฟกอล์ฟ สวนรถไฟ,Suan Rot Fai Driving Range,golf_course,golf_course,False,,,,,,,,,golf_course,,,,,0,0,0,,
osm:1190762374,,osm,ตลาดนครอินทร์ - บางไผ่,ตลาดนครอินทร์ - บางไผ่,Talad Nakorn-In - Bang Phai,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1191586234,,osm,ศูนย์บริการข้อมูลการท่องเที่ยว,ศูนย์บริการข้อมูลการท่องเที่ยว,Tourist information Service Center,information,information,False,,,,"สัมพันธวงศ์, สัมพันธวงศ์, กรุงเทพมหานคร, 10100",,,,,information,,,,,0,0,0,,
osm:1196405769,,osm,สำเพ็ง ท่าดินแดง,สำเพ็ง ท่าดินแดง,Samphen Tha-Din Daeng,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1200583036,,osm,ดีเอ็นเอ ฟิตเนส คลับ,ดีเอ็นเอ ฟิตเนส คลับ,DNA FITNESS CLUB,fitness_centre,fitness_centre,False,,,,,,,,,fitness_centre,,,,,0,0,0,,
osm:1201627784,,osm,,,,theatre,theatre,False,,,,,,,,,theatre,,,,,0,0,0,,
osm:1201627787,,osm,,,,theatre,theatre,False,,,,,,,,,theatre,,,,,0,0,0,,
osm:1203025125,,osm,ตลาด ส.รุ่งเรือง,,S. Rungrueang Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1203034856,,osm,,,,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1206333660,,osm,ตลาดไทยสมบูรณ์,,Thai Somboon Market,marketplace,marketplace,False,,,,,,,,,marketplace,,,,,0,0,0,,
osm:1208692213,,osm,คลาย กายา,คลาย กายา,Klai Kaya,massage,massage,False,,,,"1/1, สุริยวงศ์, บางรัก, กรุงเทพมหานคร, 10500",,,,,massage,,,,,0,0,0,,
osm:1211633306,,osm,The Yellow,,,massage,massage,False,,,,"212/10, ซอยสีลม 14, สุริยวงศ์, บางรัก, กรุงเทพมหานคร, 10500",,,,,massage,,,,,0,0,0,,
osm:1211633312,,osm,รุ่งเพชร,รุ่งเพชร,Rungphech,massage,massage,False,,,,"212/2, ถนนสีลม;ซอยสีลม 14, สุริยวงศ์, บางรัก, กรุงเทพมหานคร, 10500",,,,,massage,,,,,0,0,0,,
