osm_id,osm_type,category,subcategory,name,name_en,name_th,lat,lng,phone,website,facebook,instagram,line_id,email,opening_hours,address_full,stars,cuisine,wheelchair,operator
12535707101,node,amenity,restaurant,,Jaras,,7.9621883,98.2837167,+6676629999,https://phuket.intercontinental.com/dining/jaras,,,,,,,,,,
12535880701,node,amenity,restaurant,,Lertrod Kitchen,,8.1002647,98.3073442,+66903232321,,,,,,Mo-Su 10:00-21:00,,,thai,,
12536348601,node,amenity,restaurant,Spicy Wing Restaurant & Bar,,,8.1010511,98.3081778,,,,,,,,,,burger;italian_pizza;thai,,
12536749101,node,amenity,restaurant,Ban Chang Restaurant,,,7.9765566,98.3262386,++66956753718,,,,,,Mo-Su 09:00-17:00,,,,,
12536827201,node,amenity,restaurant,,Su Va Na,,7.89009,98.3663966,+66633088262,https://suvanaphuket.com/,,,,rsvp@suvanaphuket.com,Th-Tu 19:00-00:00,,,,,
12538076686,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,8.1082675,98.3064434,,,,,,,,,,coffee_shop,,
12538533268,node,amenity,cafe,Thaivetro Oldtown Icecream,,,7.8846764,98.387536,0839198255,https://thaivetro-oldtown.com/,,,,,Mo-Su 09:00-21:00,"54, ถนนเยาวราช, ภูเก็ต, 83000",,ice_cream,,
12538536201,node,amenity,restaurant,,Naiyang Beach Camp,,8.0960919,98.299202,,,,,,,,,,thai,,
12538536202,node,amenity,restaurant,,,,8.0960546,98.2992251,+66895933591,,,,,,,,,thai,,
12538680440,node,amenity,cafe,Cafe by CoCo Pier,,,7.8230374,98.4037928,,,,,,,,,,,,
12545732601,node,amenity,restaurant,,Splash Kitchen,,8.1160207,98.3058607,,,,,,,,,,,,
12546453601,node,amenity,cafe,Baan 125,,,7.8847654,98.3904561,+66926543255,https://baan125stay.com/,,,,,,"125, ถนนถลาง",,,,
12547034701,node,amenity,restaurant,Ka Moo Boran,,,7.9106184,98.3347966,,,,,,,,,,,,
12589793602,node,amenity,restaurant,,Golden King,,7.8834024,98.3857466,,,,,,,,,,thai,,
12589793701,node,amenity,cafe,,Mafia Cafe,,7.8835702,98.384257,,,,,,,,,,,,
12593233002,node,amenity,restaurant,Somtam Restaurant Halal,,,7.979955,98.2944929,,,,,,,,,,thai,,
12593330701,node,amenity,restaurant,ร้านอาหารลาวอินเตอร์,Lao Intre Restaurant,,7.7926788,98.3235543,,,,,,,,"120/04, ถนนใสยวน, 83130",,lao;thai,,
12593359701,node,amenity,cafe,Ceramic Café,,,7.7678487,98.3147452,,,,,,,,,,,,
12594950902,node,amenity,restaurant,ครัวพริกแกง@ภูเก็ต,,,7.8877977,98.3933916,,,,,,,,,,thai,,
12594953903,node,amenity,restaurant,มาลัย อาหารตามสั่ง,Genuine thai food,,7.8867845,98.3927772,,,,,,,Mo-Fr 09:00-20:00; Sa-Su 09:00-15:00,,,thai,,
12599885101,node,amenity,restaurant,,Chai Thai,,7.815395,98.3051241,,,,,,,Mo-Su 11:00-22:00,,,thai,,
12609332301,node,amenity,restaurant,Green Terrace Phuket,,,7.8996967,98.3484924,0786216961,https://greenterracephuket.com,,,,,,ถนนวิชิตสงคราม,,burger;chicken;coffee_shop;fish;fish_and_chips;french,,
12617806101,node,amenity,cafe,ChaTraMue,Cha Tra Mue,,7.9824611,98.361987,,,,,,,Mo-Su 07:00-18:00,,,coffee_shop,,
12617806201,node,amenity,cafe,deliCafe,,,7.9819827,98.3616987,,,,,,,,,,,,
12620019001,node,amenity,cafe,กาแฝบ้านเพื่อน,,,8.0278647,98.3323078,+66 64 416 8666,,,,,,Mo-Su 07:00-18:00,,,coffee_shop;tea,,
12622214501,node,amenity,cafe,Airpark Cafe,,,8.0172559,98.4043552,,,,,,,Mo-Su 10:00-18:00,,,cake;coffee_shop;tea,,
12622216302,node,amenity,restaurant,,The Jungle Restaurant,,7.8176078,98.3112547,,,,,,,,,,thai,,
12636217291,node,amenity,cafe,Campus Coffee Roasters - Patong,,,7.8891001,98.3005794,,,,,,,Mo-Su 10:00-19:30,"186, ถนนราษฎร์อุทิศ 200 ปี, Patong, Kathu, Phuket, 83150",,coffee_shop;dessert,,
12639876301,node,amenity,restaurant,ข้าวมันไก่ นายเล็ก สาขาท่าเรือ,,,7.9834762,98.3661829,+66 89 874 5541,,,,,,,73,,thai,,
12640384201,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,8.031781,98.3331709,,,,,,,Mo-Su 07:00-19:00,,,coffee_shop,,
12666253175,node,amenity,restaurant,กูช่าย ตระกูลโล่,Ku Chai,กูช่าย ตระกูลโล่,7.8719056,98.3848165,,,,,,,10:00-20:00,,,chinese,,
12669569566,node,amenity,restaurant,Zab Isaan Restaurant,,,8.0916482,98.3051165,,,,,,,,,,,,
12669682169,node,amenity,restaurant,Bucha gallery and restaurant,,,7.8351641,98.3483008,,,,,,,,,,,,
12678183856,node,amenity,cafe,Daneng Bird's Nest,Daneng Bird's Nest,,7.8717837,98.3829372,,,,,,,,,,coffee_shop,,
12698137034,node,amenity,restaurant,The Corner,,,7.8232359,98.3452542,,,,,,,,,,,,
12698156251,node,amenity,restaurant,,,,7.8216005,98.3447825,,,,,,,,,,,,
12709450402,node,amenity,restaurant,Sook jai thai,,,7.813061,98.3897761,,,,,,,,,,,,
12709458001,node,amenity,restaurant,Bang Nun Tea,,,7.8125134,98.3891089,,,,,,,,,,,,
12709482801,node,amenity,restaurant,Thai Thai cafe and kitchen,,,7.8110352,98.3885758,,,,,,,,,,,,
12766056001,node,amenity,restaurant,GoZar,,,7.7878951,98.3298944,,,,,,,,,,,,
12770528933,node,amenity,restaurant,Adam Eatery & Bar,,,7.9022909,98.2993855,,,,,,,,,,international;italian;thai,,
12782068129,node,amenity,cafe,CHA CAFĚ,,,7.8974763,98.3014877,,,,,,,Mo-Su 07:00-19:00,,,,,
12783839852,node,amenity,restaurant,Som Tam Toh Kwen,,,7.7888964,98.3290929,,,,,,,,,,thai,,
12801679701,node,amenity,cafe,,Hippie Hill,,7.8828447,98.275816,,,,,,,Su-Sa 16:00-02:00,,,thai,,
12810989617,node,amenity,restaurant,Steam & Fire,,,7.7882377,98.329875,+66629200200,,,,,,,"40/3, ถนนวิเศษ, Phuket, 83130",,regional,,
12811992269,node,amenity,cafe,GROM Cha,,,7.8845847,98.3874958,0839198255,https://www.facebook.com/gromcha,https://www.facebook.com/gromcha,,,,Mo-Su 10:00-22:00,"46, ถนนเยาวราช, ตลาดใหญ่, เมือง, ภูเก็ต, 83000",,tea;cake;arttoy;dessert;ชาผลไม้,,
12834657662,node,amenity,restaurant,The wagyu burger,,,7.8851672,98.3028916,0936605482,,,,,,Mo-Su 10:00-22:00,"157, ถนนนาใน, patong, kathu, puket, 80130",,haberger_japanese;burger;japanese;bubble_tea;juice;tea;brunch,,
12835699401,node,amenity,cafe,Place coworking,,,7.8527546,98.3361863,0951170481,https://placecoworking.com/,,,,info@placecoworking.com,Su-Th 00:00-24:00; Fr-Sa 09:00-22:00,"59,2, ถนนเจ้าฟ้าตะวันตก, 83130",,breakfast;cake;coffee_shop;crepe;ice_cream;pancake;russian,,
12840202101,node,amenity,cafe,,CannaBo,,7.9759551,98.2804769,,,,,,,"Mo-Sa,Su 10:00-01:00",,,,,
12898924601,node,amenity,restaurant,,Kamala Halal Food,,7.9491228,98.2893075,,,,,,,,83150,,thai,,
12919557801,node,amenity,restaurant,1000009 Thai Noodle Restaurant Phuket ล้าน9ก๋วยเตี๋ยว,,,7.8826765,98.3928196,,,,,,,We-Mo 10:00-23:00; Tu 09:00-23:00,"30, ถนนมนตรี, 83000",,thai,,
12941928801,node,amenity,restaurant,Pai Kao Haab,,,7.9486003,98.2839186,,,,,,,Th-Tu 10:00-20:00,,,lao;thai,,
12945868001,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,7.8946299,98.3684957,,,,,,,Mo-Su 06:00-19:00,,,coffee_shop,,
12945988601,node,amenity,cafe,OYU bistro,,,7.8928365,98.297681,,,,,,,,,,russian,,
12951059101,node,amenity,cafe,Ang Mor Lao Sim Chan,,,7.8841356,98.3797226,+66 61 446 9114,,simchancafe,,,,Mo-Su 08:00-18:00,"33, ถนนวิชิตสงคราม",,cake;coffee_shop;tea,,
12951097201,node,amenity,cafe,Cháchā Tea Cafe & Co-woring space,,,7.8845802,98.3799101,+66 84 3606612,,chachatea.th,chachatea.th,,,Mo-Sa 11:00-19:00,,,,,
12972285201,node,amenity,restaurant,Kamala Bakery,,,7.9467771,98.2800219,,,,,,,Mo-Su 07:00-16:00,,,breakfast;cake;coffee_shop;tea,,
12992258402,node,amenity,restaurant,Sondrio,,,7.9460766,98.2803933,,,,,,,,,,italian;italian_pizza;pizza,,
13009033201,node,amenity,restaurant,Time Bomb,,,7.9500135,98.2851513,,,,timebombburger,,,,,,american;austrian;burger;chicken;diner;grill;steak_house,,
13049951001,node,amenity,restaurant,เลอปลาเผาภูเก็ต,,,7.9877395,98.3706409,,,,,,,,,,fish,,
13072075493,node,amenity,cafe,BlackDuck Homecoffee,,,7.8891171,98.3806699,+66987378481,blackduckhomecoffee@gmail.com,,,,,Mo-Su 09:00-21:00,"20/40, ซอย พันเทพ 1 ถนน แม่หลวน ตำบลตลาดเหนือ",,coffee_shop;thaifood,,
13091931000,node,amenity,restaurant,Kor Kuai Food And Drink,,,7.8871412,98.3021314,,,,,,,,,,,,
13095701286,node,amenity,restaurant,,,,7.852169,98.2949209,,,,,,,,,,thai,,
13102900801,node,amenity,restaurant,Little Phuket,,,7.8832107,98.3885178,,,,,,,,,,thai,,
13111717701,node,amenity,cafe,Mission Cafe,,,7.9067204,98.3919972,,,,,,,,,,,,
13111751201,node,amenity,restaurant,Mission Restaurant,,,7.9067877,98.3906303,,,,,,,Su-Th 07:00-17:00; Fr 07:00-16:00,,,,,
13115671701,node,amenity,cafe,MS Cafe,,,7.9131449,98.3872442,,,,,,,Mo-Su 07:30-17:30,,,,,
13115681401,node,amenity,cafe,คาเฟ่ อเมซอน,Café Amazon,คาเฟ่ อเมซอน,7.9103935,98.3913154,,,,,,,Mo-Su 06:00-20:00,,,coffee_shop,,
13121611201,node,amenity,cafe,Local Thai,,,7.8985277,98.3035333,,,,,,,,"9 Phangmuang Sai Gor Road Pa Tong,",,indian;thai,,
13122857801,node,amenity,cafe,Nuatone Cafe,,,7.9739403,98.295296,,,,,,,,,,,,
13200740801,node,amenity,cafe,D.D. Seafood,,,8.1180394,98.3084354,+660824121819,https://maps.app.goo.gl/JTRavTYowGPXoKxaA,,,,,Mo-Su 09:00-23:00,,,thai,,
13208362601,node,amenity,cafe,Live Cafe,,,7.8723688,98.3695435,,,,,,,Mo-Su 10:00-22:00,,,,,
13243054101,node,amenity,cafe,Air&Sea Cafe@Phuket,,,8.1204703,98.3218217,+66 89 474 5732,,,,,,Mo-Su 10:00-20:00,,,coffee_shop;tea,,
13247149768,node,amenity,restaurant,Navaii,,,7.85433,98.2924856,,,,,,,,"566/3, ปฎัก ซอย 24, 82100",,coffee_shop;regional;chicken;kebab;thai;ice_cream;noodle;breakfast;juice;brunch;dessert;steak_house;fish;turkish;fish_and_chips;tea;oriental;soup,,
13253873601,node,amenity,cafe,Tree o'clock,,,7.9973535,98.3275254,,,,,,,,,,,,
13271797681,node,amenity,restaurant,The Good View,,,8.0890168,98.2974005,,,,,,,,,,thai,,
13286598401,node,amenity,cafe,Right Coffee,,,7.8902495,98.2940905,,,,,,,,,,,,
13287422201,node,amenity,cafe,The Coffee Club Jungceylon Patong,,,7.8914246,98.2991706,,,,,,,,"193, Rat Uthit 200 Pi Road",,,,
13287422301,node,amenity,restaurant,SIAM Phuket - Seafood Restaurant,,,7.8901261,98.2933659,,,,,,,,,,,,
13287449301,node,amenity,ice_cream,88Gelato,,,7.8892824,98.2931088,,,,,,,,,,,,
13288529401,node,amenity,cafe,BONNEE - Brunch & Blends,,,7.8856145,98.3893037,,,,,,,,,,,,
13289395601,node,amenity,fast_food,Burger House Old Town,,,7.885385,98.3887747,,,,,,,,,,,,
13289395701,node,amenity,restaurant,Taste Bistro & Grill,,,7.8935785,98.2986527,,,,,,,,,,,,
13290219401,node,amenity,restaurant,Kaphrao Khai Yoem - Saku,,,8.0924201,98.3016182,,,,,,,,,,,,
13295919924,node,amenity,cafe,The Syrniki,,,7.7896013,98.3174136,,https://www.instagram.com/syrniki.phuket/,,,,,Su-Sa 08:00-17:00,"39/65, Soi Saiyuan, 83130",,breakfast;coffee_shop;international;russian,,
13295919925,node,amenity,cafe,Totem Cafe | Homemade Desserts Nai Harn,,,7.7914802,98.3169395,,,,,,,Mo-Su 07:30-20:00,,,,,
13321849901,node,amenity,cafe,หน้าบ้านhomecafe,nabanhomecafe,,7.9134791,98.3941549,,,nabanhomecafe,nabanhomecafe,,,Th-Tu 09:00-19:00,"8/2, ซอยพัชนี-บางชีเหล้า, 83000",,coffee_shop,,
13322014801,node,amenity,restaurant,Kazoku,,,7.8831861,98.3897029,,,,,,,Mo-Su 14:00-22:00,,,japanese;sushi,,
13323808201,node,amenity,restaurant,Mandarin,,,7.818208,98.3006033,+66 62 098 6111,,,,,,Mo-Su 10:00-23:00,,,,,
13323815608,node,amenity,restaurant,Natalie,,,7.8163483,98.3008952,+66 63 615 4474,,,,,,Mo-Su 09:00-24:00,,,,,
13323820308,node,amenity,restaurant,grand seafood,,,7.8263564,98.2971137,,,,,,,,,,,,
13323826402,node,amenity,restaurant,Lamai,,,7.8317857,98.2952591,,,,,,,,,,,,
13323831101,node,amenity,restaurant,KB restaurant 2,,,7.8264028,98.2966615,,,,,,,,,,,,
13323834801,node,amenity,restaurant,Sugar and spice,,,7.8238549,98.2980932,+66 81 970 6503,,,,,,,,,,,
13325607601,node,amenity,cafe,ASAP,,,7.989563,98.3089746,,,asapcafephuket,asap_cafe,asapcafe,,Tu-Su 09:00-16:00,,,coffee_shop,,
13325633357,node,amenity,restaurant,เจ สุขใจ,Jay is happy,,7.9893435,98.3052497,,,,,,,,,,regional,,
13326000331,node,amenity,restaurant,Kambo,,,7.9861841,98.2908811,,,,,,,,,,,,
13327616600,node,amenity,restaurant,,Two Sisters,,7.9485181,98.2840583,,,,,,,,,,regional,,
13328189901,node,amenity,restaurant,La Bella,,,7.8982694,98.3034615,,,,,,,,,,pizza,,
13330302549,node,amenity,restaurant,Ubuntu Eat,,,7.8837582,98.3919806,+66 80 334 4761,https://www.ubuntueat.com,https://www.facebook.com/ubuntueatvegan/,https://www.instagram.com/ubuntueat,+66803344761,,"Mo-We,Fr-Su 11:30-21:30","135, Phang Nga Road",,thai;indian;lebanese;kebab;shawarma,,
13333042061,node,amenity,restaurant,Rise & Grind,,,7.8831017,98.3906877,,,,https://www.instagram.com/riseandgrindoldtown,,,,,,,,
13335159901,node,amenity,cafe,Sino Café,,,7.8871089,98.3606148,,https://www.thedometennisclub.com/courts,,,,,,,,,,
13335364901,node,amenity,restaurant,,Vegan Station,,7.8836032,98.3837541,,,,,,,Mo-Su 09:00-20:00,,,chinese,,
13336192933,node,amenity,cafe,Captain Tea,,,7.8831747,98.3902825,,,,,,,,,,tea,,
13340284502,node,amenity,restaurant,,Silver oak bar & restaurant,,8.101063,98.3112984,0842899888,,,,,Silveroakcafe999@gmail.com,Mo-Su 10:00-22:00,,,breakfast;coffee_shop;fish;local;sandwich;steak_house;thai,,
13340287301,node,amenity,cafe,ซิลเวอร์โอ๊คคาเฟ่,Silver oak cafe & restaurant,,8.1012348,98.3113063,0842899888,,,,,,,ซอยในยาง 13/1,,,,
13340287601,node,amenity,restaurant,Inthanin naithon bar & restaurant,,,8.0557217,98.2782652,0902989161,,,,,,Mo-Su 09:00-21:00,,,seafood,,
13348103503,node,amenity,cafe,บ้านโรตี,,,7.9973186,98.3093833,,,,,,,,,,,,
13350666437,node,amenity,fast_food,BIG BUNG GER PATONG,,,7.8827282,98.2931069,,,,,,,,,,burger,,
13355458987,node,amenity,cafe,Sirey garden coffee,,,7.8814676,98.4368747,0834630503,,,,,,24/7,"70/2, Srisuthat road, koh sirey, ratsada, phuket, 83000",,wings;pizza;fries;dessert;cake,,
13366410044,node,amenity,cafe,บ้าน 104 Coffee,,,7.9355765,98.3798678,+66807822545,,,,,,Mo-Su 8:30-18:30,"156/6, ถนนโบ๊ตพัฒนา 3, เกาะแก้ว, เมืองภูเก็ต, ภูเก็ต, 83000",,coffee_shop;cafe,,
13371167601,node,amenity,cafe,Starbucks,,,8.0832553,98.3425064,+66 65 929 0947,,,,,,Mo-Su 06:30-20:00,,,coffee_shop,,
13375480901,node,amenity,cafe,8/5 Runway Cafe,,,8.1108466,98.3114677,+66 96 289 3942,,,,,,Mo-Su 09:00-18:00,"8/5, ถนนโยธา",,cake;coffee_shop;tea,,
13378336817,node,amenity,restaurant,Alien Taco,,,7.8945474,98.297052,,,,,,,,,,,,
13380464792,node,amenity,restaurant,Khiang Kao Forest & Cafe,,,7.8962137,98.3216281,,,,,,,,,,,,
13384670549,node,amenity,restaurant,Bella Vista,,,7.9558594,98.2831055,,,,,,,,,,,,
13384697758,node,amenity,cafe,Ice Cream Melody,,,7.9502059,98.2796815,,,,,,,,,,,,
13384698213,node,amenity,restaurant,Dengs Restaurant,,,7.9556576,98.2830548,,,,,,,,,,,,
13388220087,node,amenity,restaurant,Burger Town Patong (Halal / حلال),,,7.9037708,98.3040959,+66 80 346 1170,https://www.facebook.com/burgertownpatong,https://www.facebook.com/burgertownpatong,,,,Mo-Su 14:00-00:00,"77, ถนนพระบารมี, Patong, Kathu, Phuket, 83150",,burger;chicken,,
13390305311,node,amenity,cafe,ATECI smoothie and more,,,7.7744603,98.3259961,,,,,,,,,,smoothie;bakery;juice,,
13392409464,node,amenity,restaurant,,,,8.1365635,98.3117844,,,,,,,,,,,,
13399097056,node,amenity,restaurant,The Restaurant,,,7.9700497,98.3416328,+66 (0) 8 2107 1998,https://niranfarm.com/dining/,,,,,Mo-Su 09:00-21:00,"203/4, Moo 7, Si Sunthon, Thalang, Phuket, 83110",,mediterranean;thai,,
13408080400,node,amenity,cafe,Oldtown Station,,,7.881791,98.3912914,,,,,,,,,,,,
13409015201,node,amenity,restaurant,The Vista,,,7.8950948,98.2987665,,,,,,,,,,,,
13415192559,node,amenity,restaurant,Amarin Restaurant,,,7.9022531,98.2992833,,,,,,,,,,,,
13415554902,node,amenity,cafe,The coffee club,,,7.8960259,98.2963784,,,,,,,,,,,,
13417616978,node,amenity,food_court,,,,8.0048479,98.3428832,,,,,,,,,,,,
13430284701,node,amenity,restaurant,,Homcheow,,7.9003118,98.300297,,,,,,,,,,thai,,
13437571901,node,amenity,cafe,Capybara Cafe,,,7.8809944,98.3710433,,,,,,,,,,,,
13447325810,node,amenity,cafe,Jin,Jin,,8.0867721,98.30038,,,,,,,08:00-22:30,,,breakfast;salad;international;burger;pizza;thai;russian,yes,
13447603873,node,amenity,restaurant,Nina,Nina,,8.0886987,98.2983283,,,,,,,,,,thai;soup;salad;burger;seafood;fish;dessert;pizza,yes,
13454945701,node,amenity,cafe,Shelter,,,7.8885803,98.3701048,,,,,,,,,,,,
13468619866,node,amenity,restaurant,ทองหล่อ90 ภูเก็ต,Thongloh90,ทองหล่อ90 ภูเก็ต,7.8229691,98.3366801,,,,,,,,,,,,
13473370435,node,amenity,restaurant,atelier,,,7.9753201,98.3395887,,,,,,,,,,,,
13482414814,node,amenity,cafe,,,,8.0543452,98.4093366,,,,,,,,,,tea,,
13482414837,node,amenity,restaurant,Somtam Natakor,,,8.0592393,98.4099819,,,,,,,,,,,,
13482415309,node,amenity,cafe,Cha Chang,,,8.067706,98.4383192,,,,,,,,,,tea,,
13482935838,node,amenity,cafe,,,,8.0280592,98.3621021,,,,,,,,,,tea,,
13482935861,node,amenity,cafe,,,,8.1085505,98.3085512,,,,,,,,,,bubble_tea,,
13495896574,node,amenity,restaurant,Chuen Chom Café & Restaurant,,,7.8543372,98.3441472,,,,,,,Mo-Su 08:00-22:00,,,,,
13513898101,node,amenity,cafe,Tan Restaurant & Massage,,,8.02849,98.2891308,,,,,,,,,,thai,,
13516120460,node,amenity,restaurant,,,,7.8303291,98.3178989,,,,,,,,,,,,
13516325100,node,amenity,restaurant,Runway Café and Bar,,,8.0948526,98.3054096,,,,,,,08:30-22:00,"168, สาคู, ถลาง, ภูเก็ต, 83110",,coffee_shop;regional;steak_house;breakfast,,
13518972401,node,amenity,restaurant,Charm Restaurant,,,7.9791448,98.2823046,,,,,,,,,,thai,,
13518989501,node,amenity,cafe,,,,7.9802583,98.2831044,,,,,,,,,,,,
13527810218,node,amenity,cafe,WeCafe,,,7.8646071,98.3466758,,,,,,,,,,,,
13545112109,node,amenity,restaurant,BAAN ไวน์แอนด์สปิริต,BAAN Wine & Spirits,,7.884597,98.3980493,0815369179,https://baan-food.com/,,,,,Mo-Su 11:00-24:00,"187/24, ถนนคณิต หงษ์หยก, ตลาดใหญ่, เมืองภูเก็ต, ภูเก็ด, 83000",,thai,,
13545149851,node,amenity,fast_food,McDonald's,,,8.1052646,98.305311,,,,,,,,,,burger,,
13551028995,node,amenity,restaurant,Folk,,,7.9830434,98.3528152,,,,,,,"Mo-Fr 08:30-18:30; Sa,Su 08:30-16:00",,,,,
13563604301,node,amenity,cafe,,Umai Teahouse Phuket,,7.8805609,98.4069884,+66930230276,,100094247930683,,,,,,,,,
13571711401,node,amenity,cafe,,The Nest cafe,,7.9083914,98.393724,,,,,,,,,,breakfast;coffee_shop;crepe;pancake;russian;savory_pancakes;thai,,
13579527838,node,amenity,restaurant,The Ban Chang Restaurant Phuket,,,7.9764241,98.3262121,,,,,,,,,,,,
13580164601,node,amenity,cafe,Harvest Eatery & Cafe,,,8.0435361,98.3359164,+66 95 138 2418,,,,,,Mo-Su 08:30-18:30,"171/17, ถนนเทพกระษัตรี",,,,
13585947201,node,amenity,cafe,SEK COFFEE,,,7.9944653,98.3070287,,,,,,,Mo-Sa 06:00-15:00,83110,,,,
13617240124,node,amenity,cafe,,,,8.0746186,98.2987798,,,,,,,,,,,,
13619344102,node,amenity,cafe,early coffee,,,8.1237997,98.3083769,081 270 5213,,,,,,,"190/27, ไม้ขาว, 83110",,breakfast;coffee_shop,,
13622552417,node,amenity,restaurant,Sanook Restaurant,,,8.0287349,98.2956292,,,,,,,,,,,,
13622552434,node,amenity,restaurant,JaakDin Restaurant,,,8.028608,98.2954133,,,,,,,,,,,,
13624220845,node,amenity,restaurant,Asoka,,,8.0950354,98.3123128,,,,,,,,,,indian,,
13624229083,node,amenity,restaurant,AKN Vintage Curry,,,8.105002,98.3091917,,,,,,,,,,,,
13626814301,node,amenity,fast_food,Prime Burger Rawai,,,7.8140665,98.3394209,+66 82 605 0245,https://primeburger.co.th/,,,,,Mo-Su 11:00-01:30,"5, 36, Wiset Rd, Rawai, Muang, Phuket 83130, Таиланд",,burger,,
13637593801,node,amenity,cafe,The Playyard Cafe,,,8.1817324,98.3197665,+66 (0)89 726 6395,,share/17vTzMjntm,,,,Mo-Su 09:00-18:00,83110,,breakfast;thai,,
13648999112,node,amenity,cafe,Matchoya Phuket,,,7.98657,98.36686,+66931366282,https://matchoya.co,,,,,Mo-Su 08:00-18:00,"4/2, Srisoonthorn Road, Phuket, 83110",,,,
13661385901,node,amenity,restaurant,Fara,,,7.8425944,98.2945455,,,,,,,,,,,,
13668831401,node,amenity,restaurant,Sala Bua,,,7.8348066,98.2984845,,,,,,,,,,,,
13685992401,node,amenity,cafe,Pupa,,,7.8996963,98.3004953,,,,,,,Mo-Su 09:00-22:00,,,coffee_shop;sandwich,,
13695901901,node,amenity,restaurant,Hot Pan,,,7.8891288,98.3036975,,,,,,,,,,thai,,
13703016301,node,amenity,cafe,alisseCloud,,,8.0240139,98.3215524,+66 62 423 9632,,alissephuket,alisse.premiumflorist,alissephuket,alissephuket@gmail.com,Mo-Su 08:00-20:30,19/38,,coffee_shop,,
13711398581,node,amenity,cafe,Skywalk,,,8.1115943,98.3216098,,,,,,,,,,,,
13722473027,node,amenity,restaurant,Chotivala,,,7.8912608,98.2973157,,,,,,,,,,,,
13731756501,node,amenity,restaurant,Jai Shree Ram,,,7.9018609,98.3002567,,,,,,,Mo-Su 10:30-23:30,,,indian,,
13734207247,node,amenity,restaurant,ไก่ย่างวิเชียร 99 ริมป่ามาร์เก็ต - Wichian 99 Grilled Chicken,,,7.8794302,98.3828464,+66 92 619 2959,https://www.facebook.com/Wichian99GrilledChicken,https://www.facebook.com/Wichian99GrilledChicken,,,,Mo-Su 09:00-20:00,"95/4, ถนนบางกอก, ตลาดเหนือ, เมืองภูเก็ต, ภูเก็ต, 83000",,thai;chicken,,
13737049501,node,amenity,restaurant,Greek Kitchen,,,7.8304498,98.3228102,,,,,,,Th-Fr 13:00-22:30; Sa-Su 12:00-22:30,ซอยยอดเสน่ห์ 1,,coffee_shop;greek,,
13741765701,node,amenity,restaurant,Cha-phu restaurant,,,7.8860641,98.3876772,,,,,,,Mo-Su 11:00-22:00,"96, ถนนเยาวราช, 83000",,thai,,
13760190473,node,amenity,restaurant,โรง ชา ปัตตานี,,,8.1007181,98.3070693,,,,,,,,,,thai,,
13760607801,node,amenity,restaurant,แม่กินรีเกี้ยนทอด,Maekinnaree Kiantod,,8.0301235,98.3407667,0645700003,,,,,,Mo-Sa 09:00-18:00,ถนนบ่อกรวด,,thai,,
13809828149,node,amenity,restaurant,Terrazza Romana,Terrazza Romana,,7.8252417,98.2962017,+66 90 869 9375,,,,,,,,,pizza,,
13809828150,node,amenity,restaurant,El Greco,El Greco,,7.8252012,98.296261,+66 80 821 9261,https://elgrecothailand.com,,,,,,,,,,
13812475204,node,amenity,restaurant,Kata Seafood,Kata Seafood,,7.8257362,98.2968594,+66 60 698 3259,,,,,,Mo-Su 10:00-23:00,,,,,
13851857030,node,amenity,restaurant,Aree's,Aree's,,7.8258854,98.2970609,+66 63 239 2659,,,,,,Mo-Su 12:30-02:00,,,thai,,
13851857031,node,amenity,restaurant,Green Beach,Green Beach,,7.8261843,98.2969911,+66 81 719 5357,,,,,,Mo-Su 08:00-03:00,,,,,
13852084036,node,amenity,restaurant,All In Sports,All In Sports,,7.8255406,98.2969496,+66 94 934 5770,,,,,,Mo-Su 10:30-23:00,,,,,
13852084037,node,amenity,restaurant,Laanta,Laanta,,7.8256429,98.2969201,+66 76 330 951,,,,,,Mo-Su 10:00-21:00,,,,,
13852815403,node,amenity,restaurant,Khumtong,,,7.824071,98.2981155,+66 94 919 6491,,,,,,Mo-Sa 11:00-02:00; Su 11:30-02:00,,,,,
13852815406,node,amenity,restaurant,เบอร์เกอร์ควีน,,,7.8248364,98.2976094,+66 85 571 7566,,,,,,Mo-Sa 15:00-24:00,,,,,
13854157473,node,amenity,restaurant,Hünkâr,,,7.8214754,98.2993101,+66 62 563 1530,,,,,,Mo 11:30-22:30,,,,,
13854157486,node,amenity,restaurant,Poët,,,7.8215059,98.29936,+66 65 930 6060,https://poetphuket.com,,,,,Mo-Su 18:00-02:00,,,,,
13854157487,node,amenity,restaurant,Sunlique,,,7.8223952,98.2989016,+66 96 915 1608,https://sunlique.com,,,,,Mo-Su 15:00-24:00,,,,,
13854280046,node,amenity,restaurant,Mun Prao’s,,,7.8207593,98.2995397,+66 85 559 9251,,,,,,Mo-Su 06:30-22:00,,,,,
13860064102,node,amenity,cafe,Mini Coffee,,,7.8203736,98.2996861,,,,,,,Mo-Su 07:30-22:00,,,,,
13860260348,node,amenity,cafe,Aram,,,7.8171689,98.3009937,+66 89 645 2222,,,,,,Mo-Su 08:00-18:00,,,,,
13860260349,node,amenity,cafe,Hottabych,,,7.817127,98.3008482,+66 63 195 8005,,,,,,Mo-Su 12:00-22:00,,,,,
